r,0.25,642.75,2
r,1.75,643.0,2
r,0.25,644.75,2
r,1.75,645.0,2
r,0.25,646.75,2
r,1.75,647.0,2
r,1.5,648.75,2
r,0.25,650.25,2
r,0.5,650.5,2
r,0.25,651.0,2
r,3.5,651.25,2
r,0.25,654.75,2
r,1.75,655.0,2
r,0.25,656.75,2
r,1.75,657.0,2
r,0.25,658.75,2
r,1.75,659.0,2
r,0.25,660.75,2
r,1.75,661.0,2
r,0.25,662.75,2
r,1.75,663.0,2
r,0.25,664.75,2
r,1.75,665.0,2
r,0.25,666.75,2
r,1.75,667.0,2
r,0.25,668.75,2
r,1.75,669.0,2
r,0.25,670.75,2
r,1.75,671.0,2
r,0.25,672.75,2
r,1.75,673.0,2
r,0.25,674.75,2
r,1.75,675.0,2
r,0.25,676.75,2
r,1.75,677.0,2
r,0.25,678.75,2
r,1.75,679.0,2
r,0.25,680.75,2
r,1.25,681.0,2
r,0.25,682.25,2
r,0.5,682.5,2
r,1.75,683.0,2
r,0.25,684.75,2
r,1.75,685.0,2
r,0.25,686.75,2
r,1.75,687.0,2
r,0.25,688.75,2
r,1.75,689.0,2
r,0.25,690.75,2
r,1.75,691.0,2
r,0.25,692.75,2
r,1.75,693.0,2
r,0.25,694.75,2
r,1.75,695.0,2
r,0.25,696.75,2
r,1.75,697.0,2
r,0.25,698.75,2
r,1.75,699.0,2
r,0.25,700.75,2
r,1.75,701.0,2
r,0.25,702.75,2
r,1.75,703.0,2
r,0.25,704.75,2
r,1.75,705.0,2
r,0.25,706.75,2
r,0.75,707.0,2
r,0.25,707.75,2
r,2.25,708.0,2
r,0.75,710.25,2
r,3.25,711.0,2
r,0.75,714.25,2
r,1.0,715.0,2
r,2.25,716.0,2
r,0.75,718.25,2
r,2.75,719.0,2
r,0.25,721.75,2
r,0.75,722.0,2
r,0.25,722.75,2
r,0.75,723.0,2
r,2.25,723.75,2
r,0.25,726.0,2
r,0.75,726.25,2
r,0.25,727.0,2
r,2.75,727.25,2
r,0.25,730.0,2
r,0.75,730.25,2
r,3.0,731.0,2
r,1/3,734.0,2
r,2/3,2203/3,2
r,1.0,735.0,2
r,2.0,736.0,2
r,1.0,738.0,2
r,3.25,739.0,2
r,0.75,742.25,2
r,1.0,743.0,2
r,2.25,744.0,2
r,0.75,746.25,2
r,0.25,747.0,2
r,3.0,747.25,2
r,0.75,750.25,2
r,3.25,751.0,2
r,0.75,754.25,2
r,3.25,755.0,2
r,0.75,758.25,2
r,1.25,759.0,2
r,25/12,760.25,2
r,2/3,2287/3,2
r,1.25,763.0,2
r,0.75,764.25,2
r,0.25,765.0,2
r,0.75,765.25,2
r,0.75,766.0,2
r,0.25,766.75,2
r,2/3,767.0,2
r,31/12,2303/3,2
r,0.75,770.25,2
r,3.25,771.0,2
r,0.75,774.25,2
r,3.25,775.0,2
r,0.75,778.25,2
r,3.25,779.0,2
r,0.75,782.25,2
r,3.5,783.0,2
r,0.5,786.5,2
r,3.25,787.0,2
r,0.75,790.25,2
r,3.5,791.0,2
r,0.5,794.5,2
r,0.5,795.0,2
r,2.75,795.5,2
r,0.75,798.25,2
r,10/3,799.0,2
r,2/3,2407/3,2
r,3.25,803.0,2
r,0.75,806.25,2
r,10/3,807.0,2
r,2/3,2431/3,2
r,3.25,811.0,2
r,0.75,814.25,2
r,3.25,815.0,2
r,0.75,818.25,2
r,2.75,819.0,2
r,0.5,821.75,2
r,0.75,822.25,2
r,0.5,823.0,2
r,2.75,823.5,2
r,0.75,826.25,2
r,3.25,827.0,2
r,0.75,830.25,2
r,3.25,831.0,2
r,0.75,834.25,2
r,3.25,835.0,2
r,0.75,838.25,2
r,10/3,839.0,2
r,2/3,2527/3,2
r,3.25,843.0,2
r,0.75,846.25,2
r,3.25,847.0,2
r,0.75,850.25,2
r,10/3,851.0,2
r,2/3,2563/3,2
r,10/3,855.0,2
r,2/3,2575/3,2
r,3.25,859.0,2
r,0.75,862.25,2
r,3.25,863.0,2
r,0.75,866.25,2
r,3.25,867.0,2
r,0.75,870.25,2
r,1.0,871.0,2
r,7/3,872.0,2
r,2/3,2623/3,2
r,3.25,875.0,2
r,0.75,878.25,2
r,1.0,879.0,2
r,3.0,880.0,2
r,0.75,883.0,2
r,0.25,883.75,2
r,2.25,884.0,2
r,0.75,886.25,2
r,0.75,887.0,2
r,0.25,887.75,2
r,2.25,888.0,2
r,0.75,890.25,2
r,3.5,891.0,2
r,0.25,894.5,2
r,0.25,894.75,2
r,0.5,895.0,2
r,17/6,895.5,2
r,2/3,2695/3,2
r,0.25,899.0,2
r,3.0,899.25,2
r,0.75,902.25,2
r,0.25,903.0,2
r,37/12,903.25,2
r,2/3,2719/3,2
r,0.5,907.0,2
r,2.75,907.5,2
r,0.5,910.25,2
r,0.25,910.75,2
r,0.75,911.0,2
r,0.25,911.75,2
r,2.25,912.0,2
r,0.75,914.25,2
r,3.25,915.0,2
r,0.5,918.25,2
r,0.25,918.75,2
r,2.0,919.0,2
r,2.0,921.0,2
r,3.25,923.0,2
r,0.75,926.25,2
r,3.25,927.0,2
r,0.75,930.25,2
r,3.25,931.0,2
r,0.75,934.25,2
r,1.0,935.0,2
r,0.5,936.0,2
r,0.25,936.5,2
r,0.75,936.75,2
r,1.5,937.5,2
r,4.0,939.0,2
r,1.75,943.0,2
r,0.25,944.75,2
r,1/3,945.0,2
r,5/12,2836/3,2
r,0.75,945.75,2
r,0.5,946.5,2
r,4/3,947.0,2
r,5/12,2845/3,2
r,0.25,948.75,2
r,1.0,949.0,2
r,0.25,950.0,2
r,0.5,950.25,2
r,0.25,950.75,2
r,1.75,951.0,2
r,0.25,952.75,2
r,1.5,953.0,2
r,0.5,954.5,2
r,1.5,955.0,2
r,0.5,956.5,2
r,2/3,957.0,2
r,1/3,2873/3,2
r,0.5,958.0,2
r,0.5,958.5,2
r,1.75,959.0,2
r,0.25,960.75,2
r,1.25,961.0,2
r,0.75,962.25,2
r,0.75,963.0,2
r,1.25,963.75,2
r,1.5,965.0,2
r,0.25,966.5,2
r,0.25,966.75,2
r,1.75,967.0,2
r,0.25,968.75,2
r,1.5,969.0,2
r,0.5,970.5,2
r,0.75,971.0,2
r,7/12,971.75,2
r,5/12,2917/3,2
r,1.0,972.75,2
r,0.25,973.75,2
r,0.5,974.0,2
r,0.5,974.5,2
r,1.75,975.0,2
r,0.25,976.75,2
r,1.0,977.0,2
r,0.5,978.0,2
r,0.5,978.5,2
r,1.75,979.0,2
r,0.25,980.75,2
r,1.0,981.0,2
r,0.5,982.0,2
r,0.5,982.5,2
r,1.75,983.0,2
r,0.25,984.75,2
r,1.5,985.0,2
r,0.25,986.5,2
r,0.25,986.75,2
r,1.0,987.0,2
r,0.5,988.0,2
r,0.5,988.5,2
r,1.0,989.0,2
r,0.75,990.0,2
r,0.25,990.75,2
r,1.0,991.0,2
r,0.5,992.0,2
r,0.5,992.5,2
r,1.0,993.0,2
r,0.75,994.0,2
r,0.25,994.75,2
r,1.5,995.0,2
r,0.25,996.5,2
r,0.25,996.75,2
r,1.5,997.0,2
r,0.25,998.5,2
r,0.25,998.75,2
r,1.5,999.0,2
r,0.25,1000.5,2
r,0.25,1000.75,2
r,1.5,1001.0,2
r,0.25,1002.5,2
r,0.25,1002.75,2
r,1.5,1003.0,2
r,0.25,1004.5,2
r,0.25,1004.75,2
r,1.5,1005.0,2
r,0.25,1006.5,2
r,0.25,1006.75,2
r,1.75,1007.0,2
r,0.25,1008.75,2
r,1.25,1009.0,2
r,0.25,1010.25,2
r,0.5,1010.5,2
r,1.75,1011.0,2
r,1.5,1012.75,2
r,0.25,1014.25,2
r,0.5,1014.5,2
r,1.75,1015.0,2
r,0.5,1016.75,2
r,0.75,1017.25,2
r,0.5,1018.0,2
r,0.5,1018.5,2
r,3.75,1019.0,2
r,0.25,1022.75,2
r,4.0,1023.0,2
r,1.75,1027.0,2
r,0.5,1028.75,2
r,1.75,1029.25,2
r,4.0,1031.0,2
r,3.75,1035.0,2
r,0.25,1038.75,2
r,7/3,1039.0,2
r,5/12,3124/3,2
r,0.25,1041.75,2
r,1.0,1042.0,2
r,1.5,1043.0,2
r,0.5,1044.5,2
r,0.75,1045.0,2
r,0.25,1045.75,2
r,0.5,1046.0,2
r,1.0,1046.5,2
r,0.5,1047.5,2
r,7/3,1048.0,2
r,2/3,3151/3,2
r,1.0,1051.0,2
r,1.0,1052.0,2
r,0.5,1053.0,2
r,0.5,1053.5,2
r,3.0,1054.0,2
r,1.0,1057.0,2
r,1.5,1058.0,2
r,0.5,1059.5,2
r,1.0,1060.0,2
r,1.75,1061.0,2
r,0.25,1062.75,2
r,1.25,1063.0,2
r,0.25,1064.25,2
r,1.25,1064.5,2
r,0.25,1065.75,2
r,1.75,1066.0,2
r,0.25,1067.75,2
r,1.0,1068.0,2
r,2.75,1069.0,2
r,0.25,1071.75,2
r,2.75,1072.0,2
r,0.25,1074.75,2
r,3.0,1075.0,2
r,1.75,1078.0,2
r,0.25,1079.75,2
r,0.75,1080.0,2
r,0.25,1080.75,2
r,1.0,1081.0,2
r,1.75,1082.0,2
r,0.25,1083.75,2
r,1.0,1084.0,2
r,0.75,1085.0,2
r,0.25,1085.75,2
r,0.75,1086.0,2
r,0.25,1086.75,2
r,0.75,1087.0,2
r,0.25,1087.75,2
r,0.75,1088.0,2
r,0.25,1088.75,2
r,0.75,1089.0,2
r,0.25,1089.75,2
r,0.75,1090.0,2
r,0.25,1090.75,2
r,0.75,1091.0,2
r,0.25,1091.75,2
r,0.75,1092.0,2
r,0.75,1092.75,2
r,0.5,1093.5,2
r,2.0,1094.0,2
r,1.75,1096.0,2
r,0.25,1097.75,2
r,1.5,1098.0,2
r,0.25,1099.5,2
r,0.25,1099.75,2
r,2.0,1100.0,2
r,1.5,1102.0,2
r,0.25,1103.5,2
r,0.25,1103.75,2
r,0.75,1104.0,2
r,0.25,1104.75,2
r,0.75,1105.0,2
r,0.25,1105.75,2
r,0.75,1106.0,2
r,0.25,1106.75,2
r,0.75,1107.0,2
r,0.25,1107.75,2
r,0.75,1108.0,2
r,0.25,1108.75,2
r,0.75,1109.0,2
r,0.25,1109.75,2
r,0.75,1110.0,2
r,0.75,1110.75,2
r,0.5,1111.5,2
r,2.0,1112.0,2
r,1.75,1114.0,2
r,0.25,1115.75,2
r,1.75,1116.0,2
r,0.25,1117.75,2
r,1.75,1118.0,2
r,0.25,1119.75,2
r,1.75,1120.0,2
r,0.25,1121.75,2
r,1.75,1122.0,2
r,0.25,1123.75,2
r,1.5,1124.0,2
r,0.5,1125.5,2
r,1.75,1126.0,2
r,0.25,1127.75,2
r,1.75,1128.0,2
r,0.25,1129.75,2
r,1.75,1130.0,2
r,0.25,1131.75,2
r,5/3,1132.0,2
r,1/3,3401/3,2
r,1.75,1134.0,2
r,0.25,1135.75,2
r,0.75,1136.0,2
r,0.25,1136.75,2
r,0.75,1137.0,2
r,0.25,1137.75,2
r,0.75,1138.0,2
r,0.25,1138.75,2
r,0.75,1139.0,2
r,0.25,1139.75,2
r,0.75,1140.0,2
r,0.25,1140.75,2
r,0.75,1141.0,2
r,0.25,1141.75,2
r,0.75,1142.0,2
r,0.25,1142.75,2
r,0.5,1143.0,2
r,0.5,1143.5,2
r,2.0,1144.0,2
r,2.0,1146.0,2
r,1.75,1148.0,2
r,0.25,1149.75,2
r,1.75,1150.0,2
r,0.25,1151.75,2
r,2.0,1152.0,2
r,2.0,1154.0,2
r,2.0,1156.0,2
r,1.75,1158.0,2
r,0.25,1159.75,2
r,2.0,1160.0,2
r,2.0,1162.0,2
r,2.0,1164.0,2
r,1.75,1166.0,2
r,0.25,1167.75,2
r,2.0,1168.0,2
r,1.75,1170.0,2
r,0.25,1171.75,2
r,2.0,1172.0,2
r,1.75,1174.0,2
r,0.25,1175.75,2
r,1.75,1176.0,2
r,0.25,1177.75,2
r,1.75,1178.0,2
r,0.25,1179.75,2
r,2.0,1180.0,2
r,0.5,1182.0,2
r,0.25,1182.5,2
r,0.25,1182.75,2
r,1.0,1183.0,2
r,1.0,1184.0,2
r,1.0,1185.0,2
r,2.0,1186.0,2
r,0.75,1188.0,2
r,0.25,1188.75,2
r,1.0,1189.0,2
r,2.0,1190.0,2
r,0.75,1192.0,2
r,1.25,1192.75,2
r,2.0,1194.0,2
r,1.0,1196.0,2
r,1.0,1197.0,2
r,1.0,1198.0,2
r,1.0,1199.0,2
r,0.25,1200.0,2
r,1.5,1200.25,2
r,0.25,1201.75,2
r,0.25,1202.0,2
r,1.25,1202.25,2
59,0.25,1203.5,2
56,0.25,1203.5,2
52,0.25,1203.5,2
r,0.25,1203.75,2
r,0.5,1204.0,2
59,0.5,1204.5,2
52,0.5,1204.5,2
56,0.5,1204.5,2
52,0.5,1205.0,2
59,0.5,1205.0,2
56,0.5,1205.0,2
59,0.5,1205.5,2
52,0.5,1205.5,2
56,0.5,1205.5,2
r,0.5,1206.0,2
52,0.5,1206.5,2
61,0.5,1206.5,2
57,0.5,1206.5,2
57,0.5,1207.0,2
52,0.5,1207.0,2
61,0.5,1207.0,2
52,0.5,1207.5,2
57,0.5,1207.5,2
61,0.5,1207.5,2
r,0.5,1208.0,2
52,0.5,1208.5,2
59,0.5,1208.5,2
57,0.5,1208.5,2
54,0.5,1208.5,2
52,0.5,1209.0,2
59,0.5,1209.0,2
57,0.5,1209.0,2
54,0.5,1209.0,2
52,0.5,1209.5,2
57,0.5,1209.5,2
59,0.5,1209.5,2
54,0.5,1209.5,2
r,0.5,1210.0,2
59,0.5,1210.5,2
56,0.5,1210.5,2
52,0.5,1210.5,2
59,0.5,1211.0,2
52,0.5,1211.0,2
56,0.5,1211.0,2
59,0.5,1211.5,2
56,0.5,1211.5,2
52,0.5,1211.5,2
r,0.5,1212.0,2
52,0.5,1212.5,2
56,0.5,1212.5,2
59,0.5,1212.5,2
56,0.5,1213.0,2
52,0.5,1213.0,2
59,0.5,1213.0,2
56,0.5,1213.5,2
59,0.5,1213.5,2
52,0.5,1213.5,2
r,0.5,1214.0,2
52,0.5,1214.5,2
61,0.5,1214.5,2
57,0.5,1214.5,2
52,0.5,1215.0,2
61,0.5,1215.0,2
57,0.5,1215.0,2
57,0.5,1215.5,2
52,0.5,1215.5,2
61,0.5,1215.5,2
r,0.5,1216.0,2
52,0.5,1216.5,2
59,0.5,1216.5,2
57,0.5,1216.5,2
54,0.5,1216.5,2
59,0.5,1217.0,2
52,0.5,1217.0,2
57,0.5,1217.0,2
54,0.5,1217.0,2
52,0.5,1217.5,2
59,0.5,1217.5,2
57,0.5,1217.5,2
54,0.5,1217.5,2
r,2.0,1218.0,2
r,1.75,1220.0,2
r,0.25,1221.75,2
r,0.25,1222.0,2
r,1.75,1222.25,2
r,1.75,1224.0,2
r,0.25,1225.75,2
r,2.0,1226.0,2
r,1.75,1228.0,2
r,0.25,1229.75,2
r,0.25,1230.0,2
r,1.75,1230.25,2
r,1.75,1232.0,2
r,0.25,1233.75,2
r,1.75,1234.0,2
r,0.25,1235.75,2
r,1.5,1236.0,2
r,0.5,1237.5,2
r,1.75,1238.0,2
r,0.25,1239.75,2
r,2.0,1240.0,2
r,1.75,1242.0,2
r,0.25,1243.75,2
r,1.5,1244.0,2
r,0.5,1245.5,2
r,1.75,1246.0,2
r,0.25,1247.75,2
r,1.0,1248.0,2
r,0.75,1249.0,2
r,0.25,1249.75,2
r,0.75,1250.0,2
r,0.25,1250.75,2
r,0.75,1251.0,2
r,0.25,1251.75,2
r,0.75,1252.0,2
r,0.25,1252.75,2
r,0.75,1253.0,2
r,0.25,1253.75,2
r,0.75,1254.0,2
r,0.25,1254.75,2
r,0.75,1255.0,2
r,0.25,1255.75,2
r,0.75,1256.0,2
r,0.75,1256.75,2
r,0.5,1257.5,2
r,2.0,1258.0,2
r,1.75,1260.0,2
r,0.25,1261.75,2
r,1.5,1262.0,2
r,0.25,1263.5,2
r,0.25,1263.75,2
r,2.0,1264.0,2
r,1.5,1266.0,2
r,0.25,1267.5,2
r,0.25,1267.75,2
r,0.75,1268.0,2
r,0.25,1268.75,2
r,0.75,1269.0,2
r,0.25,1269.75,2
r,0.75,1270.0,2
r,0.25,1270.75,2
r,0.75,1271.0,2
r,0.25,1271.75,2
r,0.75,1272.0,2
r,0.25,1272.75,2
r,0.75,1273.0,2
r,0.25,1273.75,2
r,0.75,1274.0,2
r,0.75,1274.75,2
r,0.5,1275.5,2
r,2.0,1276.0,2
r,1.75,1278.0,2
r,0.25,1279.75,2
r,1.75,1280.0,2
r,0.25,1281.75,2
r,1.75,1282.0,2
r,0.25,1283.75,2
r,1.75,1284.0,2
r,0.25,1285.75,2
r,1.75,1286.0,2
r,0.25,1287.75,2
r,1.5,1288.0,2
r,0.5,1289.5,2
r,1.75,1290.0,2
r,0.25,1291.75,2
r,1.75,1292.0,2
r,0.25,1293.75,2
r,1.75,1294.0,2
r,0.25,1295.75,2
r,5/3,1296.0,2
r,1/3,3893/3,2
r,1.75,1298.0,2
r,0.25,1299.75,2
r,0.75,1300.0,2
r,0.25,1300.75,2
r,0.75,1301.0,2
r,0.25,1301.75,2
r,0.75,1302.0,2
r,0.25,1302.75,2
r,0.75,1303.0,2
r,0.25,1303.75,2
r,0.75,1304.0,2
r,0.25,1304.75,2
r,0.75,1305.0,2
r,0.25,1305.75,2
r,0.75,1306.0,2
r,0.25,1306.75,2
r,0.5,1307.0,2
r,0.5,1307.5,2
r,2.0,1308.0,2
r,2.0,1310.0,2
r,1.75,1312.0,2
r,0.25,1313.75,2
r,1.75,1314.0,2
r,0.25,1315.75,2
r,2.0,1316.0,2
r,2.0,1318.0,2
r,2.0,1320.0,2
r,1.75,1322.0,2
r,0.25,1323.75,2
r,2.0,1324.0,2
r,2.0,1326.0,2
r,2.0,1328.0,2
r,1.75,1330.0,2
r,0.25,1331.75,2
r,2.0,1332.0,2
r,1.75,1334.0,2
r,0.25,1335.75,2
r,2.0,1336.0,2
r,1.75,1338.0,2
r,0.25,1339.75,2
r,1.75,1340.0,2
r,0.25,1341.75,2
r,1.75,1342.0,2
r,0.25,1343.75,2
r,2.0,1344.0,2
r,0.5,1346.0,2
r,0.25,1346.5,2
r,0.25,1346.75,2
r,1.0,1347.0,2
r,1.0,1348.0,2
r,1.0,1349.0,2
r,2.0,1350.0,2
r,0.75,1352.0,2
r,0.25,1352.75,2
r,1.0,1353.0,2
r,2.0,1354.0,2
r,0.75,1356.0,2
r,1.25,1356.75,2
r,2.0,1358.0,2
r,1.0,1360.0,2
r,1.0,1361.0,2
r,1.0,1362.0,2
r,1.0,1363.0,2
r,0.25,1364.0,2
r,1.5,1364.25,2
r,0.25,1365.75,2
r,0.25,1366.0,2
r,1.25,1366.25,2
52,0.25,1367.5,2
56,0.25,1367.5,2
59,0.25,1367.5,2
r,0.25,1367.75,2
r,0.5,1368.0,2
56,0.5,1368.5,2
52,0.5,1368.5,2
59,0.5,1368.5,2
56,0.5,1369.0,2
59,0.5,1369.0,2
52,0.5,1369.0,2
56,0.5,1369.5,2
52,0.5,1369.5,2
59,0.5,1369.5,2
r,0.5,1370.0,2
57,0.5,1370.5,2
61,0.5,1370.5,2
52,0.5,1370.5,2
61,0.5,1371.0,2
52,0.5,1371.0,2
57,0.5,1371.0,2
61,0.5,1371.5,2
57,0.5,1371.5,2
52,0.5,1371.5,2
r,0.5,1372.0,2
54,0.5,1372.5,2
57,0.5,1372.5,2
59,0.5,1372.5,2
52,0.5,1372.5,2
54,0.5,1373.0,2
57,0.5,1373.0,2
59,0.5,1373.0,2
52,0.5,1373.0,2
54,0.5,1373.5,2
59,0.5,1373.5,2
57,0.5,1373.5,2
52,0.5,1373.5,2
r,0.5,1374.0,2
52,0.5,1374.5,2
56,0.5,1374.5,2
59,0.5,1374.5,2
56,0.5,1375.0,2
52,0.5,1375.0,2
59,0.5,1375.0,2
52,0.5,1375.5,2
56,0.5,1375.5,2
59,0.5,1375.5,2
r,0.5,1376.0,2
59,0.5,1376.5,2
56,0.5,1376.5,2
52,0.5,1376.5,2
59,0.5,1377.0,2
52,0.5,1377.0,2
56,0.5,1377.0,2
52,0.5,1377.5,2
59,0.5,1377.5,2
56,0.5,1377.5,2
r,0.5,1378.0,2
57,0.5,1378.5,2
61,0.5,1378.5,2
52,0.5,1378.5,2
57,0.5,1379.0,2
61,0.5,1379.0,2
52,0.5,1379.0,2
61,0.5,1379.5,2
52,0.5,1379.5,2
57,0.5,1379.5,2
r,0.5,1380.0,2
54,0.5,1380.5,2
57,0.5,1380.5,2
59,0.5,1380.5,2
52,0.5,1380.5,2
54,0.5,1381.0,2
57,0.5,1381.0,2
52,0.5,1381.0,2
59,0.5,1381.0,2
54,0.5,1381.5,2
57,0.5,1381.5,2
59,0.5,1381.5,2
52,0.5,1381.5,2
r,2.0,1382.0,2
r,1.75,1384.0,2
r,0.25,1385.75,2
r,0.25,1386.0,2
r,1.75,1386.25,2
r,1.75,1388.0,2
r,0.25,1389.75,2
r,2.0,1390.0,2
r,1.75,1392.0,2
r,0.25,1393.75,2
r,0.25,1394.0,2
r,1.75,1394.25,2
r,1.75,1396.0,2
r,0.25,1397.75,2
r,1.75,1398.0,2
r,0.25,1399.75,2
r,1.5,1400.0,2
r,0.5,1401.5,2
r,1.75,1402.0,2
r,0.25,1403.75,2
r,2.0,1404.0,2
r,1.75,1406.0,2
r,0.25,1407.75,2
r,1.5,1408.0,2
r,0.5,1409.5,2
r,1.75,1410.0,2
r,0.25,1411.75,2
r,1.5,1412.0,2
r,0.5,1413.5,2
r,2.0,1414.0,2
r,1.75,1416.0,2
r,0.25,1417.75,2
r,2.0,1418.0,2
r,1.75,1420.0,2
r,0.25,1421.75,2
r,2.0,1422.0,2
r,1.75,1424.0,2
r,0.25,1425.75,2
r,4/3,1426.0,2
r,5/12,4282/3,2
r,0.25,1427.75,2
r,2.0,1428.0,2
r,0.25,1430.0,2
r,1/12,1430.25,2
r,7/6,4291/3,2
r,0.5,1431.5,2
r,1.0,1432.0,2
r,1.0,1433.0,2
r,1.75,1434.0,2
r,0.25,1435.75,2
r,2.0,1436.0,2
r,1.75,1438.0,2
r,0.25,1439.75,2
r,2.0,1440.0,2
r,0.25,1442.0,2
r,0.25,1442.25,2
r,1.5,1442.5,2
r,2.0,1444.0,2
r,0.25,1446.0,2
r,0.25,1446.25,2
r,1.5,1446.5,2
r,1.75,1448.0,2
r,0.25,1449.75,2
r,2.0,1450.0,2
r,1.75,1452.0,2
r,0.25,1453.75,2
r,2.0,1454.0,2
r,0.25,1456.0,2
r,0.25,1456.25,2
r,1.5,1456.5,2
r,2.0,1458.0,2
r,0.25,1460.0,2
r,0.25,1460.25,2
r,1.5,1460.5,2
r,1.75,1462.0,2
r,0.25,1463.75,2
r,2.0,1464.0,2
r,1.75,1466.0,2
r,0.25,1467.75,2
r,2.0,1468.0,2
r,0.25,1470.0,2
r,0.25,1470.25,2
r,1.5,1470.5,2
r,2.0,1472.0,2
r,0.25,1474.0,2
r,0.25,1474.25,2
r,1.5,1474.5,2
r,2.0,1476.0,2
r,1.75,1478.0,2
r,0.25,1479.75,2
r,2.0,1480.0,2
r,1.75,1482.0,2
r,0.25,1483.75,2
r,2.0,1484.0,2
r,0.25,1486.0,2
r,0.25,1486.25,2
r,1.5,1486.5,2
r,2.0,1488.0,2
r,0.25,1490.0,2
r,0.25,1490.25,2
r,1.5,1490.5,2
r,2.0,1492.0,2
r,2.0,1494.0,2
r,2.0,1496.0,2
r,0.75,1498.0,2
r,0.25,1498.75,2
r,1.0,1499.0,2
r,2.0,1500.0,2
r,0.75,1502.0,2
r,0.25,1502.75,2
r,1.0,1503.0,2
r,2.0,1504.0,2
r,0.25,1506.0,2
r,0.25,1506.25,2
r,1.5,1506.5,2
r,1.75,1508.0,2
r,0.25,1509.75,2
r,0.25,1510.0,2
r,0.25,1510.25,2
r,1.5,1510.5,2
r,2.0,1512.0,2
r,2.0,1514.0,2
r,2.0,1516.0,2
r,0.25,1518.0,2
r,0.25,1518.25,2
r,1.5,1518.5,2
r,2.0,1520.0,2
r,0.25,1522.0,2
r,0.25,1522.25,2
r,1.5,1522.5,2
r,1.75,1524.0,2
r,0.25,1525.75,2
r,2.0,1526.0,2
r,1.75,1528.0,2
r,0.25,1529.75,2
r,2.0,1530.0,2
r,1.75,1532.0,2
r,0.25,1533.75,2
r,2.0,1534.0,2
r,1.75,1536.0,2
r,0.25,1537.75,2
r,2.0,1538.0,2
r,0.25,1540.0,2
r,0.25,1540.25,2
r,1.5,1540.5,2
r,2.0,1542.0,2
r,0.25,1544.0,2
r,0.25,1544.25,2
r,1.5,1544.5,2
r,2.0,1546.0,2
r,2.0,1548.0,2
r,0.25,1550.0,2
r,0.25,1550.25,2
r,1.5,1550.5,2
r,2.0,1552.0,2
r,2.0,1554.0,2
r,2.0,1556.0,2
r,2.0,1558.0,2
r,2.0,1560.0,2
r,2.0,1562.0,2
r,2.0,1564.0,2
r,2.0,1566.0,2
r,2.0,1568.0,2
r,2.0,1570.0,2
r,2.0,1572.0,2
r,2.0,1574.0,2
r,0.75,1576.0,2
r,0.25,1576.75,2
r,1.0,1577.0,2
r,2.0,1578.0,2
r,0.75,1580.0,2
r,0.25,1580.75,2
r,1.0,1581.0,2
r,1.75,1582.0,2
r,0.25,1583.75,2
r,0.75,1584.0,2
r,0.25,1584.75,2
r,1.0,1585.0,2
r,2.0,1586.0,2
r,0.75,1588.0,2
r,0.25,1588.75,2
r,1.0,1589.0,2
r,0.75,1590.0,2
r,0.25,1590.75,2
r,1.0,1591.0,2
r,0.75,1592.0,2
r,0.25,1592.75,2
r,1.0,1593.0,2
r,0.75,1594.0,2
r,0.25,1594.75,2
r,1.0,1595.0,2
r,2.0,1596.0,2
r,2.0,1598.0,2
r,2.0,1600.0,2
r,2.0,1602.0,2
r,1.0,1604.0,2
r,0.5,1605.0,2
r,0.25,1605.5,2
r,0.25,1605.75,2
r,0.75,1606.0,2
r,0.25,1606.75,2
r,0.75,1607.0,2
r,0.25,1607.75,2
r,1.75,1608.0,2
r,0.25,1609.75,2
r,0.75,1610.0,2
r,0.25,1610.75,2
r,0.75,1611.0,2
r,0.25,1611.75,2
r,1.75,1612.0,2
r,0.25,1613.75,2
r,0.75,1614.0,2
r,0.25,1614.75,2
r,0.75,1615.0,2
r,0.25,1615.75,2
r,4/3,1616.0,2
r,1/3,4852/3,2
r,1/3,4853/3,2
r,2.0,1618.0,2
r,1/3,1620.0,2
r,1/3,4861/3,2
r,4/3,4862/3,2
r,2.0,1622.0,2
r,1/3,1624.0,2
r,1/3,4873/3,2
r,4/3,4874/3,2
r,1/3,1626.0,2
r,1/3,4879/3,2
r,4/3,4880/3,2
r,1/3,1628.0,2
r,1/3,4885/3,2
r,4/3,4886/3,2
r,2.0,1630.0,2
r,1.75,1632.0,2
r,0.25,1633.75,2
r,0.75,1634.0,2
r,1.0,1634.75,2
r,0.25,1635.75,2
r,2.0,1636.0,2
r,2.0,1638.0,2
r,0.25,1640.0,2
r,0.25,1640.25,2
r,1.5,1640.5,2
r,1.75,1642.0,2
r,0.25,1643.75,2
r,2.0,1644.0,2
r,2.0,1646.0,2
r,2.0,1648.0,2
r,4/3,1650.0,2
r,1/6,4954/3,2
r,0.25,1651.5,2
r,0.25,1651.75,2
r,1.0,1652.0,2
r,0.75,1653.0,2
r,0.25,1653.75,2
r,1.75,1654.0,2
r,0.25,1655.75,2
r,0.75,1656.0,2
r,0.25,1656.75,2
r,0.75,1657.0,2
r,0.25,1657.75,2
r,1.75,1658.0,2
r,0.25,1659.75,2
r,2.0,1660.0,2
r,2.0,1662.0,2
r,5/3,1664.0,2
r,1/12,4997/3,2
r,0.25,1665.75,2
r,2.0,1666.0,2
r,1.5,1668.0,2
r,0.25,1669.5,2
r,0.25,1669.75,2
