r,0.25,1282.0,3
59,0.25,1282.25,3
r,1/6,1282.5,3
r,1/12,3848/3,3
59,0.25,1282.75,3
r,2.0,1283.0,3
r,2.0,1285.0,3
r,1.75,1287.0,3
r,0.25,1288.75,3
r,1.0,1289.0,3
r,0.75,1290.0,3
r,0.25,1290.75,3
r,1.75,1291.0,3
r,0.25,1292.75,3
r,1.75,1293.0,3
r,0.25,1294.75,3
r,1.75,1295.0,3
r,0.25,1296.75,3
r,1.75,1297.0,3
r,0.25,1298.75,3
r,1.75,1299.0,3
r,0.25,1300.75,3
r,2.0,1301.0,3
r,1.75,1303.0,3
r,0.25,1304.75,3
r,1.75,1305.0,3
r,0.25,1306.75,3
r,1.75,1307.0,3
r,0.25,1308.75,3
r,5/3,1309.0,3
r,1/12,3932/3,3
r,0.25,1310.75,3
52,1.0,1311.0,3
r,1.0,1312.0,3
47,1.0,1313.0,3
r,1.0,1314.0,3
49,0.5,1315.0,3
r,0.5,1315.5,3
51,0.5,1316.0,3
47,0.5,1316.5,3
52,1.0,1317.0,3
r,0.5,1317.0,3
64,0.25,1317.5,3
r,1.25,1317.75,3
64,0.25,1318.0,3
r,0.75,1318.25,3
r,1.75,1319.0,3
57,0.25,1320.75,3
56,0.5,1321.0,3
56,0.5,1321.5,3
56,0.5,1322.0,3
56,0.5,1322.5,3
57,0.25,1323.0,3
r,0.25,1323.25,3
61,0.5,1323.5,3
59,0.5,1324.0,3
57,0.5,1324.5,3
56,0.5,1325.0,3
r,1.25,1325.5,3
r,0.25,1326.75,3
r,0.25,1327.0,3
r,0.25,1327.25,3
r,1.0,1327.5,3
r,0.25,1328.5,3
r,0.25,1328.75,3
r,0.5,1329.0,3
r,0.5,1329.5,3
66,1.0,1330.0,3
64,1.0,1330.0,3
64,0.5,1331.0,3
68,0.5,1331.0,3
r,0.5,1331.5,3
66,0.5,1332.0,3
r,0.5,1332.5,3
64,0.5,1333.0,3
r,0.25,1333.5,3
r,0.25,1333.75,3
61,0.5,1334.0,3
r,0.5,1334.5,3
57,0.5,1335.0,3
r,0.5,1335.5,3
54,0.5,1336.0,3
r,0.5,1336.5,3
63,0.5,1337.0,3
r,0.25,1337.5,3
r,0.25,1337.75,3
64,0.5,1338.0,3
64,0.5,1338.5,3
r,0.25,1339.0,3
r,0.25,1339.25,3
r,0.25,1339.5,3
r,1.25,1339.75,3
r,2.0,0.0,4
52,0.5,2.0,4
40,0.5,2.0,4
r,0.5,2.5,4
52,2.0,3.0,4
40,2.0,3.0,4
52,0.5,5.0,4
40,0.5,5.0,4
r,0.25,5.5,4
r,0.25,5.75,4
50,0.75,6.0,4
38,0.75,6.0,4
r,1.25,6.75,4
62,1.0,8.0,4
60,1.5,9.0,4
59,0.5,10.5,4
57,0.75,11.0,4
r,0.25,11.75,4
55,0.75,12.0,4
r,1.25,12.75,4
55,0.5,14.0,4
43,0.5,14.0,4
r,0.5,14.5,4
43,2.0,15.0,4
55,2.0,15.0,4
43,0.5,17.0,4
31,0.5,17.0,4
r,0.25,17.5,4
r,0.25,17.75,4
42,0.75,18.0,4
30,0.75,18.0,4
r,1.25,18.75,4
66,1.0,20.0,4
64,1.5,21.0,4
62,0.5,22.5,4
61,0.75,23.0,4
r,0.25,23.75,4
59,0.75,24.0,4
r,1.25,24.75,4
r,1.0,26.0,4
59,3.0,27.0,4
57,2.0,30.0,4
63,1.0,32.0,4
62,2.0,33.0,4
66,1.0,35.0,4
67,2.0,36.0,4
55,1.0,38.0,4
52,2.0,39.0,4
64,1.0,41.0,4
60,2.0,42.0,4
48,4.0,44.0,4
36,3.0,45.0,4
35,4.0,48.0,4
47,4.0,48.0,4
r,1.0,53.0,4
r,1.0,54.0,4
43,3.0,55.0,4
45,2.0,58.0,4
46,1.0,60.0,4
47,3.0,61.0,4
48,2.0,64.0,4
47,0.5,66.0,4
45,0.5,66.5,4
43,2.0,67.0,4
44,1.0,69.0,4
45,2.0,70.0,4
46,1.0,72.0,4
35,3.0,73.0,4
40,1.0,76.0,4
r,2.0,77.0,4
r,2.0,79.0,4
35,0.5,81.0,4
r,0.25,81.5,4
r,0.25,81.75,4
35,2.0,82.0,4
40,0.5,84.0,4
r,0.25,84.5,4
r,0.25,84.75,4
40,2.0,85.0,4
47,0.5,87.0,4
r,0.25,87.5,4
r,0.25,87.75,4
47,2.0,88.0,4
52,0.5,90.0,4
r,0.25,90.5,4
r,0.25,90.75,4
52,2.0,91.0,4
55,0.5,93.0,4
r,0.5,93.5,4
55,1.5,94.0,4
r,1.5,95.5,4
r,2.75,97.0,4
r,0.25,99.75,4
r,2.0,100.0,4
47,0.5,102.0,4
35,0.5,102.0,4
r,0.5,102.5,4
48,0.5,103.0,4
36,0.5,103.0,4
r,1.5,103.5,4
52,0.5,105.0,4
r,0.5,105.5,4
52,1.5,106.0,4
r,1.5,107.5,4
r,2.75,109.0,4
r,0.25,111.75,4
r,2.0,112.0,4
44,0.5,114.0,4
32,0.5,114.0,4
r,0.5,114.5,4
45,0.5,115.0,4
33,0.5,115.0,4
r,1.5,115.5,4
58,0.75,117.0,4
r,0.25,117.75,4
58,4.0,118.0,4
r,2/3,122.0,4
r,5/6,368/3,4
r,0.5,123.5,4
r,2.0,124.0,4
64,0.5,126.0,4
r,0.25,126.5,4
r,0.25,126.75,4
64,2.0,127.0,4
58,0.5,129.0,4
r,0.25,129.5,4
r,0.25,129.75,4
58,2.0,130.0,4
58,0.5,132.0,4
r,0.25,132.5,4
r,0.25,132.75,4
58,2.0,133.0,4
58,0.5,135.0,4
r,0.25,135.5,4
r,0.25,135.75,4
58,5.0,136.0,4
58,1.0,141.0,4
38,0.5,142.0,4
38,0.5,142.5,4
38,0.5,143.0,4
38,0.5,143.5,4
38,0.5,144.0,4
38,0.5,144.5,4
50,0.5,145.0,4
50,0.5,145.5,4
50,0.5,146.0,4
50,0.5,146.5,4
50,0.5,147.0,4
50,0.5,147.5,4
51,0.5,148.0,4
51,0.5,148.5,4
52,0.5,149.0,4
52,0.5,149.5,4
52,0.5,150.0,4
52,0.5,150.5,4
52,0.5,151.0,4
52,0.5,151.5,4
54,0.5,152.0,4
54,0.5,152.5,4
54,0.5,153.0,4
54,0.5,153.5,4
54,0.5,154.0,4
54,0.5,154.5,4
55,0.5,155.0,4
55,0.5,155.5,4
55,0.5,156.0,4
55,0.5,156.5,4
56,0.5,157.0,4
56,0.5,157.5,4
56,0.5,158.0,4
56,0.5,158.5,4
56,0.5,159.0,4
56,0.5,159.5,4
61,0.5,160.0,4
61,0.5,160.5,4
61,0.5,161.0,4
61,0.5,161.5,4
61,0.5,162.0,4
61,0.5,162.5,4
61,0.5,163.0,4
61,0.5,163.5,4
61,0.5,164.0,4
61,0.5,164.5,4
61,0.5,165.0,4
61,0.5,165.5,4
54,0.5,166.0,4
54,0.5,166.5,4
54,0.5,167.0,4
54,0.5,167.5,4
54,0.5,168.0,4
54,0.5,168.5,4
54,0.5,169.0,4
54,0.5,169.5,4
54,0.5,170.0,4
54,0.5,170.5,4
54,0.5,171.0,4
54,0.5,171.5,4
47,1.0,172.0,4
49,1.0,173.0,4
50,1.0,174.0,4
47,1.0,175.0,4
49,1.0,176.0,4
50,1.0,177.0,4
47,1.0,178.0,4
49,1.0,179.0,4
50,1.0,180.0,4
47,1.0,181.0,4
49,1.0,182.0,4
50,1.0,183.0,4
52,1.0,184.0,4
53,1.0,185.0,4
54,1.0,186.0,4
54,1.0,187.0,4
54,1.0,188.0,4
54,1.0,189.0,4
50,1.0,190.0,4
49,1.0,191.0,4
50,1.0,192.0,4
47,1.0,193.0,4
49,1.0,194.0,4
50,1.0,195.0,4
47,1.0,196.0,4
49,1.0,197.0,4
50,1.0,198.0,4
47,1.0,199.0,4
49,1.0,200.0,4
50,1.0,201.0,4
52,1.0,202.0,4
53,1.0,203.0,4
54,1.0,204.0,4
54,2.0,205.0,4
42,1.0,207.0,4
30,1.0,207.0,4
47,0.25,208.0,4
35,0.25,208.0,4
r,0.25,208.25,4
49,0.25,208.5,4
37,0.25,208.5,4
r,0.25,208.75,4
38,0.25,209.0,4
50,0.25,209.0,4
r,0.25,209.25,4
40,0.25,209.5,4
52,0.25,209.5,4
r,0.25,209.75,4
54,4.0,210.0,4
42,4.0,210.0,4
52,3.0,214.0,4
40,3.0,214.0,4
54,3.0,217.0,4
42,3.0,217.0,4
35,0.25,220.0,4
47,0.25,220.0,4
r,0.25,220.25,4
37,0.25,220.5,4
49,0.25,220.5,4
r,0.25,220.75,4
50,0.25,221.0,4
38,0.25,221.0,4
r,0.25,221.25,4
52,0.25,221.5,4
40,0.25,221.5,4
r,0.25,221.75,4
42,4.0,222.0,4
54,4.0,222.0,4
40,3.0,226.0,4
52,3.0,226.0,4
42,3.0,229.0,4
54,3.0,229.0,4
r,3.0,232.0,4
47,3.0,235.0,4
35,3.0,235.0,4
r,3.0,238.0,4
42,3.0,241.0,4
30,3.0,241.0,4
35,1.0,244.0,4
47,1.0,244.0,4
r,2.0,245.0,4
35,1.0,247.0,4
47,1.0,247.0,4
r,2.0,248.0,4
47,1.0,250.0,4
35,1.0,250.0,4
r,1.0,251.0,4
r,1.0,252.0,4
r,3.0,253.0,4
r,3.0,256.0,4
r,2.0,259.0,4
66,0.5,261.0,4
r,0.5,261.5,4
66,0.5,262.0,4
r,1.5,262.5,4
66,0.5,264.0,4
r,0.5,264.5,4
64,0.5,265.0,4
r,1.5,265.5,4
64,0.5,267.0,4
r,0.5,267.5,4
62,0.5,268.0,4
r,1.5,268.5,4
62,0.5,270.0,4
r,0.5,270.5,4
60,0.5,271.0,4
r,2.25,271.5,4
r,0.25,273.75,4
57,2/3,274.0,4
r,4/3,824/3,4
57,0.5,276.0,4
r,0.5,276.5,4
56,2/3,277.0,4
r,4/3,833/3,4
56,2/3,279.0,4
r,1/3,839/3,4
56,2/3,280.0,4
r,4/3,842/3,4
56,0.5,282.0,4
r,0.25,282.5,4
r,0.25,282.75,4
55,0.5,283.0,4
55,0.5,283.5,4
55,0.5,284.0,4
55,0.5,284.5,4
55,0.5,285.0,4
55,0.5,285.5,4
54,0.5,286.0,4
54,0.5,286.5,4
54,0.5,287.0,4
54,0.5,287.5,4
54,0.5,288.0,4
54,0.5,288.5,4
51,0.5,289.0,4
51,0.5,289.5,4
51,0.5,290.0,4
51,0.5,290.5,4
51,0.5,291.0,4
51,0.5,291.5,4
48,0.5,292.0,4
48,0.5,292.5,4
48,0.5,293.0,4
48,0.5,293.5,4
48,0.5,294.0,4
48,0.5,294.5,4
45,0.5,295.0,4
45,0.5,295.5,4
45,0.5,296.0,4
45,0.5,296.5,4
45,0.5,297.0,4
45,0.5,297.5,4
42,0.5,298.0,4
42,0.5,298.5,4
42,0.5,299.0,4
42,0.5,299.5,4
42,0.5,300.0,4
42,0.5,300.5,4
39,0.5,301.0,4
39,0.5,301.5,4
39,0.5,302.0,4
39,0.5,302.5,4
39,0.5,303.0,4
39,0.5,303.5,4
38,0.5,304.0,4
38,0.5,304.5,4
38,0.5,305.0,4
38,0.5,305.5,4
38,0.5,306.0,4
38,0.5,306.5,4
43,0.5,307.0,4
31,0.5,307.0,4
31,0.5,307.5,4
43,0.5,307.5,4
31,0.5,308.0,4
43,0.5,308.0,4
r,1.5,308.5,4
r,0.5,310.0,4
43,0.5,310.5,4
31,0.5,310.5,4
43,0.5,311.0,4
31,0.5,311.0,4
r,1.5,311.5,4
r,0.5,313.0,4
31,0.5,313.5,4
43,0.5,313.5,4
43,0.5,314.0,4
31,0.5,314.0,4
r,1.5,314.5,4
r,0.5,316.0,4
31,1/3,316.5,4
43,1/3,316.5,4
r,2/3,1901/6,4
31,1/3,317.5,4
43,1/3,317.5,4
r,2/3,1907/6,4
31,1/3,318.5,4
43,1/3,318.5,4
r,1/6,1913/6,4
r,0.5,319.0,4
31,1/3,319.5,4
43,1/3,319.5,4
r,2/3,1919/6,4
45,1/3,320.5,4
33,1/3,320.5,4
r,2/3,1925/6,4
47,1/3,321.5,4
35,1/3,321.5,4
r,1/6,1931/6,4
r,0.5,322.0,4
48,1/3,322.5,4
36,1/3,322.5,4
r,2/3,1937/6,4
49,1/3,323.5,4
37,1/3,323.5,4
r,2/3,1943/6,4
38,1/3,324.5,4
50,1/3,324.5,4
r,1/6,1949/6,4
r,0.5,325.0,4
39,1/3,325.5,4
51,1/3,325.5,4
r,2/3,1955/6,4
40,1/3,326.5,4
52,1/3,326.5,4
r,2/3,1961/6,4
41,1/3,327.5,4
53,1/3,327.5,4
r,1/6,1967/6,4
r,0.5,328.0,4
54,1/3,328.5,4
42,1/3,328.5,4
r,2/3,1973/6,4
55,1/3,329.5,4
43,1/3,329.5,4
r,2/3,1979/6,4
43,1/3,330.5,4
55,1/3,330.5,4
r,1/6,1985/6,4
r,0.75,331.0,4
r,0.25,331.75,4
r,2.0,332.0,4
r,2.0,334.0,4
59,1.0,336.0,4
60,1.0,337.0,4
60,1.0,338.0,4
61,1.0,339.0,4
62,1.0,340.0,4
57,1.0,341.0,4
58,1.0,342.0,4
59,1.0,343.0,4
55,1.0,344.0,4
62,1.0,345.0,4
61,1.0,346.0,4
60,1.0,347.0,4
58,1.0,348.0,4
57,1.0,349.0,4
53,1.0,350.0,4
54,1.0,351.0,4
55,1.0,352.0,4
50,1.0,353.0,4
53,1.0,354.0,4
52,1.0,355.0,4
r,1.0,356.0,4
48,1.0,357.0,4
53,1.0,358.0,4
53,1.0,359.0,4
45,2.0,360.0,4
50,1.0,362.0,4
46,1.0,363.0,4
45,1.0,364.0,4
44,1.0,365.0,4
44,1.0,366.0,4
44,1.0,367.0,4
r,2.0,367.0,4
52,3.0,368.0,4
44,1.0,369.0,4
45,1.0,370.0,4
r,2.0,370.0,4
52,3.0,371.0,4
45,1.0,372.0,4
47,1.0,373.0,4
r,2.0,373.0,4
52,3.0,374.0,4
47,1.0,375.0,4
48,1.0,376.0,4
r,2.0,376.0,4
52,3.0,377.0,4
48,1.0,378.0,4
51,1.0,379.0,4
r,2.0,379.0,4
59,3.0,380.0,4
51,1.0,381.0,4
52,1.0,382.0,4
r,2.0,382.0,4
60,3.0,383.0,4
52,1.0,384.0,4
54,1.0,385.0,4
r,2.0,385.0,4
63,3.0,386.0,4
54,1.0,387.0,4
55,1.0,388.0,4
r,2.0,388.0,4
64,3.0,389.0,4
55,1.0,390.0,4
57,1.0,391.0,4
r,2.0,391.0,4
66,3.0,392.0,4
57,1.0,393.0,4
58,1.0,394.0,4
r,2.0,394.0,4
67,2.0,395.0,4
58,1.0,396.0,4
59,4.0,397.0,4
r,1.0,397.0,4
64,1.0,398.0,4
67,1.0,399.0,4
71,1.0,400.0,4
59,3.0,400.0,4
76,1.0,401.0,4
79,1.0,402.0,4
r,0.75,403.0,4
r,0.25,403.75,4
79,0.25,404.0,4
78,0.25,404.25,4
76,0.25,404.5,4
75,0.25,404.75,4
76,0.5,405.0,4
r,0.25,405.5,4
r,0.25,405.75,4
r,1.0,406.0,4
79,0.5,407.0,4
78,0.5,407.5,4
76,0.5,408.0,4
75,0.5,408.5,4
76,1.0,409.0,4
r,1.0,410.0,4
79,1.0,411.0,4
78,1.0,412.0,4
76,1.0,413.0,4
75,1.0,414.0,4
76,1.0,415.0,4
r,2.0,416.0,4
79,2.0,418.0,4
78,2.0,420.0,4
76,1.0,422.0,4
r,1.0,423.0,4
67,2.0,424.0,4
66,0.5,426.0,4
64,0.5,426.5,4
64,1.0,427.0,4
r,1.0,428.0,4
67,1.0,429.0,4
66,0.5,430.0,4
64,0.5,430.5,4
64,1.0,431.0,4
r,0.5,432.0,4
79,0.5,432.5,4
78,0.5,433.0,4
76,0.5,433.5,4
r,0.5,434.0,4
79,0.5,434.5,4
78,0.5,435.0,4
76,0.5,435.5,4
r,0.5,436.0,4
55,0.5,436.5,4
54,0.5,437.0,4
52,0.5,437.5,4
52,1.0,438.0,4
40,2.0,439.0,4
52,2.0,439.0,4
40,0.5,441.0,4
52,0.5,441.0,4
r,0.25,441.5,4
r,0.25,441.75,4
38,0.75,442.0,4
50,0.75,442.0,4
r,1.25,442.75,4
62,1.0,444.0,4
60,1.5,445.0,4
59,0.5,446.5,4
57,0.75,447.0,4
r,0.25,447.75,4
55,0.75,448.0,4
r,0.25,448.75,4
r,1.0,449.0,4
43,0.5,450.0,4
55,0.5,450.0,4
r,0.5,450.5,4
55,2.0,451.0,4
43,2.0,451.0,4
31,0.5,453.0,4
43,0.5,453.0,4
r,0.25,453.5,4
r,0.25,453.75,4
30,0.75,454.0,4
42,0.75,454.0,4
r,1.25,454.75,4
66,1.0,456.0,4
64,1.5,457.0,4
62,0.5,458.5,4
61,0.75,459.0,4
r,0.25,459.75,4
59,0.75,460.0,4
r,1.25,460.75,4
r,1.0,462.0,4
59,3.0,463.0,4
57,2.0,466.0,4
63,1.0,468.0,4
62,2.0,469.0,4
66,1.0,471.0,4
67,2.0,472.0,4
55,1.0,474.0,4
52,2.0,475.0,4
64,1.0,477.0,4
60,2.0,478.0,4
48,4.0,480.0,4
36,3.0,481.0,4
35,4.0,484.0,4
47,4.0,484.0,4
r,1.0,489.0,4
r,1.0,490.0,4
43,3.0,491.0,4
45,2.0,494.0,4
46,1.0,496.0,4
47,3.0,497.0,4
48,2.0,500.0,4
47,0.5,502.0,4
45,0.5,502.5,4
43,2.0,503.0,4
44,1.0,505.0,4
45,2.0,506.0,4
46,1.0,508.0,4
35,3.0,509.0,4
40,1.0,512.0,4
r,2.0,513.0,4
r,2.0,515.0,4
31,0.5,517.0,4
r,0.25,517.5,4
r,0.25,517.75,4
31,2.0,518.0,4
36,0.5,520.0,4
r,0.25,520.5,4
r,0.25,520.75,4
36,2.0,521.0,4
43,0.5,523.0,4
r,0.25,523.5,4
r,0.25,523.75,4
43,2.0,524.0,4
48,0.5,526.0,4
r,0.25,526.5,4
r,0.25,526.75,4
48,2.0,527.0,4
59,0.5,529.0,4
r,0.5,529.5,4
59,1.5,530.0,4
r,1.5,531.5,4
r,2.75,533.0,4
r,0.25,535.75,4
r,2.0,536.0,4
35,0.5,538.0,4
47,0.5,538.0,4
r,0.5,538.5,4
36,0.5,539.0,4
48,0.5,539.0,4
r,1.5,539.5,4
r,0.5,541.0,4
r,0.5,541.5,4
r,3.0,542.0,4
r,2.75,545.0,4
r,0.25,547.75,4
r,2.0,548.0,4
32,0.5,550.0,4
44,0.5,550.0,4
r,0.5,550.5,4
33,0.5,551.0,4
45,0.5,551.0,4
r,1.5,551.5,4
41,0.5,553.0,4
r,0.5,553.5,4
41,5.0,554.0,4
41,0.5,559.0,4
r,0.25,559.5,4
r,0.25,559.75,4
41,2.0,560.0,4
41,0.5,562.0,4
r,0.25,562.5,4
r,0.25,562.75,4
41,2.0,563.0,4
42,0.5,565.0,4
r,0.25,565.5,4
r,0.25,565.75,4
42,2.0,566.0,4
42,0.5,568.0,4
r,0.25,568.5,4
r,0.25,568.75,4
42,2.0,569.0,4
42,0.5,571.0,4
r,0.25,571.5,4
r,0.25,571.75,4
42,5.0,572.0,4
42,1.0,577.0,4
55,0.5,578.0,4
43,3.0,578.0,4
55,0.5,578.5,4
55,0.5,579.0,4
55,0.5,579.5,4
55,0.5,580.0,4
55,0.5,580.5,4
56,0.5,581.0,4
56,0.5,581.5,4
56,0.5,582.0,4
56,0.5,582.5,4
56,0.5,583.0,4
56,0.5,583.5,4
56,0.5,584.0,4
56,0.5,584.5,4
57,0.5,585.0,4
57,0.5,585.5,4
57,0.5,586.0,4
57,0.5,586.5,4
57,0.5,587.0,4
57,0.5,587.5,4
59,0.5,588.0,4
59,0.5,588.5,4
59,0.5,589.0,4
59,0.5,589.5,4
59,0.5,590.0,4
59,0.5,590.5,4
60,0.5,591.0,4
60,0.5,591.5,4
60,0.5,592.0,4
60,0.5,592.5,4
60,0.5,593.0,4
61,0.5,593.5,4
61,0.5,594.0,4
61,0.5,594.5,4
61,0.5,595.0,4
61,0.5,595.5,4
66,0.5,596.0,4
66,0.5,596.5,4
66,0.5,597.0,4
66,0.5,597.5,4
66,0.5,598.0,4
66,0.5,598.5,4
66,0.5,599.0,4
66,0.5,599.5,4
66,0.5,600.0,4
66,0.5,600.5,4
66,0.5,601.0,4
66,0.5,601.5,4
59,0.5,602.0,4
59,0.5,602.5,4
59,0.5,603.0,4
59,0.5,603.5,4
59,0.5,604.0,4
59,0.5,604.5,4
59,0.5,605.0,4
59,0.5,605.5,4
59,0.5,606.0,4
59,0.5,606.5,4
59,0.5,607.0,4
59,0.5,607.5,4
52,1.0,608.0,4
54,1.0,609.0,4
55,1.0,610.0,4
52,1.0,611.0,4
54,1.0,612.0,4
55,1.0,613.0,4
52,1.0,614.0,4
54,1.0,615.0,4
55,1.0,616.0,4
52,1.0,617.0,4
54,1.0,618.0,4
55,1.0,619.0,4
57,1.0,620.0,4
58,1.0,621.0,4
59,1.0,622.0,4
59,1.0,623.0,4
59,1.0,624.0,4
59,1.0,625.0,4
43,1.0,626.0,4
42,1.0,627.0,4
43,1.0,628.0,4
40,1.0,629.0,4
42,1.0,630.0,4
43,1.0,631.0,4
40,1.0,632.0,4
42,1.0,633.0,4
43,1.0,634.0,4
40,1.0,635.0,4
42,1.0,636.0,4
43,1.0,637.0,4
45,1.0,638.0,4
46,1.0,639.0,4
47,1.0,640.0,4
47,2.0,641.0,4
23,1.0,643.0,4
35,1.0,643.0,4
28,0.25,644.0,4
40,0.25,644.0,4
r,0.25,644.25,4
42,0.25,644.5,4
54,0.25,644.5,4
r,0.25,644.75,4
55,0.25,645.0,4
43,0.25,645.0,4
r,0.25,645.25,4
57,0.25,645.5,4
45,0.25,645.5,4
r,0.25,645.75,4
47,4.0,646.0,4
59,4.0,646.0,4
45,3.0,650.0,4
57,3.0,650.0,4
47,3.0,653.0,4
59,3.0,653.0,4
40,0.25,656.0,4
28,0.25,656.0,4
r,0.25,656.25,4
42,0.25,656.5,4
30,0.25,656.5,4
r,0.25,656.75,4
31,0.25,657.0,4
43,0.25,657.0,4
r,0.25,657.25,4
33,0.25,657.5,4
45,0.25,657.5,4
r,0.25,657.75,4
47,4.0,658.0,4
35,4.0,658.0,4
45,3.0,662.0,4
33,3.0,662.0,4
47,3.0,665.0,4
35,3.0,665.0,4
r,3.0,668.0,4
47,3.0,671.0,4
40,3.0,671.0,4
r,3.0,674.0,4
35,3.0,677.0,4
47,3.0,677.0,4
40,1.0,680.0,4
r,1.0,681.0,4
r,1.0,682.0,4
59,3.0,683.0,4
47,3.0,683.0,4
r,3.0,686.0,4
59,3.0,689.0,4
52,3.0,689.0,4
r,3.0,692.0,4
59,3.0,695.0,4
47,3.0,695.0,4
52,1.0,698.0,4
r,2.0,699.0,4
71,3.0,701.0,4
r,2.0,704.0,4
72,2.0,706.0,4
71,1.0,708.0,4
66,1.0,709.0,4
64,1.5,710.0,4
66,0.5,711.5,4
67,1.0,712.0,4
62,0.75,713.0,4
r,1.25,713.75,4
74,1.0,715.0,4
72,1.5,716.0,4
71,0.5,717.5,4
69,0.75,718.0,4
r,0.25,718.75,4
67,0.75,719.0,4
r,1.25,719.75,4
79,1.0,721.0,4
79,1.5,722.0,4
78,0.5,723.5,4
76,1.0,724.0,4
75,1.5,725.0,4
r,1.5,726.5,4
r,2.0,728.0,4
r,1.0,730.0,4
43,3.0,731.0,4
45,2.0,734.0,4
46,1.0,736.0,4
47,3.0,737.0,4
48,2.0,740.0,4
35,0.5,742.0,4
33,0.5,742.5,4
31,2.0,743.0,4
32,1.0,745.0,4
33,2.0,746.0,4
34,1.0,748.0,4
35,3.0,749.0,4
40,1.0,752.0,4
r,0.5,753.0,4
r,1.5,753.5,4
r,1.5,755.0,4
r,0.25,756.5,4
r,0.25,756.75,4
40,1.0,757.0,4
r,1.0,758.0,4
35,1.0,759.0,4
r,1.0,760.0,4
37,0.5,761.0,4
r,0.5,761.5,4
39,0.25,762.0,4
r,0.25,762.25,4
35,0.25,762.5,4
r,0.25,762.75,4
40,0.5,763.0,4
r,0.25,763.0,4
56,0.25,763.25,4
59,0.25,763.5,4
r,1.5,763.5,4
57,0.25,763.75,4
56,0.25,764.0,4
57,0.25,764.25,4
56,0.25,764.5,4
54,0.25,764.75,4
52,0.5,765.0,4
47,0.5,765.5,4
52,0.5,766.0,4
47,0.5,766.5,4
51,0.5,767.0,4
47,0.5,767.5,4
51,0.5,768.0,4
53,0.5,768.5,4
54,0.5,769.0,4
57,0.5,769.5,4
56,0.5,770.0,4
47,0.5,770.5,4
52,0.75,771.0,4
52,0.25,771.75,4
51,0.75,772.0,4
51,0.25,772.75,4
49,0.75,773.0,4
49,0.25,773.75,4
42,1.0,774.0,4
47,1.0,775.0,4
47,0.5,776.0,4
49,0.5,776.5,4
47,0.75,777.0,4
47,0.25,777.75,4
40,1.0,778.0,4
45,1.0,779.0,4
45,0.5,780.0,4
45,0.5,780.5,4
44,0.5,781.0,4
45,0.5,781.5,4
45,0.5,782.0,4
47,0.5,782.5,4
49,0.5,783.0,4
49,0.5,783.5,4
48,0.5,784.0,4
48,0.5,784.5,4
47,0.5,785.0,4
47,0.5,785.5,4
47,0.5,786.0,4
47,0.5,786.5,4
52,0.75,787.0,4
52,0.25,787.75,4
51,0.75,788.0,4
51,0.25,788.75,4
49,0.75,789.0,4
49,0.25,789.75,4
42,1.0,790.0,4
47,1.0,791.0,4
47,0.5,792.0,4
49,0.5,792.5,4
47,0.75,793.0,4
47,0.25,793.75,4
40,1.0,794.0,4
45,1.0,795.0,4
45,0.5,796.0,4
45,0.5,796.5,4
44,0.5,797.0,4
45,0.5,797.5,4
45,0.5,798.0,4
47,0.5,798.5,4
49,0.5,799.0,4
49,0.5,799.5,4
48,0.5,800.0,4
48,0.5,800.5,4
47,0.5,801.0,4
47,0.5,801.5,4
47,0.5,802.0,4
47,0.5,802.5,4
52,0.25,803.0,4
52,0.25,803.25,4
51,0.25,803.5,4
49,0.25,803.75,4
47,0.25,804.0,4
45,0.25,804.25,4
44,0.25,804.5,4
42,0.25,804.75,4
40,1.0,805.0,4
r,1.0,806.0,4
35,1.0,807.0,4
r,1.0,808.0,4
37,0.5,809.0,4
r,0.5,809.5,4
39,0.25,810.0,4
r,0.25,810.25,4
35,0.25,810.5,4
r,0.25,810.75,4
40,1.0,811.0,4
r,0.5,811.0,4
64,0.5,811.5,4
64,0.5,812.0,4
r,1.0,812.0,4
64,0.5,812.5,4
64,0.5,813.0,4
64,0.5,813.5,4
68,0.5,814.0,4
66,0.5,814.5,4
64,0.5,815.0,4
63,0.25,815.5,4
r,0.25,815.75,4
63,0.25,816.0,4
r,0.25,816.25,4
65,0.25,816.5,4
r,0.25,816.75,4
66,0.5,817.0,4
69,0.5,817.5,4
68,0.5,818.0,4
66,0.5,818.5,4
64,0.25,819.0,4
59,0.25,819.25,4
56,0.25,819.5,4
59,0.25,819.75,4
52,0.25,820.0,4
r,0.5,820.25,4
r,0.25,820.75,4
61,0.25,821.0,4
56,0.25,821.25,4
52,0.25,821.5,4
56,0.25,821.75,4
49,0.25,822.0,4
r,0.25,822.25,4
61,0.25,822.5,4
r,0.25,822.75,4
60,0.25,823.0,4
56,0.25,823.25,4
51,0.25,823.5,4
56,0.25,823.75,4
48,0.25,824.0,4
r,0.25,824.25,4
60,0.25,824.5,4
r,0.25,824.75,4
56,0.25,825.0,4
51,0.25,825.25,4
48,0.25,825.5,4
51,0.25,825.75,4
44,0.25,826.0,4
r,0.25,826.25,4
60,0.25,826.5,4
r,0.25,826.75,4
61,0.25,827.0,4
56,0.25,827.25,4
52,0.25,827.5,4
56,0.25,827.75,4
49,0.25,828.0,4
r,0.25,828.25,4
61,0.25,828.5,4
r,0.25,828.75,4
59,0.25,829.0,4
56,0.25,829.25,4
52,0.25,829.5,4
56,0.25,829.75,4
47,0.25,830.0,4
r,0.25,830.25,4
