46,0.5,399.5,4
47,2.0,400.0,4
35,2.0,400.0,4
45,2.0,402.0,4
50,2.0,404.0,4
49,2.0,406.0,4
54,2.0,408.0,4
51,1.0,410.0,4
52,1.0,411.0,4
49,1.0,412.0,4
50,1.0,413.0,4
47,1.0,414.0,4
49,1.0,415.0,4
46,1.0,416.0,4
47,1.0,417.0,4
40,1.0,418.0,4
42,1.0,419.0,4
47,1.0,420.0,4
r,1.0,421.0,4
42,2.0,422.0,4
47,1.0,424.0,4
r,0.75,425.0,4
r,0.25,425.75,4
42,2.0,426.0,4
47,1.0,428.0,4
r,0.75,429.0,4
r,0.25,429.75,4
42,2.0,430.0,4
47,0.5,432.0,4
r,0.5,432.5,4
42,0.5,433.0,4
r,0.5,433.5,4
47,0.5,434.0,4
r,0.5,434.5,4
42,0.5,435.0,4
r,0.5,435.5,4
47,1.0,436.0,4
42,1.0,437.0,4
47,1.0,438.0,4
42,1.0,439.0,4
47,1.0,440.0,4
r,1.0,441.0,4
35,0.75,442.0,4
47,0.75,442.0,4
r,0.75,442.75,4
r,0.5,443.5,4
35,0.75,444.0,4
47,0.75,444.0,4
r,1.0,444.75,4
r,0.25,445.75,4
35,0.25,446.0,4
r,0.75,446.25,4
38,0.25,447.0,4
r,0.5,447.25,4
r,0.25,447.75,4
55,1.5,448.0,4
r,2.5,449.5,4
r,1.5,452.0,4
r,0.5,453.5,4
43,0.25,454.0,4
55,0.25,454.0,4
r,0.75,454.25,4
43,0.25,455.0,4
55,0.25,455.0,4
r,0.25,455.25,4
r,0.5,455.5,4
55,0.25,456.0,4
43,0.25,456.0,4
r,1.5,456.25,4
r,0.25,457.75,4
43,0.25,458.0,4
55,0.25,458.0,4
r,0.75,458.25,4
43,0.25,459.0,4
55,0.25,459.0,4
r,0.25,459.25,4
r,0.5,459.5,4
55,0.25,460.0,4
43,0.25,460.0,4
r,1.25,460.25,4
r,0.5,461.5,4
53,1/3,462.0,4
41,1/3,462.0,4
r,2/3,1387/3,4
62,1/3,463.0,4
59,1/3,463.0,4
53,1/3,463.0,4
r,2/3,1390/3,4
51,1/3,464.0,4
39,1/3,464.0,4
r,2/3,1393/3,4
51,1/3,465.0,4
60,1/3,465.0,4
55,1/3,465.0,4
r,2/3,1396/3,4
38,1/3,466.0,4
50,1/3,466.0,4
r,2/3,1399/3,4
59,1/3,467.0,4
53,1/3,467.0,4
50,1/3,467.0,4
r,1/6,1402/3,4
r,0.5,467.5,4
48,1/3,468.0,4
36,1/3,468.0,4
r,7/6,1405/3,4
r,0.5,469.5,4
67,1/3,470.0,4
60,1/3,470.0,4
63,1/3,470.0,4
r,2/3,1411/3,4
67,1/3,471.0,4
60,1/3,471.0,4
63,1/3,471.0,4
r,1/6,1414/3,4
r,0.5,471.5,4
60,1/3,472.0,4
67,1/3,472.0,4
63,1/3,472.0,4
r,17/12,1417/3,4
r,0.25,473.75,4
67,1/3,474.0,4
63,1/3,474.0,4
r,2/3,1423/3,4
67,1/3,475.0,4
63,1/3,475.0,4
r,1/6,1426/3,4
r,0.5,475.5,4
67,1/3,476.0,4
63,1/3,476.0,4
r,7/6,1429/3,4
r,0.5,477.5,4
58,1/3,478.0,4
46,1/3,478.0,4
r,2/3,1435/3,4
67,1/3,479.0,4
64,1/3,479.0,4
58,1/3,479.0,4
r,2/3,1438/3,4
45,1/3,480.0,4
57,1/3,480.0,4
r,2/3,1441/3,4
65,1/3,481.0,4
60,1/3,481.0,4
57,1/3,481.0,4
r,2/3,1444/3,4
55,1/3,482.0,4
43,1/3,482.0,4
r,2/3,1447/3,4
64,1/3,483.0,4
55,1/3,483.0,4
58,1/3,483.0,4
r,2/3,1450/3,4
53,1/3,484.0,4
41,1/3,484.0,4
r,2/3,1453/3,4
53,1/3,485.0,4
60,1/3,485.0,4
57,1/3,485.0,4
r,1/6,1456/3,4
r,0.5,485.5,4
63,1/3,486.0,4
51,1/3,486.0,4
r,2/3,1459/3,4
72,1/3,487.0,4
63,1/3,487.0,4
69,1/3,487.0,4
r,2/3,1462/3,4
62,1/3,488.0,4
50,1/3,488.0,4
r,2/3,1465/3,4
62,1/3,489.0,4
65,1/3,489.0,4
70,1/3,489.0,4
r,2/3,1468/3,4
60,1/3,490.0,4
48,1/3,490.0,4
r,2/3,1471/3,4
69,1/3,491.0,4
60,1/3,491.0,4
63,1/3,491.0,4
r,1/6,1474/3,4
r,0.5,491.5,4
46,1/3,492.0,4
58,1/3,492.0,4
r,41/12,1477/3,4
r,0.25,495.75,4
58,0.25,496.0,4
61,0.25,496.25,4
62,0.25,496.5,4
57,0.25,496.75,4
60,0.25,497.0,4
58,0.25,497.25,4
57,0.25,497.5,4
55,0.25,497.75,4
53,0.25,498.0,4
54,0.25,498.25,4
55,0.25,498.5,4
50,0.25,498.75,4
53,0.25,499.0,4
51,0.25,499.25,4
50,0.25,499.5,4
48,0.25,499.75,4
46,0.25,500.0,4
49,0.25,500.25,4
50,0.25,500.5,4
45,0.25,500.75,4
48,0.25,501.0,4
46,0.25,501.25,4
45,0.25,501.5,4
43,0.25,501.75,4
41,0.25,502.0,4
43,0.25,502.25,4
44,0.25,502.5,4
43,0.25,502.75,4
41,0.25,503.0,4
39,0.25,503.25,4
38,0.25,503.5,4
36,0.25,503.75,4
47,0.25,504.0,4
50,0.25,504.25,4
48,0.25,504.5,4
51,0.25,504.75,4
50,0.25,505.0,4
53,0.25,505.25,4
51,0.25,505.5,4
55,0.25,505.75,4
53,0.25,506.0,4
56,0.25,506.25,4
55,0.25,506.5,4
53,0.25,506.75,4
51,0.25,507.0,4
50,0.25,507.25,4
48,0.25,507.5,4
47,0.25,507.75,4
48,1.0,508.0,4
r,2.75,509.0,4
r,0.25,511.75,4
60,0.25,512.0,4
62,0.25,512.25,4
63,0.25,512.5,4
58,0.25,512.75,4
62,0.25,513.0,4
60,0.25,513.25,4
58,0.25,513.5,4
56,0.25,513.75,4
55,0.25,514.0,4
56,0.25,514.25,4
55,0.25,514.5,4
54,0.25,514.75,4
55,0.25,515.0,4
53,0.25,515.25,4
51,0.25,515.5,4
50,0.25,515.75,4
48,0.25,516.0,4
50,0.25,516.25,4
51,0.25,516.5,4
46,0.25,516.75,4
50,0.25,517.0,4
48,0.25,517.25,4
46,0.25,517.5,4
44,0.25,517.75,4
43,0.25,518.0,4
45,0.25,518.25,4
46,0.25,518.5,4
45,0.25,518.75,4
43,0.25,519.0,4
41,0.25,519.25,4
40,0.25,519.5,4
38,0.25,519.75,4
37,0.25,520.0,4
40,0.25,520.25,4
38,0.25,520.5,4
41,0.25,520.75,4
40,0.25,521.0,4
43,0.25,521.25,4
41,0.25,521.5,4
45,0.25,521.75,4
43,0.25,522.0,4
46,0.25,522.25,4
45,0.25,522.5,4
43,0.25,522.75,4
41,0.25,523.0,4
40,0.25,523.25,4
38,0.25,523.5,4
37,0.25,523.75,4
38,1.0,524.0,4
r,2.75,525.0,4
r,0.25,527.75,4
50,0.25,528.0,4
52,0.25,528.25,4
53,0.25,528.5,4
49,0.25,528.75,4
52,0.25,529.0,4
50,0.25,529.25,4
48,0.25,529.5,4
46,0.25,529.75,4
45,0.25,530.0,4
46,0.25,530.25,4
48,0.25,530.5,4
46,0.25,530.75,4
45,0.25,531.0,4
46,0.25,531.25,4
45,0.25,531.5,4
43,0.25,531.75,4
42,0.25,532.0,4
45,0.25,532.25,4
43,0.25,532.5,4
46,0.25,532.75,4
45,0.25,533.0,4
48,0.25,533.25,4
46,0.25,533.5,4
50,0.25,533.75,4
48,0.25,534.0,4
51,0.25,534.25,4
50,0.25,534.5,4
48,0.25,534.75,4
46,0.25,535.0,4
45,0.25,535.25,4
43,0.25,535.5,4
41,0.25,535.75,4
43,0.25,536.0,4
45,0.25,536.25,4
46,0.25,536.5,4
45,0.25,536.75,4
43,0.25,537.0,4
41,0.25,537.25,4
39,0.25,537.5,4
38,0.25,537.75,4
37,0.25,538.0,4
38,0.25,538.25,4
40,0.25,538.5,4
38,0.25,538.75,4
37,0.25,539.0,4
43,0.25,539.25,4
40,0.25,539.5,4
37,0.25,539.75,4
38,0.25,540.0,4
42,0.25,540.25,4
45,0.25,540.5,4
42,0.25,540.75,4
46,0.25,541.0,4
43,0.25,541.25,4
39,0.25,541.5,4
37,0.25,541.75,4
38,0.25,542.0,4
42,0.25,542.25,4
45,0.25,542.5,4
42,0.25,542.75,4
46,0.25,543.0,4
43,0.25,543.25,4
39,0.25,543.5,4
37,0.25,543.75,4
38,0.25,544.0,4
42,0.25,544.25,4
45,0.25,544.5,4
42,0.25,544.75,4
46,0.25,545.0,4
43,0.25,545.25,4
39,0.25,545.5,4
37,0.25,545.75,4
38,0.25,546.0,4
42,0.25,546.25,4
45,0.25,546.5,4
42,0.25,546.75,4
46,0.25,547.0,4
43,0.25,547.25,4
39,0.25,547.5,4
37,0.25,547.75,4
38,0.25,548.0,4
38,0.25,548.25,4
42,0.25,548.5,4
45,0.25,548.75,4
50,0.25,549.0,4
50,0.25,549.25,4
54,0.25,549.5,4
57,0.25,549.75,4
62,0.25,550.0,4
62,0.25,550.25,4
66,0.25,550.5,4
69,0.25,550.75,4
74,0.25,551.0,4
74,0.25,551.25,4
69,0.25,551.5,4
66,0.25,551.75,4
62,0.25,552.0,4
62,0.25,552.25,4
57,0.25,552.5,4
54,0.25,552.75,4
50,0.25,553.0,4
50,0.25,553.25,4
45,0.25,553.5,4
42,0.25,553.75,4
38,0.25,554.0,4
38,0.25,554.25,4
42,0.25,554.5,4
45,0.25,554.75,4
50,0.25,555.0,4
50,0.25,555.25,4
45,0.25,555.5,4
42,0.25,555.75,4
38,0.25,556.0,4
38,0.25,556.25,4
42,0.25,556.5,4
45,0.25,556.75,4
48,0.25,557.0,4
50,0.25,557.25,4
54,0.25,557.5,4
57,0.25,557.75,4
60,0.25,558.0,4
62,0.25,558.25,4
66,0.25,558.5,4
69,0.25,558.75,4
72,0.25,559.0,4
72,0.25,559.25,4
69,0.25,559.5,4
66,0.25,559.75,4
62,0.25,560.0,4
60,0.25,560.25,4
57,0.25,560.5,4
54,0.25,560.75,4
50,0.25,561.0,4
48,0.25,561.25,4
45,0.25,561.5,4
42,0.25,561.75,4
38,0.25,562.0,4
38,0.25,562.25,4
42,0.25,562.5,4
45,0.25,562.75,4
48,0.25,563.0,4
48,0.25,563.25,4
45,0.25,563.5,4
42,0.25,563.75,4
38,0.75,564.0,4
r,0.25,564.75,4
54,0.25,565.0,4
r,0.75,565.25,4
57,0.25,566.0,4
r,0.75,566.25,4
60,0.25,567.0,4
r,0.75,567.25,4
66,0.25,568.0,4
r,0.75,568.25,4
69,0.25,569.0,4
r,0.75,569.25,4
72,0.25,570.0,4
r,0.75,570.25,4
78,0.25,571.0,4
r,0.5,571.25,4
r,0.25,571.75,4
38,0.25,572.0,4
r,0.75,572.25,4
57,0.25,573.0,4
54,0.25,573.0,4
r,0.75,573.25,4
60,0.25,574.0,4
57,0.25,574.0,4
r,0.75,574.25,4
66,0.25,575.0,4
60,0.25,575.0,4
r,0.75,575.25,4
69,0.25,576.0,4
66,0.25,576.0,4
r,0.75,576.25,4
69,0.25,577.0,4
72,0.25,577.0,4
r,0.75,577.25,4
78,0.25,578.0,4
72,0.25,578.0,4
r,0.75,578.25,4
81,0.25,579.0,4
78,0.25,579.0,4
r,0.5,579.25,4
r,0.25,579.75,4
38,0.25,580.0,4
r,0.75,580.25,4
60,0.25,581.0,4
57,0.25,581.0,4
r,0.75,581.25,4
66,0.25,582.0,4
60,0.25,582.0,4
r,0.75,582.25,4
69,0.25,583.0,4
66,0.25,583.0,4
r,0.75,583.25,4
69,0.25,584.0,4
72,0.25,584.0,4
r,0.75,584.25,4
72,0.25,585.0,4
78,0.25,585.0,4
r,0.75,585.25,4
81,0.25,586.0,4
78,0.25,586.0,4
r,0.75,586.25,4
81,0.25,587.0,4
84,0.25,587.0,4
r,0.75,587.25,4
84,0.25,588.0,4
87,0.25,588.0,4
r,1.75,588.25,4
38,0.5,590.0,4
r,1.5,590.5,4
87,0.5,592.0,4
84,0.5,592.0,4
r,1.5,592.5,4
38,0.5,594.0,4
r,1.0,594.5,4
r,0.5,595.5,4
84,0.5,596.0,4
87,0.5,596.0,4
r,1.5,596.5,4
38,0.5,598.0,4
r,1.5,598.5,4
38,0.5,600.0,4
r,3.0,600.5,4
r,0.5,603.5,4
51,0.5,604.0,4
r,3.0,604.5,4
r,0.5,607.5,4
38,0.5,608.0,4
r,1.5,608.5,4
r,1.75,610.0,4
r,0.25,611.75,4
55,1.5,612.0,4
r,2.5,613.5,4
r,1.5,616.0,4
r,0.5,617.5,4
43,0.25,618.0,4
55,0.25,618.0,4
r,0.75,618.25,4
43,0.25,619.0,4
55,0.25,619.0,4
r,0.25,619.25,4
r,0.5,619.5,4
55,0.25,620.0,4
43,0.25,620.0,4
r,1.5,620.25,4
r,0.25,621.75,4
43,0.25,622.0,4
55,0.25,622.0,4
r,0.75,622.25,4
43,0.25,623.0,4
55,0.25,623.0,4
r,0.25,623.25,4
r,0.5,623.5,4
55,0.25,624.0,4
43,0.25,624.0,4
r,1.5,624.25,4
r,0.25,625.75,4
43,0.25,626.0,4
55,0.25,626.0,4
r,0.75,626.25,4
52,0.25,627.0,4
40,0.25,627.0,4
r,0.25,627.25,4
r,0.5,627.5,4
45,0.25,628.0,4
57,0.25,628.0,4
r,1.25,628.25,4
r,0.5,629.5,4
45,0.25,630.0,4
57,0.25,630.0,4
r,0.75,630.25,4
33,0.25,631.0,4
45,0.25,631.0,4
r,0.75,631.25,4
38,0.25,632.0,4
50,0.25,632.0,4
r,1.25,632.25,4
r,0.25,633.5,4
r,0.25,633.75,4
60,0.25,634.0,4
48,0.25,634.0,4
r,0.75,634.25,4
45,0.25,635.0,4
57,0.25,635.0,4
r,0.25,635.25,4
r,0.5,635.5,4
62,0.25,636.0,4
50,0.25,636.0,4
r,1.25,636.25,4
r,0.5,637.5,4
50,0.25,638.0,4
62,0.25,638.0,4
r,0.75,638.25,4
38,0.25,639.0,4
50,0.25,639.0,4
r,0.75,639.25,4
43,0.25,640.0,4
55,0.25,640.0,4
r,1.25,640.25,4
r,0.5,641.5,4
60,0.25,642.0,4
48,0.25,642.0,4
r,0.75,642.25,4
45,0.25,643.0,4
57,0.25,643.0,4
r,0.25,643.25,4
r,0.5,643.5,4
47,0.25,644.0,4
59,0.25,644.0,4
r,1.25,644.25,4
r,0.5,645.5,4
72,0.25,646.0,4
r,0.75,646.25,4
72,0.25,647.0,4
r,0.75,647.25,4
71,0.25,648.0,4
r,1.75,648.25,4
60,0.25,650.0,4
r,0.75,650.25,4
60,0.25,651.0,4
r,0.75,651.25,4
59,0.25,652.0,4
r,1.75,652.25,4
36,0.25,654.0,4
48,0.25,654.0,4
r,0.75,654.25,4
36,0.25,655.0,4
48,0.25,655.0,4
r,0.25,655.25,4
r,0.5,655.5,4
47,0.25,656.0,4
35,0.25,656.0,4
r,3.0,656.25,4
r,0.25,659.25,4
r,0.25,659.5,4
r,0.25,659.75,4
52,2.0,660.0,4
52,2.0,662.0,4
47,2.0,664.0,4
51,1.0,666.0,4
47,1.0,667.0,4
52,2.0,668.0,4
52,2.0,670.0,4
47,2.0,672.0,4
r,2.25,672.0,4
52,0.5,674.0,4
64,0.25,674.25,4
62,0.25,674.5,4
r,1.5,674.5,4
60,0.25,674.75,4
59,0.25,675.0,4
57,0.25,675.25,4
55,0.25,675.5,4
54,0.25,675.75,4
52,0.25,676.0,4
r,0.25,676.25,4
55,1.0,676.5,4
54,0.5,677.5,4
52,0.25,678.0,4
r,0.25,678.25,4
55,1.0,678.5,4
52,0.5,679.5,4
51,0.25,680.0,4
r,1/12,680.25,4
r,1/6,2041/3,4
59,1.0,680.5,4
59,0.75,681.5,4
r,0.25,682.25,4
60,0.25,682.5,4
59,0.25,682.75,4
57,0.25,683.0,4
55,0.25,683.25,4
57,0.25,683.5,4
54,0.25,683.75,4
52,0.25,684.0,4
r,0.25,684.25,4
55,1.0,684.5,4
54,0.5,685.5,4
52,0.25,686.0,4
r,0.25,686.25,4
55,1.0,686.5,4
55,0.5,687.5,4
54,0.25,688.0,4
57,0.25,688.25,4
55,0.25,688.5,4
59,0.25,688.75,4
57,0.25,689.0,4
60,0.25,689.25,4
59,0.25,689.5,4
62,0.25,689.75,4
60,0.25,690.0,4
59,0.25,690.25,4
57,0.25,690.5,4
55,0.25,690.75,4
54,0.25,691.0,4
52,0.25,691.25,4
50,0.25,691.5,4
48,0.25,691.75,4
47,1.0,692.0,4
43,1.0,693.0,4
43,2.0,694.0,4
50,2.0,696.0,4
54,1.0,698.0,4
50,1.0,699.0,4
55,1.0,700.0,4
43,1.0,701.0,4
43,2.0,702.0,4
50,2.0,704.0,4
r,2.25,704.0,4
43,0.5,706.0,4
55,0.25,706.25,4
54,0.25,706.5,4
r,1.5,706.5,4
52,0.25,706.75,4
50,0.25,707.0,4
48,0.25,707.25,4
47,0.25,707.5,4
45,0.25,707.75,4
43,0.25,708.0,4
r,0.25,708.25,4
47,1.0,708.5,4
45,0.5,709.5,4
43,0.25,710.0,4
r,0.25,710.25,4
47,1.0,710.5,4
43,0.5,711.5,4
42,0.25,712.0,4
r,1/12,712.25,4
r,1/6,2137/3,4
50,1.0,712.5,4
50,0.75,713.5,4
r,0.25,714.25,4
52,0.25,714.5,4
50,0.25,714.75,4
48,0.25,715.0,4
47,0.25,715.25,4
48,0.25,715.5,4
45,0.25,715.75,4
43,0.25,716.0,4
r,0.25,716.25,4
47,1.0,716.5,4
47,0.5,717.5,4
46,0.25,718.0,4
r,0.25,718.25,4
49,0.25,718.5,4
47,0.25,718.75,4
46,0.25,719.0,4
47,0.25,719.25,4
49,0.25,719.5,4
46,0.25,719.75,4
47,0.25,720.0,4
r,0.25,720.25,4
50,1.0,720.5,4
50,0.5,721.5,4
49,0.25,722.0,4
r,0.25,722.25,4
52,0.25,722.5,4
50,0.25,722.75,4
49,0.25,723.0,4
50,0.25,723.25,4
52,0.25,723.5,4
49,0.25,723.75,4
50,0.25,724.0,4
r,0.25,724.25,4
53,1.0,724.5,4
53,0.5,725.5,4
53,0.5,726.0,4
43,1.0,726.5,4
52,0.5,727.5,4
52,0.5,728.0,4
42,1.0,728.5,4
50,0.5,729.5,4
50,0.5,730.0,4
40,1.0,730.5,4
48,0.5,731.5,4
48,1.5,732.0,4
r,0.5,732.0,4
38,0.5,732.5,4
40,1.0,733.0,4
47,0.5,733.5,4
47,0.5,734.0,4
36,1.0,734.0,4
45,0.5,734.5,4
43,0.5,735.0,4
38,1.0,735.0,4
42,0.5,735.5,4
43,2.0,736.0,4
31,2.0,736.0,4
42,2.0,738.0,4
47,2.0,740.0,4
45,2.0,742.0,4
50,2.0,744.0,4
47,1.0,746.0,4
48,1.0,747.0,4
46,1.0,748.0,4
47,1.0,749.0,4
44,1.0,750.0,4
45,1.0,751.0,4
42,1.0,752.0,4
43,1.0,753.0,4
36,1.0,754.0,4
38,1.0,755.0,4
43,2.0,756.0,4
38,2.0,758.0,4
43,2.0,760.0,4
38,2.0,762.0,4
43,2.0,764.0,4
38,2.0,766.0,4
43,0.5,768.0,4
r,0.5,768.5,4
38,0.5,769.0,4
r,0.5,769.5,4
43,0.5,770.0,4
r,0.5,770.5,4
38,0.5,771.0,4
r,0.5,771.5,4
43,1.0,772.0,4
38,1.0,773.0,4
43,1.0,774.0,4
38,1.0,775.0,4
43,1.0,776.0,4
r,1.0,777.0,4
31,0.75,778.0,4
43,0.75,778.0,4
r,0.75,778.75,4
r,0.5,779.5,4
31,0.75,780.0,4
43,0.75,780.0,4
r,1.0,780.75,4
r,0.25,781.75,4
35,0.25,782.0,4
r,0.75,782.25,4
38,0.25,783.0,4
r,0.5,783.25,4
r,0.25,783.75,4
55,1.5,784.0,4
r,2.25,785.5,4
r,0.25,787.75,4
55,0.25,788.0,4
58,0.25,788.25,4
59,0.25,788.5,4
54,0.25,788.75,4
57,0.25,789.0,4
55,0.25,789.25,4
54,0.25,789.5,4
52,0.25,789.75,4
50,0.25,790.0,4
51,0.25,790.25,4
52,0.25,790.5,4
47,0.25,790.75,4
50,0.25,791.0,4
48,0.25,791.25,4
47,0.25,791.5,4
45,0.25,791.75,4
43,0.25,792.0,4
46,0.25,792.25,4
47,0.25,792.5,4
42,0.25,792.75,4
45,0.25,793.0,4
43,0.25,793.25,4
42,0.25,793.5,4
40,0.25,793.75,4
38,0.25,794.0,4
39,0.25,794.25,4
40,0.25,794.5,4
35,0.25,794.75,4
38,0.25,795.0,4
36,0.25,795.25,4
35,0.25,795.5,4
33,0.25,795.75,4
31,0.25,796.0,4
30,0.25,796.25,4
31,0.25,796.5,4
33,0.25,796.75,4
34,0.25,797.0,4
35,0.25,797.25,4
36,0.25,797.5,4
37,0.25,797.75,4
38,0.25,798.0,4
37,0.25,798.25,4
38,0.25,798.5,4
40,0.25,798.75,4
42,0.25,799.0,4
38,0.25,799.25,4
40,0.25,799.5,4
42,0.25,799.75,4
43,0.25,800.0,4
42,0.25,800.25,4
43,0.25,800.5,4
45,0.25,800.75,4
46,0.25,801.0,4
47,0.25,801.25,4
48,0.25,801.5,4
49,0.25,801.75,4
50,0.25,802.0,4
50,0.25,802.25,4
54,0.25,802.5,4
57,0.25,802.75,4
62,0.25,803.0,4
62,0.25,803.25,4
66,0.25,803.5,4
69,0.25,803.75,4
74,0.25,804.0,4
74,0.25,804.25,4
69,0.25,804.5,4
66,0.25,804.75,4
62,0.25,805.0,4
62,0.25,805.25,4
57,0.25,805.5,4
54,0.25,805.75,4
50,0.25,806.0,4
50,0.25,806.25,4
54,0.25,806.5,4
57,0.25,806.75,4
62,0.25,807.0,4
62,0.25,807.25,4
66,0.25,807.5,4
69,0.25,807.75,4
74,0.25,808.0,4
74,0.25,808.25,4
69,0.25,808.5,4
66,0.25,808.75,4
62,0.25,809.0,4
62,0.25,809.25,4
57,0.25,809.5,4
54,0.25,809.75,4
50,0.25,810.0,4
62,0.25,810.25,4
57,0.25,810.5,4
54,0.25,810.75,4
50,0.25,811.0,4
50,0.25,811.25,4
45,0.25,811.5,4
42,0.25,811.75,4
38,2.0,812.0,4
r,1.5,814.0,4
r,0.5,815.5,4
50,2.0,816.0,4
69,0.25,818.0,4
r,0.75,818.25,4
72,0.25,819.0,4
r,0.75,819.25,4
62,0.25,820.0,4
r,1.75,820.25,4
r,1.5,822.0,4
r,0.5,823.5,4
50,2.0,824.0,4
r,2.0,826.0,4
43,2.0,828.0,4
r,2.0,830.0,4
50,0.25,832.0,4
57,0.25,832.0,4
60,0.25,832.0,4
r,1.75,832.25,4
38,0.25,834.0,4
50,0.25,834.0,4
r,1.75,834.25,4
43,0.25,836.0,4
55,0.25,836.0,4
r,0.75,836.25,4
43,0.25,837.0,4
55,0.25,837.0,4
r,0.75,837.25,4
r,1.5,838.0,4
r,0.5,839.5,4
50,2.0,840.0,4
57,2.0,840.0,4
60,2.0,840.0,4
r,2.0,842.0,4
55,2.0,844.0,4
50,2.0,844.0,4
47,2.0,844.0,4
43,2.0,844.0,4
r,2.0,846.0,4
60,0.25,848.0,4
57,0.25,848.0,4
50,0.25,848.0,4
r,1.75,848.25,4
50,0.25,850.0,4
38,0.25,850.0,4
r,1.75,850.25,4
55,0.25,852.0,4
43,0.25,852.0,4
r,0.75,852.25,4
55,0.25,853.0,4
43,0.25,853.0,4
r,0.75,853.25,4
r,1.75,854.0,4
r,0.25,855.75,4
50,0.25,856.0,4
57,0.25,856.0,4
60,0.25,856.0,4
r,1.75,856.25,4
38,0.25,858.0,4
50,0.25,858.0,4
r,1.75,858.25,4
43,0.25,860.0,4
55,0.25,860.0,4
r,0.75,860.25,4
43,0.25,861.0,4
55,0.25,861.0,4
r,0.75,861.25,4
r,1.5,862.0,4
r,0.5,863.5,4
50,1/3,864.0,4
57,1/3,864.0,4
60,1/3,864.0,4
r,5/3,2593/3,4
38,1/3,866.0,4
50,1/3,866.0,4
r,5/3,2599/3,4
43,0.25,868.0,4
55,0.25,868.0,4
r,0.75,868.25,4
43,0.25,869.0,4
55,0.25,869.0,4
r,1.75,869.25,4
r,1.0,871.0,4
31,0.25,872.0,4
43,0.25,872.0,4
r,0.75,872.25,4
31,0.25,873.0,4
43,0.25,873.0,4
r,2.75,873.25,4
r,4.5,876.0,4
48,9.0,880.5,4
48,9.0,889.5,4
47,9.0,898.5,4
47,6.0,907.5,4
43,3.0,913.5,4
48,7/3,916.5,4
r,5/12,5513/6,4
r,0.25,919.25,4
45,7/3,919.5,4
r,5/12,5531/6,4
r,0.25,922.25,4
40,7/3,922.5,4
r,5/12,5549/6,4
r,0.25,925.25,4
41,7/3,925.5,4
r,2/3,5567/6,4
41,7/3,928.5,4
r,0.5,5585/6,4
r,1/6,2794/3,4
41,7/3,931.5,4
r,5/12,5603/6,4
r,0.25,934.25,4
43,7/3,934.5,4
r,5/12,5621/6,4
r,0.25,937.25,4
43,7/3,937.5,4
r,0.5,5639/6,4
r,1/6,2821/3,4
43,7/3,940.5,4
r,2/3,5657/6,4
r,2.5,943.5,4
r,1.0,946.0,4
r,0.5,947.0,4
55,1.0,947.5,4
54,1.0,948.5,4
53,1.0,949.5,4
52,1.0,950.5,4
50,0.75,951.5,4
r,0.25,952.25,4
36,8.75,952.5,4
48,1/3,952.5,4
50,1/3,952.5,4
r,0.25,952.5,4
48,0.25,952.75,4
50,0.25,952.75,4
r,5/12,5717/6,4
r,0.5,953.0,4
48,1/3,953.25,4
50,1/3,953.25,4
48,1/3,953.5,4
50,1/3,953.5,4
r,1/6,11443/12,4
48,0.25,953.75,4
50,0.25,953.75,4
r,2/3,5723/6,4
r,0.25,954.0,4
48,1/3,954.25,4
50,1/3,954.25,4
48,1/3,954.5,4
50,1/3,954.5,4
r,1/6,11455/12,4
48,0.25,954.75,4
50,0.25,954.75,4
r,2/3,5729/6,4
r,0.25,955.0,4
48,1/3,955.25,4
50,1/3,955.25,4
48,1/3,955.5,4
50,1/3,955.5,4
r,1/6,11467/12,4
48,0.25,955.75,4
50,0.25,955.75,4
r,2/3,5735/6,4
r,0.25,956.0,4
48,1/3,956.25,4
50,1/3,956.25,4
48,1/3,956.5,4
50,1/3,956.5,4
r,1/6,11479/12,4
48,0.25,956.75,4
50,0.25,956.75,4
r,1/6,5741/6,4
r,0.25,957.0,4
r,0.5,957.0,4
48,1/3,957.25,4
50,1/3,957.25,4
48,0.25,957.5,4
50,0.25,957.5,4
r,1/6,11491/12,4
48,0.5,957.75,4
47,0.5,957.75,4
r,0.75,957.75,4
48,1/3,958.25,4
52,2.75,958.5,4
r,8/3,11503/12,4
48,0.25,961.25,4
r,0.25,961.25,4
43,4.5,961.5,4
r,1.0,961.5,4
55,7.75,962.5,4
55,4.25,966.0,4
r,1/12,970.25,4
r,1/6,2911/3,4
38,9.0,970.5,4
50,1/3,970.5,4
52,1/3,970.5,4
r,0.25,970.5,4
50,0.25,970.75,4
52,0.25,970.75,4
r,5/12,5825/6,4
r,0.5,971.0,4
50,1/3,971.25,4
52,1/3,971.25,4
50,1/3,971.5,4
52,1/3,971.5,4
r,1/6,11659/12,4
50,0.25,971.75,4
52,0.25,971.75,4
r,2/3,5831/6,4
r,0.25,972.0,4
50,1/3,972.25,4
52,1/3,972.25,4
50,1/3,972.5,4
52,1/3,972.5,4
r,1/6,11671/12,4
50,0.25,972.75,4
52,0.25,972.75,4
r,2/3,5837/6,4
r,0.25,973.0,4
50,1/3,973.25,4
52,1/3,973.25,4
50,1/3,973.5,4
52,1/3,973.5,4
r,1/6,11683/12,4
50,0.25,973.75,4
52,0.25,973.75,4
r,2/3,5843/6,4
r,0.25,974.0,4
50,1/3,974.25,4
52,1/3,974.25,4
50,1/3,974.5,4
52,1/3,974.5,4
r,1/6,11695/12,4
50,0.25,974.75,4
