r,1.0,371.0,1
35,3.0,372.0,1
43,3.0,372.0,1
47,3.0,372.0,1
r,0.5,372.0,1
55,0.5,372.5,1
54,0.5,373.0,1
55,0.5,373.5,1
r,1.0,374.0,1
43,2.0,375.0,1
48,2.0,375.0,1
36,2.0,375.0,1
45,0.5,377.0,1
40,0.5,377.5,1
41,1/3,378.0,1
r,2/3,1135/3,1
41,1/3,379.0,1
r,2/3,1138/3,1
42,1/3,380.0,1
r,2/3,1141/3,1
r,3.0,381.0,1
r,3.0,384.0,1
r,2.5,387.0,1
67,0.5,389.5,1
55,0.5,389.5,1
r,0.5,390.0,1
55,0.5,390.5,1
67,0.5,390.5,1
r,0.5,391.0,1
63,0.5,391.5,1
51,0.5,391.5,1
r,1.0,392.0,1
48,1.0,393.0,1
r,0.5,393.0,1
55,0.5,393.5,1
r,0.5,394.0,1
r,2.0,394.0,1
55,0.5,394.5,1
r,0.5,395.0,1
55,0.5,395.5,1
48,1.0,396.0,1
r,0.5,396.0,1
55,0.5,396.5,1
r,0.5,397.0,1
r,2.0,397.0,1
55,0.5,397.5,1
r,0.5,398.0,1
55,0.5,398.5,1
48,1.0,399.0,1
r,0.5,399.0,1
55,0.5,399.5,1
r,0.5,400.0,1
r,2.0,400.0,1
55,0.5,400.5,1
r,0.5,401.0,1
55,0.5,401.5,1
43,1.0,402.0,1
r,0.5,402.0,1
55,0.5,402.5,1
r,0.5,403.0,1
r,2.0,403.0,1
55,0.5,403.5,1
r,0.5,404.0,1
55,0.5,404.5,1
43,1.0,405.0,1
r,0.5,405.0,1
55,0.5,405.5,1
r,0.5,406.0,1
r,2.0,406.0,1
55,0.5,406.5,1
r,0.5,407.0,1
55,0.5,407.5,1
43,1.0,408.0,1
r,0.5,408.0,1
55,0.5,408.5,1
r,0.5,409.0,1
r,2.0,409.0,1
55,0.5,409.5,1
r,0.5,410.0,1
55,0.5,410.5,1
43,1.0,411.0,1
r,0.5,411.0,1
55,0.5,411.5,1
r,0.5,412.0,1
r,2.0,412.0,1
55,0.5,412.5,1
r,0.5,413.0,1
55,0.5,413.5,1
48,1.0,414.0,1
r,0.5,414.0,1
55,0.5,414.5,1
r,0.5,415.0,1
r,2.0,415.0,1
55,0.5,415.5,1
r,1.0,416.0,1
51,1.0,417.0,1
r,2.0,418.0,1
51,1.0,420.0,1
r,2.0,421.0,1
51,1.0,423.0,1
r,2.0,424.0,1
46,1.0,426.0,1
r,2.0,427.0,1
46,1.0,429.0,1
r,2.0,430.0,1
46,1.0,432.0,1
r,2.0,433.0,1
46,1.0,435.0,1
r,2.0,436.0,1
51,1.0,438.0,1
r,2.0,439.0,1
46,3.0,441.0,1
51,3.0,441.0,1
39,3.0,441.0,1
46,3.0,444.0,1
50,3.0,444.0,1
38,3.0,444.0,1
51,2.0,447.0,1
39,2.0,447.0,1
46,2.0,447.0,1
48,0.5,449.0,1
43,0.5,449.5,1
44,1/3,450.0,1
r,2/3,1351/3,1
44,1/3,451.0,1
r,2/3,1354/3,1
45,1/3,452.0,1
r,2/3,1357/3,1
62,1.0,453.0,1
46,1.0,453.0,1
r,2.0,454.0,1
r,3.0,456.0,1
r,2.0,459.0,1
60,0.5,461.0,1
48,0.5,461.0,1
62,0.5,461.5,1
50,0.5,461.5,1
r,2.5,462.0,1
55,0.5,464.5,1
43,0.5,464.5,1
54,1.0,465.0,1
42,1.0,465.0,1
r,2.0,466.0,1
r,3.0,468.0,1
r,3.0,471.0,1
55,1/3,474.0,1
r,2/3,1423/3,1
51,1/3,475.0,1
r,2/3,1426/3,1
49,1/3,476.0,1
r,2/3,1429/3,1
r,3.0,477.0,1
50,1.0,480.0,1
r,2.0,481.0,1
50,1.0,483.0,1
r,2.0,484.0,1
45,1.0,486.0,1
r,2.0,487.0,1
45,1.0,489.0,1
r,2.0,490.0,1
45,1.0,492.0,1
r,2.0,493.0,1
45,1.0,495.0,1
r,2.0,496.0,1
50,1.0,498.0,1
r,2.0,499.0,1
54,1/3,501.0,1
r,2/3,1504/3,1
50,1/3,502.0,1
r,2/3,1507/3,1
42,1/3,503.0,1
r,2/3,1510/3,1
38,1/3,504.0,1
r,2/3,1513/3,1
54,1/3,505.0,1
r,2/3,1516/3,1
50,1/3,506.0,1
r,2/3,1519/3,1
42,1/3,507.0,1
r,2/3,1522/3,1
38,1/3,508.0,1
r,2/3,1525/3,1
54,1/3,509.0,1
r,2/3,1528/3,1
50,1/3,510.0,1
r,2/3,1531/3,1
42,1/3,511.0,1
r,2/3,1534/3,1
38,1/3,512.0,1
r,2/3,1537/3,1
43,1.0,513.0,1
r,2.0,514.0,1
r,3.0,516.0,1
55,0.5,519.0,1
59,0.5,519.0,1
r,0.5,519.5,1
55,0.5,520.0,1
59,0.5,520.0,1
r,1.5,520.5,1
r,1.0,522.0,1
60,0.5,523.0,1
55,0.5,523.0,1
r,1.5,523.5,1
55,0.5,525.0,1
60,0.5,525.0,1
r,2.5,525.5,1
r,3.0,528.0,1
r,3.0,531.0,1
r,3.0,534.0,1
r,3.0,537.0,1
r,3.0,540.0,1
r,3.0,543.0,1
47,0.5,546.0,1
50,0.5,546.5,1
55,0.5,547.0,1
r,1.5,547.5,1
r,3.0,549.0,1
r,3.0,552.0,1
r,3.0,555.0,1
48,0.5,558.0,1
52,0.5,558.5,1
55,0.5,559.0,1
r,1.5,559.5,1
r,3.0,561.0,1
r,3.0,564.0,1
r,3.0,567.0,1
45,0.5,570.0,1
49,0.5,570.5,1
52,0.5,571.0,1
r,1.5,571.5,1
r,3.0,573.0,1
r,3.0,576.0,1
r,3.0,579.0,1
r,3.0,582.0,1
r,3.0,585.0,1
r,2.0,588.0,1
55,0.5,590.0,1
54,0.5,590.5,1
55,0.5,591.0,1
r,2.5,591.5,1
r,3.0,594.0,1
r,3.0,597.0,1
r,2.0,600.0,1
55,0.5,602.0,1
54,0.5,602.5,1
55,0.5,603.0,1
r,2.5,603.5,1
r,3.0,606.0,1
r,3.0,609.0,1
r,3.0,612.0,1
r,3.0,615.0,1
r,3.0,618.0,1
r,3.0,621.0,1
r,3.0,624.0,1
r,2.0,627.0,1
62,1.0,629.0,1
67,1.0,629.0,1
55,1.0,629.0,1
r,3.0,630.0,1
r,3.0,633.0,1
r,3.0,636.0,1
r,3.0,639.0,1
r,3.0,642.0,1
r,3.0,645.0,1
r,2.0,648.0,1
55,0.5,650.0,1
59,0.5,650.0,1
r,0.5,650.5,1
r,3.0,651.0,1
r,1.0,654.0,1
50,1/3,655.0,1
r,2/3,1966/3,1
47,1/3,656.0,1
r,2/3,1969/3,1
r,1.0,657.0,1
48,1/3,658.0,1
r,2/3,1975/3,1
45,1/3,659.0,1
r,2/3,1978/3,1
r,3.0,660.0,1
r,3.0,663.0,1
52,0.5,666.0,1
56,0.5,666.0,1
r,0.5,666.5,1
56,0.5,667.0,1
52,0.5,667.0,1
r,0.5,667.5,1
52,0.5,668.0,1
56,0.5,668.0,1
r,0.5,668.5,1
52,0.5,669.0,1
56,0.5,669.0,1
r,0.5,669.5,1
52,0.5,670.0,1
56,0.5,670.0,1
r,0.5,670.5,1
56,0.5,671.0,1
52,0.5,671.0,1
r,0.5,671.5,1
52,0.5,672.0,1
56,0.5,672.0,1
r,0.5,672.5,1
52,0.5,673.0,1
56,0.5,673.0,1
r,0.5,673.5,1
56,0.5,674.0,1
52,0.5,674.0,1
r,0.5,674.5,1
r,3.0,675.0,1
52,0.5,678.0,1
57,0.5,678.0,1
r,0.5,678.5,1
52,0.5,679.0,1
57,0.5,679.0,1
r,1.5,679.5,1
54,0.5,681.0,1
52,0.5,681.0,1
57,0.5,681.0,1
r,0.5,681.5,1
54,0.5,682.0,1
57,0.5,682.0,1
52,0.5,682.0,1
r,0.5,682.5,1
54,0.5,683.0,1
52,0.5,683.0,1
57,0.5,683.0,1
r,0.5,683.5,1
57,0.5,684.0,1
54,0.5,684.0,1
52,0.5,684.0,1
r,0.5,684.5,1
57,0.5,685.0,1
54,0.5,685.0,1
52,0.5,685.0,1
r,0.5,685.5,1
54,0.5,686.0,1
57,0.5,686.0,1
52,0.5,686.0,1
r,0.5,686.5,1
52,1.0,687.0,1
r,2.0,688.0,1
52,1.0,690.0,1
r,2.0,691.0,1
52,1.0,693.0,1
r,2.0,694.0,1
47,1.0,696.0,1
r,2.0,697.0,1
47,1.0,699.0,1
r,2.0,700.0,1
47,1.0,702.0,1
r,2.0,703.0,1
47,1.0,705.0,1
r,2.0,706.0,1
52,1.0,708.0,1
r,2.0,709.0,1
48,1.0,711.0,1
r,0.5,711.0,1
55,0.5,711.5,1
r,0.5,712.0,1
r,2.0,712.0,1
55,0.5,712.5,1
r,0.5,713.0,1
55,0.5,713.5,1
48,1.0,714.0,1
r,0.5,714.0,1
55,0.5,714.5,1
r,0.5,715.0,1
r,2.0,715.0,1
55,0.5,715.5,1
r,0.5,716.0,1
55,0.5,716.5,1
48,1.0,717.0,1
r,0.5,717.0,1
55,0.5,717.5,1
r,0.5,718.0,1
r,2.0,718.0,1
55,0.5,718.5,1
r,0.5,719.0,1
55,0.5,719.5,1
43,1.0,720.0,1
r,0.5,720.0,1
55,0.5,720.5,1
r,0.5,721.0,1
r,2.0,721.0,1
55,0.5,721.5,1
r,0.5,722.0,1
55,0.5,722.5,1
43,1.0,723.0,1
r,0.5,723.0,1
55,0.5,723.5,1
r,0.5,724.0,1
r,2.0,724.0,1
55,0.5,724.5,1
r,0.5,725.0,1
55,0.5,725.5,1
43,1.0,726.0,1
r,0.5,726.0,1
55,0.5,726.5,1
r,0.5,727.0,1
r,2.0,727.0,1
55,0.5,727.5,1
r,0.5,728.0,1
55,0.5,728.5,1
43,1.0,729.0,1
r,0.5,729.0,1
55,0.5,729.5,1
r,0.5,730.0,1
r,2.0,730.0,1
55,0.5,730.5,1
r,0.5,731.0,1
55,0.5,731.5,1
48,1.0,732.0,1
r,0.5,732.0,1
55,0.5,732.5,1
r,0.5,733.0,1
r,2.0,733.0,1
55,0.5,733.5,1
r,0.5,734.0,1
55,0.5,734.5,1
48,3.0,735.0,1
36,3.0,735.0,1
43,3.0,735.0,1
r,0.5,735.0,1
55,0.5,735.5,1
54,0.5,736.0,1
55,0.5,736.5,1
r,1.0,737.0,1
35,3.0,738.0,1
43,3.0,738.0,1
47,3.0,738.0,1
r,0.5,738.0,1
55,0.5,738.5,1
54,0.5,739.0,1
55,0.5,739.5,1
r,1.0,740.0,1
43,2.0,741.0,1
48,2.0,741.0,1
36,2.0,741.0,1
45,0.5,743.0,1
40,0.5,743.5,1
41,1/3,744.0,1
r,2/3,2233/3,1
41,1/3,745.0,1
r,2/3,2236/3,1
42,1/3,746.0,1
r,2/3,2239/3,1
r,3.0,747.0,1
r,3.0,750.0,1
r,2.5,753.0,1
67,0.5,755.5,1
55,0.5,755.5,1
r,0.5,756.0,1
55,0.5,756.5,1
67,0.5,756.5,1
r,0.5,757.0,1
63,0.5,757.5,1
51,0.5,757.5,1
r,1.0,758.0,1
48,1.0,759.0,1
r,0.5,759.0,1
55,0.5,759.5,1
r,0.5,760.0,1
r,2.0,760.0,1
55,0.5,760.5,1
r,0.5,761.0,1
55,0.5,761.5,1
48,1.0,762.0,1
r,0.5,762.0,1
55,0.5,762.5,1
r,0.5,763.0,1
r,2.0,763.0,1
55,0.5,763.5,1
r,0.5,764.0,1
55,0.5,764.5,1
48,1.0,765.0,1
r,0.5,765.0,1
55,0.5,765.5,1
r,0.5,766.0,1
r,2.0,766.0,1
55,0.5,766.5,1
r,0.5,767.0,1
55,0.5,767.5,1
43,1.0,768.0,1
r,0.5,768.0,1
55,0.5,768.5,1
r,0.5,769.0,1
r,2.0,769.0,1
55,0.5,769.5,1
r,0.5,770.0,1
55,0.5,770.5,1
43,1.0,771.0,1
r,0.5,771.0,1
55,0.5,771.5,1
r,0.5,772.0,1
r,2.0,772.0,1
55,0.5,772.5,1
r,0.5,773.0,1
55,0.5,773.5,1
43,1.0,774.0,1
r,0.5,774.0,1
55,0.5,774.5,1
r,0.5,775.0,1
r,2.0,775.0,1
55,0.5,775.5,1
r,0.5,776.0,1
55,0.5,776.5,1
43,1.0,777.0,1
r,0.5,777.0,1
55,0.5,777.5,1
r,0.5,778.0,1
r,2.0,778.0,1
55,0.5,778.5,1
r,0.5,779.0,1
55,0.5,779.5,1
48,1.0,780.0,1
r,0.5,780.0,1
55,0.5,780.5,1
r,0.5,781.0,1
r,2.0,781.0,1
55,0.5,781.5,1
r,1.0,782.0,1
51,1.0,783.0,1
r,2.0,784.0,1
51,1.0,786.0,1
r,2.0,787.0,1
51,1.0,789.0,1
r,2.0,790.0,1
46,1.0,792.0,1
r,2.0,793.0,1
46,1.0,795.0,1
r,2.0,796.0,1
46,1.0,798.0,1
r,2.0,799.0,1
46,1.0,801.0,1
r,2.0,802.0,1
51,1.0,804.0,1
r,2.0,805.0,1
46,3.0,807.0,1
51,3.0,807.0,1
39,3.0,807.0,1
46,3.0,810.0,1
50,3.0,810.0,1
38,3.0,810.0,1
51,2.0,813.0,1
39,2.0,813.0,1
46,2.0,813.0,1
48,0.5,815.0,1
43,0.5,815.5,1
44,1/3,816.0,1
r,2/3,2449/3,1
44,1/3,817.0,1
r,2/3,2452/3,1
45,1/3,818.0,1
r,2/3,2455/3,1
62,1.0,819.0,1
46,1.0,819.0,1
r,2.0,820.0,1
r,3.0,822.0,1
r,2.0,825.0,1
60,0.5,827.0,1
48,0.5,827.0,1
62,0.5,827.5,1
50,0.5,827.5,1
r,2.5,828.0,1
55,0.5,830.5,1
43,0.5,830.5,1
54,1.0,831.0,1
42,1.0,831.0,1
r,2.0,832.0,1
r,3.0,834.0,1
r,3.0,837.0,1
55,1/3,840.0,1
r,2/3,2521/3,1
51,1/3,841.0,1
r,2/3,2524/3,1
49,1/3,842.0,1
r,2/3,2527/3,1
r,3.0,843.0,1
50,1.0,846.0,1
r,2.0,847.0,1
50,1.0,849.0,1
r,2.0,850.0,1
45,1.0,852.0,1
r,2.0,853.0,1
45,1.0,855.0,1
r,2.0,856.0,1
45,1.0,858.0,1
r,2.0,859.0,1
45,1.0,861.0,1
r,2.0,862.0,1
50,1.0,864.0,1
r,2.0,865.0,1
54,1/3,867.0,1
r,2/3,2602/3,1
50,1/3,868.0,1
r,2/3,2605/3,1
42,1/3,869.0,1
r,2/3,2608/3,1
38,1/3,870.0,1
r,2/3,2611/3,1
54,1/3,871.0,1
r,2/3,2614/3,1
50,1/3,872.0,1
r,2/3,2617/3,1
42,1/3,873.0,1
r,2/3,2620/3,1
38,1/3,874.0,1
r,2/3,2623/3,1
54,1/3,875.0,1
r,2/3,2626/3,1
50,1/3,876.0,1
r,2/3,2629/3,1
42,1/3,877.0,1
r,2/3,2632/3,1
38,1/3,878.0,1
r,2/3,2635/3,1
43,1.0,879.0,1
r,2.0,880.0,1
r,3.0,882.0,1
55,0.5,885.0,1
59,0.5,885.0,1
r,0.5,885.5,1
55,0.5,886.0,1
59,0.5,886.0,1
r,1.5,886.5,1
r,1.0,888.0,1
60,0.5,889.0,1
55,0.5,889.0,1
r,1.5,889.5,1
55,0.5,891.0,1
60,0.5,891.0,1
r,2.5,891.5,1
r,3.0,894.0,1
r,3.0,897.0,1
r,3.0,900.0,1
r,3.0,903.0,1
r,3.0,906.0,1
r,3.0,909.0,1
47,0.5,912.0,1
50,0.5,912.5,1
55,0.5,913.0,1
r,1.5,913.5,1
r,3.0,915.0,1
r,3.0,918.0,1
r,3.0,921.0,1
48,0.5,924.0,1
52,0.5,924.5,1
55,0.5,925.0,1
r,1.5,925.5,1
r,3.0,927.0,1
r,3.0,930.0,1
r,3.0,933.0,1
45,0.5,936.0,1
49,0.5,936.5,1
52,0.5,937.0,1
r,1.5,937.5,1
r,3.0,939.0,1
r,3.0,942.0,1
r,3.0,945.0,1
r,3.0,948.0,1
r,3.0,951.0,1
r,2.0,954.0,1
55,0.5,956.0,1
54,0.5,956.5,1
55,0.5,957.0,1
r,2.5,957.5,1
r,3.0,960.0,1
r,3.0,963.0,1
r,2.0,966.0,1
55,0.5,968.0,1
54,0.5,968.5,1
55,0.5,969.0,1
r,2.5,969.5,1
r,3.0,972.0,1
r,3.0,975.0,1
r,3.0,978.0,1
r,3.0,981.0,1
r,3.0,984.0,1
r,3.0,987.0,1
r,3.0,990.0,1
r,2.0,993.0,1
62,1.0,995.0,1
67,1.0,995.0,1
55,1.0,995.0,1
r,3.0,996.0,1
r,3.0,999.0,1
r,3.0,1002.0,1
r,3.0,1005.0,1
r,3.0,1008.0,1
r,3.0,1011.0,1
r,2.0,1014.0,1
55,0.5,1016.0,1
59,0.5,1016.0,1
r,0.5,1016.5,1
r,3.0,1017.0,1
50,0.5,1020.0,1
47,0.5,1020.5,1
50,0.5,1021.0,1
47,0.5,1021.5,1
50,0.5,1022.0,1
47,0.5,1022.5,1
50,0.5,1023.0,1
45,0.5,1023.5,1
50,0.5,1024.0,1
45,0.5,1024.5,1
50,0.5,1025.0,1
38,0.5,1025.5,1
r,1.0,1026.0,1
55,0.5,1027.0,1
59,0.5,1027.0,1
r,1.5,1027.5,1
r,3.0,1029.0,1
47,0.5,1032.0,1
50,0.5,1032.5,1
47,0.5,1033.0,1
50,0.5,1033.5,1
47,0.5,1034.0,1
50,0.5,1034.5,1
45,0.5,1035.0,1
50,0.5,1035.5,1
45,0.5,1036.0,1
50,0.5,1036.5,1
38,0.5,1037.0,1
50,0.5,1037.5,1
43,1/3,1038.0,1
r,2/3,3115/3,1
47,1/3,1039.0,1
r,2/3,3118/3,1
43,1/3,1040.0,1
r,2/3,3121/3,1
50,2.0,1041.0,1
48,0.5,1043.0,1
47,0.5,1043.5,1
45,0.5,1044.0,1
43,0.5,1044.5,1
42,0.5,1045.0,1
43,0.5,1045.5,1
47,0.5,1046.0,1
43,0.5,1046.5,1
42,1.0,1047.0,1
40,1/3,1048.0,1
r,2/3,3145/3,1
40,1/3,1049.0,1
r,2/3,3148/3,1
48,0.5,1050.0,1
52,0.5,1050.0,1
r,0.5,1050.5,1
52,0.5,1051.0,1
48,0.5,1051.0,1
r,0.5,1051.5,1
52,0.5,1052.0,1
48,0.5,1052.0,1
r,0.5,1052.5,1
48,0.5,1053.0,1
52,0.5,1053.0,1
r,0.5,1053.5,1
52,0.5,1054.0,1
48,0.5,1054.0,1
r,0.5,1054.5,1
52,0.5,1055.0,1
48,0.5,1055.0,1
r,0.5,1055.5,1
r,3.0,1056.0,1
r,2.75,1059.0,1
54,0.25,1061.75,1
55,1/3,1062.0,1
r,17/12,3187/3,1
54,0.25,1063.75,1
55,1/3,1064.0,1
r,2/3,3193/3,1
r,3.0,1065.0,1
r,0.5,1068.0,1
55,0.5,1068.5,1
54,0.5,1069.0,1
55,0.5,1069.5,1
r,0.5,1070.0,1
55,0.5,1070.5,1
54,1.0,1071.0,1
52,1/3,1072.0,1
r,2/3,3217/3,1
52,1/3,1073.0,1
r,2/3,3220/3,1
52,0.5,1074.0,1
48,0.5,1074.0,1
r,0.5,1074.5,1
48,0.5,1075.0,1
52,0.5,1075.0,1
r,0.5,1075.5,1
52,0.5,1076.0,1
48,0.5,1076.0,1
r,0.5,1076.5,1
52,0.5,1077.0,1
48,0.5,1077.0,1
r,0.5,1077.5,1
52,0.5,1078.0,1
48,0.5,1078.0,1
r,0.5,1078.5,1
48,0.5,1079.0,1
52,0.5,1079.0,1
r,0.5,1079.5,1
r,3.0,1080.0,1
43,1.0,1083.0,1
r,1.0,1084.0,1
59,1.0,1085.0,1
55,1.0,1085.0,1
43,1.0,1086.0,1
r,1.0,1087.0,1
59,1.0,1088.0,1
55,1.0,1088.0,1
43,1.0,1089.0,1
r,1.0,1090.0,1
59,1.0,1091.0,1
55,1.0,1091.0,1
50,1.0,1092.0,1
r,2.0,1093.0,1
43,1.0,1095.0,1
r,2.0,1096.0,1
43,1.0,1098.0,1
r,1.0,1099.0,1
59,1.0,1100.0,1
55,1.0,1100.0,1
43,1.0,1101.0,1
r,1.0,1102.0,1
59,1.0,1103.0,1
55,1.0,1103.0,1
50,1.0,1104.0,1
r,2.0,1105.0,1
31,0.5,1107.0,1
35,0.5,1107.5,1
38,0.5,1108.0,1
55,0.5,1108.5,1
43,0.5,1108.5,1
47,0.5,1109.0,1
59,0.5,1109.0,1
r,0.5,1109.5,1
43,1.0,1110.0,1
r,2.0,1111.0,1
r,3.0,1113.0,1
r,3.0,1116.0,1
r,3.0,1119.0,1
r,3.0,1122.0,1
r,3.0,1125.0,1
43,0.5,1128.0,1
50,0.5,1128.5,1
50,0.5,1129.0,1
43,0.5,1129.5,1
50,0.5,1130.0,1
50,0.5,1130.5,1
43,0.5,1131.0,1
50,0.5,1131.5,1
50,0.5,1132.0,1
43,0.5,1132.5,1
50,0.5,1133.0,1
50,0.5,1133.5,1
43,0.5,1134.0,1
50,0.5,1134.5,1
50,0.5,1135.0,1
38,0.5,1135.5,1
50,0.5,1136.0,1
50,0.5,1136.5,1
43,0.5,1137.0,1
50,0.5,1137.5,1
50,0.5,1138.0,1
43,0.5,1138.5,1
50,0.5,1139.0,1
50,0.5,1139.5,1
43,0.5,1140.0,1
50,0.5,1140.5,1
50,0.5,1141.0,1
41,0.5,1141.5,1
53,0.5,1142.0,1
53,0.5,1142.5,1
41,0.5,1143.0,1
53,0.5,1143.5,1
53,0.5,1144.0,1
46,0.5,1144.5,1
53,0.5,1145.0,1
53,0.5,1145.5,1
46,0.5,1146.0,1
53,0.5,1146.5,1
53,0.5,1147.0,1
41,0.5,1147.5,1
53,0.5,1148.0,1
53,0.5,1148.5,1
36,0.5,1149.0,1
48,0.5,1149.5,1
48,0.5,1150.0,1
36,0.5,1150.5,1
48,0.5,1151.0,1
48,0.5,1151.5,1
38,0.5,1152.0,1
50,0.5,1152.5,1
38,0.5,1153.0,1
43,0.5,1153.5,1
43,0.5,1154.0,1
55,0.5,1154.0,1
41,0.5,1154.5,1
53,0.5,1154.5,1
46,0.5,1155.0,1
53,0.5,1155.5,1
53,0.5,1156.0,1
41,0.5,1156.5,1
53,0.5,1157.0,1
53,0.5,1157.5,1
36,0.5,1158.0,1
48,0.5,1158.5,1
48,0.5,1159.0,1
36,0.5,1159.5,1
48,0.5,1160.0,1
48,0.5,1160.5,1
38,0.5,1161.0,1
50,0.5,1161.5,1
50,0.5,1162.0,1
43,0.5,1162.5,1
55,0.5,1163.0,1
55,0.5,1163.5,1
55,1.5,1164.0,1
r,3.0,1165.5,1
51,0.25,1168.5,1
55,0.25,1168.75,1
r,0.25,1169.0,1
55,0.25,1169.25,1
51,0.25,1169.5,1
46,0.25,1169.75,1
51,0.25,1170.0,1
55,0.25,1170.25,1
r,0.25,1170.5,1
55,0.25,1170.75,1
51,0.25,1171.0,1
46,0.25,1171.25,1
51,0.25,1171.5,1
55,0.25,1171.75,1
r,0.25,1172.0,1
55,0.25,1172.25,1
51,0.25,1172.5,1
46,0.25,1172.75,1
51,0.25,1173.0,1
55,0.25,1173.25,1
r,0.25,1173.5,1
55,0.25,1173.75,1
51,0.25,1174.0,1
46,0.25,1174.25,1
51,0.25,1174.5,1
55,0.25,1174.75,1
r,0.25,1175.0,1
55,0.25,1175.25,1
51,0.25,1175.5,1
46,0.25,1175.75,1
53,0.25,1176.0,1
56,0.25,1176.25,1
r,0.25,1176.5,1
56,0.25,1176.75,1
53,0.25,1177.0,1
46,0.25,1177.25,1
50,0.25,1177.5,1
53,0.25,1177.75,1
r,0.25,1178.0,1
53,0.25,1178.25,1
50,0.25,1178.5,1
46,0.25,1178.75,1
50,0.25,1179.0,1
53,0.25,1179.25,1
r,0.25,1179.5,1
53,0.25,1179.75,1
50,0.25,1180.0,1
46,0.25,1180.25,1
51,0.25,1180.5,1
55,0.25,1180.75,1
r,0.25,1181.0,1
55,0.25,1181.25,1
51,0.25,1181.5,1
46,0.25,1181.75,1
44,0.25,1182.0,1
46,0.25,1182.25,1
50,0.25,1182.5,1
53,0.25,1182.75,1
50,0.25,1183.0,1
46,0.25,1183.25,1
44,0.25,1183.5,1
46,0.25,1183.75,1
50,0.25,1184.0,1
53,0.25,1184.25,1
50,0.25,1184.5,1
46,0.25,1184.75,1
43,0.25,1185.0,1
46,0.25,1185.25,1
51,0.25,1185.5,1
55,0.25,1185.75,1
r,0.25,1186.0,1
55,0.25,1186.25,1
56,0.25,1186.5,1
r,1.25,1186.75,1
56,0.25,1188.0,1
r,1.25,1188.25,1
55,0.25,1189.5,1
r,1.25,1189.75,1
56,0.25,1191.0,1
r,4.25,1191.25,1
44,0.25,1195.5,1
r,3.25,1195.5,1
48,0.25,1195.75,1
53,0.25,1196.0,1
56,0.25,1196.25,1
r,0.25,1196.5,1
56,0.25,1196.75,1
46,0.25,1197.0,1
51,0.25,1197.25,1
55,0.25,1197.5,1
r,0.25,1197.75,1
55,0.25,1198.0,1
51,0.25,1198.25,1
46,0.5,1198.5,1
56,0.5,1198.5,1
50,0.25,1198.75,1
53,0.25,1199.0,1
r,1.0,1199.0,1
56,0.25,1199.25,1
53,0.25,1199.5,1
56,0.25,1199.75,1
43,0.25,1200.0,1
58,1.5,1200.0,1
63,1.5,1200.0,1
55,1.5,1200.0,1
46,0.25,1200.25,1
51,0.25,1200.5,1
46,0.25,1200.75,1
43,0.25,1201.0,1
39,0.25,1201.25,1
44,0.25,1201.5,1
r,3.0,1201.5,1
48,0.25,1201.75,1
51,0.25,1202.0,1
48,0.25,1202.25,1
44,0.25,1202.5,1
39,0.25,1202.75,1
44,0.25,1203.0,1
48,0.25,1203.25,1
51,0.25,1203.5,1
48,0.25,1203.75,1
44,0.25,1204.0,1
39,0.25,1204.25,1
43,0.25,1204.5,1
46,0.25,1204.75,1
51,0.25,1205.0,1
46,0.25,1205.25,1
43,0.25,1205.5,1
39,0.25,1205.75,1
43,0.25,1206.0,1
46,0.25,1206.25,1
51,0.25,1206.5,1
46,0.25,1206.75,1
43,0.25,1207.0,1
39,0.25,1207.25,1
41,0.25,1207.5,1
44,0.25,1207.75,1
50,0.25,1208.0,1
44,0.25,1208.25,1
41,0.25,1208.5,1
39,0.25,1208.75,1
43,0.25,1209.0,1
46,0.25,1209.25,1
51,0.25,1209.5,1
46,0.25,1209.75,1
43,0.25,1210.0,1
39,0.25,1210.25,1
44,0.25,1210.5,1
48,0.25,1210.75,1
51,0.25,1211.0,1
48,0.25,1211.25,1
44,0.25,1211.5,1
39,0.25,1211.75,1
44,0.25,1212.0,1
48,0.25,1212.25,1
51,0.25,1212.5,1
48,0.25,1212.75,1
44,0.25,1213.0,1
39,0.25,1213.25,1
43,0.25,1213.5,1
46,0.25,1213.75,1
51,0.25,1214.0,1
46,0.25,1214.25,1
43,0.25,1214.5,1
39,0.25,1214.75,1
43,0.25,1215.0,1
46,0.25,1215.25,1
51,0.25,1215.5,1
46,0.25,1215.75,1
43,0.25,1216.0,1
39,0.25,1216.25,1
43,0.25,1216.5,1
46,0.25,1216.75,1
51,0.25,1217.0,1
39,0.25,1217.25,1
51,0.25,1217.5,1
39,0.25,1217.75,1
38,0.5,1218.0,1
50,0.5,1218.5,1
50,0.5,1219.0,1
50,0.5,1219.5,1
r,2.0,1220.0,1
50,0.5,1222.0,1
43,0.5,1222.5,1
50,0.5,1223.0,1
50,0.5,1223.5,1
43,0.5,1224.0,1
50,0.5,1224.5,1
50,0.5,1225.0,1
43,0.5,1225.5,1
50,0.5,1226.0,1
50,0.5,1226.5,1
43,0.5,1227.0,1
50,0.5,1227.5,1
50,0.5,1228.0,1
43,0.5,1228.5,1
50,0.5,1229.0,1
50,0.5,1229.5,1
38,0.5,1230.0,1
50,0.5,1230.5,1
50,0.5,1231.0,1
43,0.5,1231.5,1
50,0.5,1232.0,1
50,0.5,1232.5,1
43,0.5,1233.0,1
50,0.5,1233.5,1
50,0.5,1234.0,1
43,0.5,1234.5,1
