r,0.25,2178.0,2
52,0.25,2178.25,2
r,0.25,2178.5,2
52,0.25,2178.75,2
r,0.25,2179.0,2
52,0.25,2179.25,2
r,0.25,2179.5,2
50,0.25,2179.75,2
r,0.25,2180.0,2
50,0.25,2180.25,2
r,0.25,2180.5,2
50,0.25,2180.75,2
r,0.25,2181.0,2
52,0.25,2181.25,2
50,0.25,2181.25,2
r,0.25,2181.5,2
52,0.25,2181.75,2
50,0.25,2181.75,2
r,0.25,2182.0,2
50,0.25,2182.25,2
52,0.25,2182.25,2
r,0.25,2182.5,2
53,0.25,2182.75,2
50,0.25,2182.75,2
r,0.25,2183.0,2
50,0.25,2183.25,2
53,0.25,2183.25,2
r,0.25,2183.5,2
50,0.25,2183.75,2
53,0.25,2183.75,2
r,0.25,2184.0,2
55,0.25,2184.25,2
52,0.25,2184.25,2
r,0.25,2184.5,2
53,0.25,2184.75,2
50,0.25,2184.75,2
r,0.25,2185.0,2
52,0.25,2185.25,2
49,0.25,2185.25,2
r,0.25,2185.5,2
53,0.25,2185.75,2
r,0.25,2186.0,2
53,0.25,2186.25,2
r,0.25,2186.5,2
53,0.25,2186.75,2
r,0.25,2187.0,2
53,0.25,2187.25,2
r,0.25,2187.5,2
53,0.25,2187.75,2
r,0.25,2188.0,2
53,0.25,2188.25,2
r,0.25,2188.5,2
53,0.25,2188.75,2
r,0.25,2189.0,2
53,0.25,2189.25,2
r,0.25,2189.5,2
53,0.25,2189.75,2
r,0.25,2190.0,2
53,0.25,2190.25,2
r,0.25,2190.5,2
53,0.25,2190.75,2
r,0.25,2191.0,2
53,0.25,2191.25,2
r,0.25,2191.5,2
53,0.25,2191.75,2
r,0.25,2192.0,2
53,0.25,2192.25,2
r,0.25,2192.5,2
53,0.25,2192.75,2
r,0.25,2193.0,2
55,0.25,2193.25,2
r,0.25,2193.5,2
55,0.25,2193.75,2
r,0.25,2194.0,2
55,0.25,2194.25,2
r,0.25,2194.5,2
53,0.25,2194.75,2
r,0.25,2195.0,2
53,0.25,2195.25,2
r,0.25,2195.5,2
53,0.25,2195.75,2
r,0.25,2196.0,2
53,0.25,2196.25,2
r,0.25,2196.5,2
53,0.25,2196.75,2
r,0.25,2197.0,2
53,0.25,2197.25,2
r,0.25,2197.5,2
53,0.25,2197.75,2
r,0.25,2198.0,2
53,0.25,2198.25,2
r,0.25,2198.5,2
53,0.25,2198.75,2
r,0.25,2199.0,2
53,0.25,2199.25,2
r,0.25,2199.5,2
53,0.25,2199.75,2
r,0.25,2200.0,2
53,0.25,2200.25,2
r,0.25,2200.5,2
53,0.25,2200.75,2
r,0.25,2201.0,2
53,0.25,2201.25,2
r,0.25,2201.5,2
53,0.25,2201.75,2
r,0.25,2202.0,2
55,0.25,2202.25,2
r,0.25,2202.5,2
55,0.25,2202.75,2
r,0.25,2203.0,2
55,0.25,2203.25,2
r,0.75,2203.5,2
62,0.25,2204.25,2
r,0.25,2204.5,2
62,0.25,2204.75,2
r,0.25,2205.0,2
62,0.25,2205.25,2
r,0.25,2205.5,2
62,0.25,2205.75,2
r,0.25,2206.0,2
62,0.25,2206.25,2
r,0.25,2206.5,2
62,0.25,2206.75,2
r,0.25,2207.0,2
57,0.25,2207.25,2
r,0.25,2207.5,2
57,0.25,2207.75,2
r,0.25,2208.0,2
57,0.25,2208.25,2
r,0.25,2208.5,2
57,0.25,2208.75,2
r,0.25,2209.0,2
57,0.25,2209.25,2
r,0.25,2209.5,2
62,0.25,2209.75,2
r,0.25,2210.0,2
62,0.25,2210.25,2
r,0.25,2210.5,2
62,0.25,2210.75,2
r,0.25,2211.0,2
62,0.25,2211.25,2
r,0.25,2211.5,2
62,0.25,2211.75,2
r,0.25,2212.0,2
62,0.25,2212.25,2
r,0.25,2212.5,2
62,0.25,2212.75,2
r,0.25,2213.0,2
62,0.25,2213.25,2
r,0.25,2213.5,2
57,0.25,2213.75,2
r,0.25,2214.0,2
57,0.25,2214.25,2
r,0.25,2214.5,2
57,0.25,2214.75,2
r,0.25,2215.0,2
57,0.25,2215.25,2
r,0.25,2215.5,2
62,0.25,2215.75,2
r,0.25,2216.0,2
62,0.25,2216.25,2
r,0.25,2216.5,2
62,0.25,2216.75,2
r,0.25,2217.0,2
62,0.25,2217.25,2
r,0.25,2217.5,2
62,0.25,2217.75,2
r,0.25,2218.0,2
62,0.25,2218.25,2
r,0.25,2218.5,2
62,0.25,2218.75,2
r,0.25,2219.0,2
62,0.25,2219.25,2
r,0.25,2219.5,2
62,0.25,2219.75,2
r,0.25,2220.0,2
62,0.25,2220.25,2
r,0.25,2220.5,2
62,0.25,2220.75,2
r,0.25,2221.0,2
62,0.25,2221.25,2
r,1/6,2221.5,2
r,4/3,6665/3,2
r,1.5,2223.0,2
r,1.5,2224.5,2
r,0.5,2226.0,2
r,0.25,2226.5,2
r,0.5,2226.75,2
r,0.25,2227.25,2
r,1.5,2227.5,2
r,1.5,2229.0,2
r,1.5,2230.5,2
r,1.25,2232.0,2
r,0.25,2233.25,2
r,1.5,2233.5,2
r,1.5,2235.0,2
r,1.5,2236.5,2
r,1.5,2238.0,2
r,1.25,2239.5,2
r,0.25,2240.75,2
r,1.5,2241.0,2
r,1.5,2242.5,2
r,1.25,2244.0,2
r,0.25,2245.25,2
r,1.5,2245.5,2
r,1.5,2247.0,2
r,1.5,2248.5,2
r,1.5,2250.0,2
r,1.5,2251.5,2
r,1.5,2253.0,2
r,1.5,2254.5,2
r,1.5,2256.0,2
r,1.5,2257.5,2
r,1.5,2259.0,2
r,1.5,2260.5,2
r,1.5,2262.0,2
r,1.5,2263.5,2
r,1.5,2265.0,2
r,1.5,2266.5,2
r,0.5,2268.0,2
r,0.25,2268.5,2
r,0.5,2268.75,2
r,0.25,2269.25,2
r,1.25,2269.5,2
r,0.25,2270.75,2
r,4/3,2271.0,2
r,1/6,6817/3,2
r,1.25,2272.5,2
r,0.25,2273.75,2
r,4/3,2274.0,2
r,1/6,6826/3,2
r,1.25,2275.5,2
r,0.25,2276.75,2
r,4/3,2277.0,2
r,1/6,6835/3,2
r,1.25,2278.5,2
r,0.25,2279.75,2
r,1.25,2280.0,2
r,0.25,2281.25,2
r,1.5,2281.5,2
r,1.5,2283.0,2
r,1.5,2284.5,2
r,1.5,2286.0,2
r,1.5,2287.5,2
r,1.25,2289.0,2
r,0.25,2290.25,2
r,1.5,2290.5,2
r,1.25,2292.0,2
r,0.25,2293.25,2
r,1.5,2293.5,2
r,1.5,2295.0,2
r,1.5,2296.5,2
r,1.5,2298.0,2
r,1.5,2299.5,2
r,4/3,2301.0,2
r,1/6,6907/3,2
r,0.25,2302.5,2
r,0.75,2302.75,2
r,0.5,2303.5,2
r,1.25,2304.0,2
r,0.25,2305.25,2
r,1.5,2305.5,2
r,1.5,2307.0,2
r,0.5,2308.5,2
r,0.5,2309.0,2
r,0.5,2309.5,2
r,1.25,2310.0,2
r,0.25,2311.25,2
r,1.5,2311.5,2
r,1.5,2313.0,2
r,0.5,2314.5,2
r,0.5,2315.0,2
r,0.5,2315.5,2
r,0.25,2316.0,2
r,1/12,2316.25,2
r,7/6,6949/3,2
r,1.0,2317.5,2
r,0.25,2318.5,2
r,0.25,2318.75,2
r,0.75,2319.0,2
r,0.25,2319.75,2
r,0.5,2320.0,2
r,1.5,2320.5,2
r,1.5,2322.0,2
r,1.5,2323.5,2
r,1.5,2325.0,2
r,1.5,2326.5,2
r,1.5,2328.0,2
r,1.5,2329.5,2
r,1.5,2331.0,2
r,1.5,2332.5,2
r,1.5,2334.0,2
r,1.5,2335.5,2
r,1.5,2337.0,2
r,0.25,2338.5,2
r,1.25,2338.75,2
r,0.25,2340.0,2
r,1.0,2340.25,2
r,0.25,2341.25,2
r,0.25,2341.5,2
r,1.25,2341.75,2
r,4.0,0.0,3
r,1/3,4.0,3
r,1/6,13/3,3
r,1/6,4.5,3
r,4/3,14/3,3
r,1.0,6.0,3
r,1.0,7.0,3
r,3.0,8.0,3
57,2/3,11.0,3
r,1/3,35/3,3
57,2/3,12.0,3
r,1/3,38/3,3
57,2/3,13.0,3
r,1/3,41/3,3
57,2/3,14.0,3
r,1/3,44/3,3
57,2/3,15.0,3
r,1/3,47/3,3
57,2/3,16.0,3
r,1/3,50/3,3
57,2/3,17.0,3
r,1/3,53/3,3
57,2/3,18.0,3
r,1/3,56/3,3
62,2/3,19.0,3
r,1/3,59/3,3
62,2/3,20.0,3
r,1/3,62/3,3
62,2/3,21.0,3
r,1/3,65/3,3
62,2/3,22.0,3
r,1/3,68/3,3
62,2/3,23.0,3
r,1/3,71/3,3
62,2.0,24.0,3
65,2.0,24.0,3
61,2.0,26.0,3
64,2.0,26.0,3
r,1/3,28.0,3
r,1/6,85/3,3
r,1/6,28.5,3
r,4/3,86/3,3
r,1.0,30.0,3
r,1.0,31.0,3
r,3.0,32.0,3
60,2/3,35.0,3
r,1/3,107/3,3
60,2/3,36.0,3
r,7/3,110/3,3
62,2/3,39.0,3
r,1/3,119/3,3
62,2/3,40.0,3
r,7/3,122/3,3
58,2/3,43.0,3
63,2/3,43.0,3
r,1/3,131/3,3
r,1.0,44.0,3
58,2/3,45.0,3
64,2/3,45.0,3
61,2/3,45.0,3
r,4/3,137/3,3
58,2/3,47.0,3
61,2/3,47.0,3
64,2/3,47.0,3
r,1/3,143/3,3
r,1.0,48.0,3
65,2/3,49.0,3
62,2/3,49.0,3
59,2/3,49.0,3
r,4/3,149/3,3
65,2/3,51.0,3
62,2/3,51.0,3
59,2/3,51.0,3
r,1/3,155/3,3
65,2/3,52.0,3
62,2/3,52.0,3
r,10/3,158/3,3
r,4.0,56.0,3
r,4.0,60.0,3
r,3.0,64.0,3
r,1.0,67.0,3
r,3.0,68.0,3
r,1.0,71.0,3
r,3.0,72.0,3
r,1.0,75.0,3
r,0.75,76.0,3
r,0.25,76.75,3
53,3.0,77.0,3
50,1.0,80.0,3
53,1.0,80.0,3
50,1.0,81.0,3
53,1.0,81.0,3
52,1.0,82.0,3
55,1.0,82.0,3
52,1.0,83.0,3
55,1.0,83.0,3
r,0.25,84.0,3
r,3.5,84.25,3
r,0.25,87.75,3
r,4.0,88.0,3
r,4.0,92.0,3
r,3.75,96.0,3
r,0.25,99.75,3
r,0.25,100.0,3
r,3.5,100.25,3
r,0.25,103.75,3
r,4.0,104.0,3
r,4.0,108.0,3
r,3.75,112.0,3
r,0.25,115.75,3
r,0.25,116.0,3
r,3.5,116.25,3
r,0.25,119.75,3
r,2.0,120.0,3
r,1.75,122.0,3
r,0.25,123.75,3
r,0.25,124.0,3
r,3.5,124.25,3
r,0.25,127.75,3
r,2.0,128.0,3
r,1.75,130.0,3
r,0.25,131.75,3
r,0.25,132.0,3
r,3.5,132.25,3
r,0.25,135.75,3
r,2.0,136.0,3
r,1.75,138.0,3
r,0.25,139.75,3
r,0.25,140.0,3
r,3.5,140.25,3
r,0.25,143.75,3
r,2.0,144.0,3
r,1.75,146.0,3
r,0.25,147.75,3
r,0.25,148.0,3
r,3.5,148.25,3
r,0.25,151.75,3
66,8/3,152.0,3
r,13/12,464/3,3
r,0.25,155.75,3
66,8/3,156.0,3
r,13/12,476/3,3
r,0.25,159.75,3
66,8/3,160.0,3
r,13/12,488/3,3
r,0.25,163.75,3
r,0.25,164.0,3
r,0.25,164.25,3
64,0.5,164.5,3
59,0.5,165.0,3
62,0.5,165.0,3
64,0.5,165.5,3
65,0.5,166.0,3
64,0.5,166.5,3
59,0.5,167.0,3
62,0.5,167.0,3
64,0.5,167.5,3
r,0.5,168.0,3
64,0.5,168.5,3
62,0.5,169.0,3
59,0.5,169.0,3
64,0.5,169.5,3
65,0.5,170.0,3
64,0.5,170.5,3
59,0.5,171.0,3
62,0.5,171.0,3
64,0.5,171.5,3
r,0.5,172.0,3
64,0.5,172.5,3
59,0.5,173.0,3
62,0.5,173.0,3
64,0.5,173.5,3
65,0.5,174.0,3
64,0.5,174.5,3
59,0.5,175.0,3
62,0.5,175.0,3
64,0.5,175.5,3
r,0.5,176.0,3
64,0.5,176.5,3
59,0.5,177.0,3
62,0.5,177.0,3
64,0.5,177.5,3
r,0.5,178.0,3
64,0.5,178.5,3
56,0.5,179.0,3
59,0.5,179.0,3
64,0.5,179.5,3
r,0.5,180.0,3
64,0.5,180.5,3
57,0.5,181.0,3
60,0.5,181.0,3
64,0.5,181.5,3
65,0.5,182.0,3
64,0.5,182.5,3
57,0.5,183.0,3
60,0.5,183.0,3
64,0.5,183.5,3
r,0.5,184.0,3
64,0.5,184.5,3
60,0.5,185.0,3
57,0.5,185.0,3
64,0.5,185.5,3
65,0.5,186.0,3
64,0.5,186.5,3
57,0.5,187.0,3
60,0.5,187.0,3
64,0.5,187.5,3
r,0.5,188.0,3
64,0.5,188.5,3
57,0.5,189.0,3
60,0.5,189.0,3
64,0.5,189.5,3
65,0.5,190.0,3
64,0.5,190.5,3
57,0.5,191.0,3
60,0.5,191.0,3
64,0.5,191.5,3
r,0.5,192.0,3
64,0.5,192.5,3
57,0.5,193.0,3
60,0.5,193.0,3
64,0.5,193.5,3
r,0.5,194.0,3
64,0.5,194.5,3
57,0.5,195.0,3
60,0.5,195.0,3
64,0.5,195.5,3
r,0.5,196.0,3
64,0.5,196.5,3
62,0.5,197.0,3
59,0.5,197.0,3
64,0.5,197.5,3
65,0.5,198.0,3
64,0.5,198.5,3
62,0.5,199.0,3
59,0.5,199.0,3
64,0.5,199.5,3
r,0.5,200.0,3
64,0.5,200.5,3
59,0.5,201.0,3
62,0.5,201.0,3
64,0.5,201.5,3
65,0.5,202.0,3
64,0.5,202.5,3
59,0.5,203.0,3
62,0.5,203.0,3
64,0.5,203.5,3
r,0.5,204.0,3
64,0.5,204.5,3
62,0.5,205.0,3
59,0.5,205.0,3
64,0.5,205.5,3
65,0.5,206.0,3
64,0.5,206.5,3
62,0.5,207.0,3
59,0.5,207.0,3
64,0.5,207.5,3
59,2/3,208.0,3
62,2/3,208.0,3
r,10/3,626/3,3
r,4.0,212.0,3
r,3.5,216.0,3
r,0.5,219.5,3
r,1.0,220.0,3
36,1/3,221.0,3
40,1/3,221.0,3
r,2/3,664/3,3
38,5.75,222.0,3
41,5.75,222.0,3
r,0.25,227.75,3
36,1/3,228.0,3
40,1/3,228.0,3
r,2/3,685/3,3
48,1/3,229.0,3
52,1/3,229.0,3
r,2/3,688/3,3
50,6.0,230.0,3
53,6.0,230.0,3
52,1/3,236.0,3
48,1/3,236.0,3
r,2/3,709/3,3
64,1/3,237.0,3
r,2/3,712/3,3
65,3.0,238.0,3
66,1/3,241.0,3
r,2/3,724/3,3
69,3.0,242.0,3
69,4.0,245.0,3
58,1.0,249.0,3
62,1.0,249.0,3
57,1.0,250.0,3
60,1.0,250.0,3
59,1.0,251.0,3
57,2/3,252.0,3
r,1/3,758/3,3
r,1.0,253.0,3
r,1.0,254.0,3
r,1.0,255.0,3
r,2.0,256.0,3
r,2.0,258.0,3
r,1.0,260.0,3
r,1.0,261.0,3
r,1.0,262.0,3
r,1.0,263.0,3
r,2.0,264.0,3
r,2.0,266.0,3
r,1.0,268.0,3
r,1.0,269.0,3
r,1.0,270.0,3
r,1.0,271.0,3
r,2.0,272.0,3
r,1.0,274.0,3
r,1.0,275.0,3
r,3.75,276.0,3
r,0.25,279.75,3
r,3.75,280.0,3
r,0.25,283.75,3
r,3.75,284.0,3
r,0.25,287.75,3
r,3.75,288.0,3
r,0.25,291.75,3
r,3.5,292.0,3
r,0.5,295.5,3
r,3.25,296.0,3
r,0.5,299.25,3
r,0.25,299.75,3
60,2.0,300.0,3
59,2.0,302.0,3
57,2.0,304.0,3
56,2.0,306.0,3
r,4.0,308.0,3
r,3.75,312.0,3
r,0.25,315.75,3
r,1.0,316.0,3
60,2.0,317.0,3
59,2.0,319.0,3
57,2.0,321.0,3
56,1.0,323.0,3
r,4.0,324.0,3
r,11/3,328.0,3
r,1/3,995/3,3
r,1.0,332.0,3
60,2.0,333.0,3
59,2.0,335.0,3
57,2.0,337.0,3
56,1.0,339.0,3
r,3.0,340.0,3
56,1.0,343.0,3
r,3.0,344.0,3
56,1.0,347.0,3
r,1.0,348.0,3
r,1.0,349.0,3
45,5/3,350.0,3
r,1/3,1055/3,3
45,5/3,352.0,3
r,1/12,1061/3,3
r,0.25,353.75,3
45,5/3,354.0,3
r,1/3,1067/3,3
45,8.0,356.0,3
r,3.5,364.0,3
r,0.5,367.5,3
r,1.0,368.0,3
r,1.0,369.0,3
r,1.0,370.0,3
r,1.0,371.0,3
r,1/3,372.0,3
r,1/6,1117/3,3
r,1/6,372.5,3
r,4/3,1118/3,3
r,1.0,374.0,3
r,1.0,375.0,3
r,3.0,376.0,3
57,2/3,379.0,3
r,1/3,1139/3,3
57,2/3,380.0,3
r,1/3,1142/3,3
57,2/3,381.0,3
r,1/3,1145/3,3
57,2/3,382.0,3
r,1/3,1148/3,3
57,2/3,383.0,3
r,1/3,1151/3,3
57,2/3,384.0,3
r,1/3,1154/3,3
57,2/3,385.0,3
r,1/3,1157/3,3
57,2/3,386.0,3
r,1/3,1160/3,3
62,2/3,387.0,3
r,1/3,1163/3,3
62,2/3,388.0,3
r,1/3,1166/3,3
62,2/3,389.0,3
r,1/3,1169/3,3
62,2/3,390.0,3
r,1/3,1172/3,3
62,2/3,391.0,3
r,1/3,1175/3,3
65,2.0,392.0,3
62,2.0,392.0,3
64,2.0,394.0,3
61,2.0,394.0,3
r,1/3,396.0,3
r,1/6,1189/3,3
r,1/6,396.5,3
r,4/3,1190/3,3
r,1.0,398.0,3
r,1.0,399.0,3
r,3.0,400.0,3
60,2/3,403.0,3
r,1/3,1211/3,3
60,2/3,404.0,3
r,7/3,1214/3,3
62,2/3,407.0,3
r,1/3,1223/3,3
62,2/3,408.0,3
r,7/3,1226/3,3
63,2/3,411.0,3
58,2/3,411.0,3
r,1/3,1235/3,3
r,1.0,412.0,3
61,2/3,413.0,3
64,2/3,413.0,3
58,2/3,413.0,3
r,4/3,1241/3,3
64,2/3,415.0,3
61,2/3,415.0,3
58,2/3,415.0,3
r,1/3,1247/3,3
r,1.0,416.0,3
59,2/3,417.0,3
62,2/3,417.0,3
65,2/3,417.0,3
r,4/3,1253/3,3
59,2/3,419.0,3
62,2/3,419.0,3
65,2/3,419.0,3
r,1/3,1259/3,3
62,2/3,420.0,3
65,2/3,420.0,3
r,10/3,1262/3,3
r,4.0,424.0,3
r,4.0,428.0,3
r,3.0,432.0,3
r,1.0,435.0,3
r,3.0,436.0,3
r,1.0,439.0,3
r,3.0,440.0,3
r,1.0,443.0,3
r,0.75,444.0,3
r,0.25,444.75,3
53,3.0,445.0,3
53,1.0,448.0,3
50,1.0,448.0,3
53,1.0,449.0,3
50,1.0,449.0,3
55,1.0,450.0,3
52,1.0,450.0,3
55,1.0,451.0,3
52,1.0,451.0,3
r,0.25,452.0,3
r,3.5,452.25,3
r,0.25,455.75,3
r,4.0,456.0,3
r,4.0,460.0,3
r,3.75,464.0,3
r,0.25,467.75,3
r,0.25,468.0,3
r,3.5,468.25,3
r,0.25,471.75,3
r,4.0,472.0,3
r,4.0,476.0,3
r,3.75,480.0,3
r,0.25,483.75,3
r,0.25,484.0,3
r,3.5,484.25,3
r,0.25,487.75,3
r,2.0,488.0,3
r,1.75,490.0,3
r,0.25,491.75,3
r,0.25,492.0,3
r,3.5,492.25,3
r,0.25,495.75,3
r,2.0,496.0,3
r,1.75,498.0,3
r,0.25,499.75,3
r,0.25,500.0,3
r,3.5,500.25,3
r,0.25,503.75,3
r,2.0,504.0,3
r,1.75,506.0,3
r,0.25,507.75,3
r,0.25,508.0,3
r,3.5,508.25,3
r,0.25,511.75,3
r,2.0,512.0,3
r,1.75,514.0,3
r,0.25,515.75,3
r,0.25,516.0,3
r,3.5,516.25,3
r,0.25,519.75,3
66,8/3,520.0,3
r,13/12,1568/3,3
r,0.25,523.75,3
66,8/3,524.0,3
r,13/12,1580/3,3
r,0.25,527.75,3
66,8/3,528.0,3
r,13/12,1592/3,3
r,0.25,531.75,3
r,0.25,532.0,3
r,0.25,532.25,3
64,0.5,532.5,3
62,0.5,533.0,3
59,0.5,533.0,3
64,0.5,533.5,3
65,0.5,534.0,3
64,0.5,534.5,3
62,0.5,535.0,3
59,0.5,535.0,3
64,0.5,535.5,3
r,0.5,536.0,3
64,0.5,536.5,3
59,0.5,537.0,3
62,0.5,537.0,3
64,0.5,537.5,3
65,0.5,538.0,3
64,0.5,538.5,3
62,0.5,539.0,3
59,0.5,539.0,3
64,0.5,539.5,3
r,0.5,540.0,3
64,0.5,540.5,3
62,0.5,541.0,3
59,0.5,541.0,3
64,0.5,541.5,3
65,0.5,542.0,3
64,0.5,542.5,3
62,0.5,543.0,3
59,0.5,543.0,3
64,0.5,543.5,3
r,0.5,544.0,3
64,0.5,544.5,3
62,0.5,545.0,3
59,0.5,545.0,3
64,0.5,545.5,3
r,0.5,546.0,3
64,0.5,546.5,3
59,0.5,547.0,3
56,0.5,547.0,3
64,0.5,547.5,3
r,0.5,548.0,3
64,0.5,548.5,3
60,0.5,549.0,3
57,0.5,549.0,3
64,0.5,549.5,3
65,0.5,550.0,3
64,0.5,550.5,3
60,0.5,551.0,3
57,0.5,551.0,3
64,0.5,551.5,3
r,0.5,552.0,3
64,0.5,552.5,3
57,0.5,553.0,3
60,0.5,553.0,3
64,0.5,553.5,3
65,0.5,554.0,3
64,0.5,554.5,3
60,0.5,555.0,3
57,0.5,555.0,3
64,0.5,555.5,3
r,0.5,556.0,3
64,0.5,556.5,3
60,0.5,557.0,3
57,0.5,557.0,3
64,0.5,557.5,3
65,0.5,558.0,3
64,0.5,558.5,3
60,0.5,559.0,3
57,0.5,559.0,3
64,0.5,559.5,3
r,0.5,560.0,3
64,0.5,560.5,3
60,0.5,561.0,3
57,0.5,561.0,3
64,0.5,561.5,3
r,0.5,562.0,3
64,0.5,562.5,3
60,0.5,563.0,3
57,0.5,563.0,3
64,0.5,563.5,3
r,0.5,564.0,3
64,0.5,564.5,3
59,0.5,565.0,3
62,0.5,565.0,3
64,0.5,565.5,3
65,0.5,566.0,3
64,0.5,566.5,3
59,0.5,567.0,3
62,0.5,567.0,3
64,0.5,567.5,3
r,0.5,568.0,3
64,0.5,568.5,3
62,0.5,569.0,3
59,0.5,569.0,3
64,0.5,569.5,3
65,0.5,570.0,3
64,0.5,570.5,3
62,0.5,571.0,3
59,0.5,571.0,3
64,0.5,571.5,3
r,0.5,572.0,3
64,0.5,572.5,3
59,0.5,573.0,3
62,0.5,573.0,3
64,0.5,573.5,3
65,0.5,574.0,3
64,0.5,574.5,3
59,0.5,575.0,3
62,0.5,575.0,3
64,0.5,575.5,3
62,2/3,576.0,3
59,2/3,576.0,3
r,10/3,1730/3,3
r,4.0,580.0,3
r,3.5,584.0,3
r,0.5,587.5,3
r,1.0,588.0,3
40,1/3,589.0,3
36,1/3,589.0,3
r,2/3,1768/3,3
41,5.75,590.0,3
38,5.75,590.0,3
r,0.25,595.75,3
40,1/3,596.0,3
36,1/3,596.0,3
r,2/3,1789/3,3
52,1/3,597.0,3
48,1/3,597.0,3
r,2/3,1792/3,3
53,6.0,598.0,3
50,6.0,598.0,3
48,1/3,604.0,3
52,1/3,604.0,3
r,2/3,1813/3,3
64,1/3,605.0,3
r,2/3,1816/3,3
65,3.0,606.0,3
66,1/3,609.0,3
r,2/3,1828/3,3
69,3.0,610.0,3
69,4.0,613.0,3
62,1.0,617.0,3
58,1.0,617.0,3
60,1.0,618.0,3
57,1.0,618.0,3
59,1.0,619.0,3
57,2/3,620.0,3
r,1/3,1862/3,3
r,1.0,621.0,3
r,1.0,622.0,3
r,1.0,623.0,3
r,2.0,624.0,3
r,2.0,626.0,3
r,1.0,628.0,3
r,1.0,629.0,3
r,1.0,630.0,3
r,1.0,631.0,3
r,2.0,632.0,3
r,2.0,634.0,3
r,1.0,636.0,3
r,1.0,637.0,3
r,1.0,638.0,3
r,1.0,639.0,3
r,2.0,640.0,3
r,1.0,642.0,3
r,1.0,643.0,3
r,3.75,644.0,3
r,0.25,647.75,3
r,3.75,648.0,3
r,0.25,651.75,3
r,3.75,652.0,3
r,0.25,655.75,3
r,3.75,656.0,3
r,0.25,659.75,3
r,3.5,660.0,3
r,0.5,663.5,3
r,3.25,664.0,3
r,0.5,667.25,3
r,0.25,667.75,3
60,2.0,668.0,3
59,2.0,670.0,3
57,2.0,672.0,3
56,2.0,674.0,3
r,4.0,676.0,3
r,3.75,680.0,3
r,0.25,683.75,3
r,1.0,684.0,3
60,2.0,685.0,3
59,2.0,687.0,3
57,2.0,689.0,3
56,1.0,691.0,3
r,4.0,692.0,3
r,11/3,696.0,3
r,1/3,2099/3,3
r,1.0,700.0,3
60,2.0,701.0,3
59,2.0,703.0,3
57,2.0,705.0,3
56,1.0,707.0,3
r,3.0,708.0,3
56,1.0,711.0,3
r,3.0,712.0,3
56,1.0,715.0,3
r,1.0,716.0,3
r,1.0,717.0,3
45,5/3,718.0,3
r,1/3,2159/3,3
45,5/3,720.0,3
r,1/12,2165/3,3
r,0.25,721.75,3
45,5/3,722.0,3
r,1/3,2171/3,3
45,8.0,724.0,3
43,8.0,732.0,3
r,0.75,740.0,3
r,0.25,740.75,3
r,1/3,741.0,3
r,2/3,2224/3,3
r,1.0,742.0,3
r,1.0,743.0,3
r,3.0,744.0,3
r,0.5,747.0,3
r,0.5,747.5,3
r,0.75,748.0,3
r,0.25,748.75,3
r,0.25,749.0,3
r,0.75,749.25,3
r,1.0,750.0,3
r,1.0,751.0,3
r,4.0,752.0,3
r,0.75,756.0,3
r,0.25,756.75,3
r,1/3,757.0,3
r,2/3,2272/3,3
r,1.0,758.0,3
r,1.0,759.0,3
r,4.0,760.0,3
r,0.25,764.0,3
r,3.5,764.25,3
r,0.25,767.75,3
r,4.0,768.0,3
r,4.0,772.0,3
r,3.75,776.0,3
r,0.25,779.75,3
r,0.25,780.0,3
r,3.5,780.25,3
r,0.25,783.75,3
r,4.0,784.0,3
r,4.0,788.0,3
r,3.75,792.0,3
r,0.25,795.75,3
r,0.25,796.0,3
r,3.5,796.25,3
r,0.25,799.75,3
r,3.75,800.0,3
r,0.25,803.75,3
r,0.25,804.0,3
r,3.5,804.25,3
r,0.25,807.75,3
r,3.75,808.0,3
r,0.25,811.75,3
r,0.25,812.0,3
r,3.5,812.25,3
r,0.25,815.75,3
r,3.75,816.0,3
r,0.25,819.75,3
r,0.25,820.0,3
r,3.5,820.25,3
r,0.25,823.75,3
r,3.75,824.0,3
r,0.25,827.75,3
r,0.25,828.0,3
r,3.5,828.25,3
r,0.25,831.75,3
r,3.75,832.0,3
r,0.25,835.75,3
r,0.25,836.0,3
r,3.5,836.25,3
r,0.25,839.75,3
r,1.75,840.0,3
r,0.25,841.75,3
r,1.75,842.0,3
r,0.25,843.75,3
r,1.75,844.0,3
r,0.25,845.75,3
r,1.75,846.0,3
r,0.25,847.75,3
r,1.75,848.0,3
r,2.0,849.75,3
r,0.25,851.75,3
r,0.25,852.0,3
r,0.25,852.25,3
57,0.5,852.5,3
56,0.5,853.0,3
57,0.5,853.5,3
56,0.5,854.0,3
57,0.5,854.5,3
56,0.5,855.0,3
57,0.5,855.5,3
56,0.5,856.0,3
57,1/3,856.5,3
r,2/3,5141/6,3
57,0.5,857.5,3
r,0.5,858.0,3
57,0.5,858.5,3
59,0.5,859.0,3
57,0.5,859.5,3
r,0.5,860.0,3
57,1/3,860.5,3
r,2/3,5165/6,3
57,0.5,861.5,3
r,0.5,862.0,3
57,0.5,862.5,3
59,0.5,863.0,3
57,0.5,863.5,3
r,0.5,864.0,3
57,1/3,864.5,3
r,2/3,5189/6,3
57,0.5,865.5,3
r,0.5,866.0,3
57,0.5,866.5,3
59,0.5,867.0,3
57,0.5,867.5,3
r,0.5,868.0,3
