0.0,Formula de Compasso,3/4
555.1875,Rest,Parte_3,3.0,0,
555.1875,Note,Parte_8,0.25,56,
555.1875,Rest,Parte_9,3.0,0,
555.4375,Note,Parte_1,0.25,77,
555.4375,Note,Parte_8,0.25,65,
555.6875,Note,Parte_1,0.25,76,
555.6875,Note,Parte_8,0.25,60,
555.9375,Note,Parte_1,0.25,77,
555.9375,Note,Parte_8,0.25,65,
556.1875,Rest,Parte_1,1.0,0,
556.1875,Note,Parte_8,0.25,56,
556.4375,Note,Parte_8,0.25,65,
556.6875,Note,Parte_8,0.25,60,
556.9375,Note,Parte_8,0.25,65,
557.1875,Rest,Parte_1,0.5,0,
557.1875,Note,Parte_8,0.25,57,
557.4375,Note,Parte_8,0.25,65,
557.6875,Note,Parte_1,0.5,77,
557.6875,Note,Parte_8,0.25,63,
557.9375,Note,Parte_8,0.25,65,
558.0,Rest,Parte_4,3.0,0,
558.0,Rest,Parte_5,3.0,0,
558.0,Rest,Parte_6,3.0,0,
558.0,Rest,Parte_7,3.0,0,
558.0,Rest,Parte_10,3.0,0,
558.0,Rest,Parte_11,3.0,0,
558.0,Rest,Parte_12,3.0,0,
558.0,Rest,Parte_13,3.0,0,
558.0,Rest,Parte_14,3.0,0,
558.1875,Note,Parte_1,1.5,80,
558.1875,Rest,Parte_2,3.0,0,
558.1875,Rest,Parte_3,3.0,0,
558.1875,Note,Parte_8,0.25,58,
558.1875,Rest,Parte_9,3.0,0,
558.4375,Note,Parte_8,0.25,65,
558.6875,Note,Parte_8,0.25,62,
558.9375,Note,Parte_8,0.25,65,
559.1875,Note,Parte_8,0.25,53,
559.4375,Note,Parte_8,0.25,62,
559.6875,Note,Parte_1,0.25,79,
559.6875,Note,Parte_8,0.25,58,
559.9375,Note,Parte_1,0.25,80,
559.9375,Note,Parte_8,0.25,62,
560.1875,Note,Parte_1,0.25,82,
560.1875,Note,Parte_8,0.25,50,
560.4375,Note,Parte_1,0.25,80,
560.4375,Note,Parte_8,0.25,58,
560.6875,Note,Parte_1,0.25,79,
560.6875,Note,Parte_8,0.25,53,
560.9375,Note,Parte_1,0.25,77,
560.9375,Note,Parte_8,0.25,58,
561.0,Rest,Parte_4,3.0,0,
561.0,Rest,Parte_5,3.0,0,
561.0,Rest,Parte_6,3.0,0,
561.0,Rest,Parte_7,3.0,0,
561.0,Rest,Parte_10,3.0,0,
561.0,Rest,Parte_11,3.0,0,
561.0,Rest,Parte_12,3.0,0,
561.0,Rest,Parte_13,3.0,0,
561.0,Rest,Parte_14,3.0,0,
561.1875,Note,Parte_1,0.25,75,
561.1875,Rest,Parte_2,3.0,0,
561.1875,Rest,Parte_3,3.0,0,
561.1875,Note,Parte_8,0.25,46,
561.1875,Rest,Parte_9,3.0,0,
561.4375,Note,Parte_1,0.25,74,
561.4375,Note,Parte_8,0.25,56,
561.6875,Note,Parte_1,0.25,79,
561.6875,Note,Parte_8,0.25,53,
561.9375,Note,Parte_1,0.25,77,
561.9375,Note,Parte_8,0.25,56,
562.1875,Note,Parte_1,0.25,75,
562.1875,Note,Parte_8,0.25,46,
562.4375,Note,Parte_1,0.25,74,
562.4375,Note,Parte_8,0.25,56,
562.6875,Note,Parte_1,0.25,72,
562.6875,Note,Parte_8,0.25,50,
562.9375,Note,Parte_1,0.25,70,
562.9375,Note,Parte_8,0.25,56,
563.1875,Note,Parte_1,0.25,68,
563.1875,Note,Parte_8,0.25,47,
563.4375,Note,Parte_1,0.25,67,
563.4375,Note,Parte_8,0.25,56,
563.6875,Note,Parte_1,0.25,68,
563.6875,Note,Parte_8,0.25,50,
563.9375,Note,Parte_1,0.25,65,start
563.9375,Note,Parte_8,0.25,56,
564.0,Rest,Parte_4,3.0,0,
564.0,Rest,Parte_5,3.0,0,
564.0,Rest,Parte_6,3.0,0,
564.0,Rest,Parte_7,3.0,0,
564.0,Rest,Parte_10,3.0,0,
564.0,Rest,Parte_11,3.0,0,
564.0,Rest,Parte_12,3.0,0,
564.0,Rest,Parte_13,3.0,0,
564.0,Rest,Parte_14,3.0,0,
564.1875,Note,Parte_1,0.25,65,stop
564.1875,Rest,Parte_2,3.0,0,
564.1875,Rest,Parte_3,3.0,0,
564.1875,Note,Parte_8,0.25,48,
564.1875,Rest,Parte_9,3.0,0,
564.4375,Note,Parte_1,0.25,63,
564.4375,Note,Parte_8,0.25,55,
564.6875,Note,Parte_1,0.75,67,
564.6875,Note,Parte_8,0.25,51,
564.9375,Note,Parte_8,0.25,55,
565.1875,Note,Parte_8,0.25,44,
565.4375,Note,Parte_1,0.25,60,
565.4375,Note,Parte_8,0.25,53,
565.6875,Note,Parte_1,0.75,68,
565.6875,Note,Parte_8,0.25,48,
565.9375,Note,Parte_8,0.25,53,
566.1875,Note,Parte_8,0.25,46,
566.4375,Note,Parte_1,0.25,62,
566.4375,Note,Parte_8,0.25,53,
566.6875,Note,Parte_1,0.5,65,
566.6875,Note,Parte_8,0.25,50,
566.9375,Note,Parte_8,0.25,56,
567.0,Rest,Parte_4,3.0,0,
567.0,Rest,Parte_5,3.0,0,
567.0,Rest,Parte_6,3.0,0,
567.0,Rest,Parte_7,3.0,0,
567.0,Rest,Parte_10,3.0,0,
567.0,Rest,Parte_11,3.0,0,
567.0,Rest,Parte_12,3.0,0,
567.0,Rest,Parte_13,3.0,0,
567.0,Rest,Parte_14,3.0,0,
567.1875,Note,Parte_1,0.5,63,
567.1875,Rest,Parte_2,3.0,0,
567.1875,Rest,Parte_3,3.0,0,
567.1875,Note,Parte_8,0.25,51,
567.1875,Rest,Parte_9,3.0,0,
567.4375,Note,Parte_8,0.25,55,
567.6875,Rest,Parte_1,0.5,0,
567.6875,Note,Parte_8,0.25,56,
567.9375,Note,Parte_8,0.25,58,
568.1875,Note,Parte_1,0.25,60,
568.1875,Rest,Parte_8,1.0,0,
568.4375,Note,Parte_1,0.25,62,
568.6875,Note,Parte_1,0.25,63,
568.9375,Note,Parte_1,0.25,65,
569.1875,Note,Parte_1,0.25,67,
569.1875,Rest,Parte_8,1.0,0,
569.4375,Note,Parte_1,0.25,68,
569.6875,Note,Parte_1,0.25,70,
569.9375,Note,Parte_1,0.25,72,
570.0,Rest,Parte_4,3.0,0,
570.0,Rest,Parte_5,3.0,0,
570.0,Rest,Parte_6,3.0,0,
570.0,Rest,Parte_7,3.0,0,
570.0,Rest,Parte_10,3.0,0,
570.0,Rest,Parte_11,3.0,0,
570.0,Rest,Parte_12,3.0,0,
570.0,Rest,Parte_13,3.0,0,
570.0,Rest,Parte_14,3.0,0,
570.1875,Note,Parte_1,2.0,70,
570.1875,Rest,Parte_2,3.0,0,
570.1875,Rest,Parte_3,3.0,0,
570.1875,Rest,Parte_8,0.5,0,
570.1875,Rest,Parte_9,3.0,0,
570.6875,Note,Parte_8,0.0,67,
570.6875,Note,Parte_8,0.0,68,
570.6875,Chord,Parte_8,0.5,"[50, 53, 58]",
571.1875,Chord,Parte_8,0.5,"[50, 53, 58]",
571.6875,Chord,Parte_8,0.5,"[50, 53, 58]",
572.1875,Note,Parte_1,1.0,68,
572.1875,Chord,Parte_8,0.5,"[50, 53, 58]",
572.6875,Chord,Parte_8,0.5,"[50, 53, 58]",
573.0,Rest,Parte_4,3.0,0,
573.0,Rest,Parte_5,3.0,0,
573.0,Rest,Parte_6,3.0,0,
573.0,Rest,Parte_7,3.0,0,
573.0,Rest,Parte_10,3.0,0,
573.0,Rest,Parte_11,3.0,0,
573.0,Rest,Parte_12,3.0,0,
573.0,Rest,Parte_13,3.0,0,
573.0,Rest,Parte_14,3.0,0,
573.1875,Note,Parte_1,0.25,67,
573.1875,Rest,Parte_2,3.0,0,
573.1875,Rest,Parte_3,3.0,0,
573.1875,Note,Parte_8,0.25,63,
573.1875,Rest,Parte_9,3.0,0,
573.4375,Rest,Parte_1,0.25,0,
573.4375,Note,Parte_8,0.25,67,
573.6875,Rest,Parte_1,0.5,0,
573.6875,Note,Parte_8,0.25,68,
573.9375,Note,Parte_8,0.25,70,
574.1875,Note,Parte_1,0.25,72,
574.1875,Rest,Parte_8,1.0,0,
574.4375,Note,Parte_1,0.25,74,
574.6875,Note,Parte_1,0.25,75,
574.9375,Note,Parte_1,0.25,77,
575.1875,Note,Parte_1,0.25,79,
575.1875,Rest,Parte_8,1.0,0,
575.4375,Note,Parte_1,0.25,80,
575.6875,Note,Parte_1,0.25,82,
575.9375,Note,Parte_1,0.25,84,
576.0,Rest,Parte_4,3.0,0,
576.0,Rest,Parte_5,3.0,0,
576.0,Rest,Parte_6,3.0,0,
576.0,Rest,Parte_7,3.0,0,
576.0,Rest,Parte_10,3.0,0,
576.0,Rest,Parte_11,3.0,0,
576.0,Rest,Parte_12,3.0,0,
576.0,Rest,Parte_13,3.0,0,
576.0,Rest,Parte_14,3.0,0,
576.1875,Note,Parte_1,2.0,82,
576.1875,Rest,Parte_2,3.0,0,
576.1875,Rest,Parte_3,3.0,0,
576.1875,Rest,Parte_8,0.5,0,
576.1875,Rest,Parte_9,3.0,0,
576.6875,Note,Parte_8,0.0,79,
576.6875,Note,Parte_8,0.0,80,
576.6875,Chord,Parte_8,0.5,"[62, 65, 70]",
577.1875,Chord,Parte_8,0.5,"[62, 65, 70]",
577.6875,Chord,Parte_8,0.5,"[62, 65, 70]",
578.1875,Note,Parte_1,1.0,80,
578.1875,Chord,Parte_8,0.5,"[62, 65, 70]",
578.6875,Chord,Parte_8,0.5,"[62, 65, 70]",
579.0,Rest,Parte_4,3.0,0,
579.0,Rest,Parte_5,3.0,0,
579.0,Rest,Parte_6,3.0,0,
579.0,Rest,Parte_7,3.0,0,
579.0,Rest,Parte_10,3.0,0,
579.0,Rest,Parte_11,3.0,0,
579.0,Rest,Parte_12,3.0,0,
579.0,Rest,Parte_13,3.0,0,
579.0,Rest,Parte_14,3.0,0,
579.1875,Note,Parte_1,1.0,79,
579.1875,Rest,Parte_2,3.0,0,
579.1875,Rest,Parte_3,3.0,0,
579.1875,Rest,Parte_8,0.5,0,
579.1875,Rest,Parte_9,3.0,0,
579.6875,Chord,Parte_8,0.5,"[63, 67, 70]",
580.1875,Note,Parte_1,1.0,77,
580.1875,Rest,Parte_8,0.5,0,
580.6875,Chord,Parte_8,0.5,"[59, 62, 67]",
581.1875,Note,Parte_1,0.0,76,
581.1875,Note,Parte_1,0.0,77,
581.1875,Note,Parte_1,1.0,75,
581.1875,Rest,Parte_8,0.5,0,
581.6875,Chord,Parte_8,0.5,"[60, 63, 67]",
582.0,Rest,Parte_4,3.0,0,
582.0,Rest,Parte_5,3.0,0,
582.0,Rest,Parte_6,3.0,0,
582.0,Rest,Parte_7,3.0,0,
582.0,Rest,Parte_10,3.0,0,
582.0,Rest,Parte_11,3.0,0,
582.0,Rest,Parte_12,3.0,0,
582.0,Rest,Parte_13,3.0,0,
582.0,Rest,Parte_14,3.0,0,
582.1875,Note,Parte_1,1.0,73,
582.1875,Rest,Parte_2,3.0,0,
582.1875,Rest,Parte_3,3.0,0,
582.1875,Rest,Parte_8,0.5,0,
582.1875,Rest,Parte_9,3.0,0,
582.6875,Note,Parte_8,0.0,69,
582.6875,Note,Parte_8,0.0,70,
582.6875,Chord,Parte_8,0.5,"[55, 58, 63]",
583.1875,Note,Parte_1,0.0,72,
583.1875,Note,Parte_1,0.0,73,
583.1875,Note,Parte_1,1.0,72,
583.1875,Rest,Parte_8,0.5,0,
583.6875,Chord,Parte_8,0.5,"[56, 60, 63]",
584.1875,Note,Parte_1,1.0,70,
584.1875,Rest,Parte_8,0.5,0,
584.6875,Chord,Parte_8,0.5,"[52, 55, 60]",
585.0,Rest,Parte_4,3.0,0,
585.0,Rest,Parte_5,3.0,0,
585.0,Rest,Parte_6,3.0,0,
585.0,Rest,Parte_7,3.0,0,
585.0,Rest,Parte_10,3.0,0,
585.0,Rest,Parte_11,3.0,0,
585.0,Rest,Parte_12,3.0,0,
585.0,Rest,Parte_13,3.0,0,
585.0,Rest,Parte_14,3.0,0,
585.1875,Note,Parte_1,1.0,69,
585.1875,Rest,Parte_2,3.0,0,
585.1875,Rest,Parte_3,3.0,0,
585.1875,Rest,Parte_8,0.5,0,
585.1875,Rest,Parte_9,3.0,0,
585.6875,Chord,Parte_8,0.5,"[53, 57, 60]",
586.1875,Note,Parte_1,1.0,68,
586.1875,Rest,Parte_8,0.5,0,
586.6875,Chord,Parte_8,0.5,"[50, 53, 58]",
587.1875,Note,Parte_1,0.0,67,
587.1875,Note,Parte_1,0.0,68,
587.1875,Note,Parte_1,1.0,67,
587.1875,Rest,Parte_8,0.5,0,
587.6875,Chord,Parte_8,0.5,"[51, 55, 58]",
588.0,Rest,Parte_4,3.0,0,
588.0,Rest,Parte_5,3.0,0,
588.0,Rest,Parte_6,3.0,0,
588.0,Rest,Parte_7,3.0,0,
588.0,Rest,Parte_10,3.0,0,
588.0,Rest,Parte_11,3.0,0,
588.0,Rest,Parte_12,3.0,0,
588.0,Rest,Parte_13,3.0,0,
588.0,Rest,Parte_14,3.0,0,
588.1875,Note,Parte_1,1.0,65,
588.1875,Rest,Parte_2,3.0,0,
588.1875,Rest,Parte_3,3.0,0,
588.1875,Rest,Parte_8,0.5,0,
588.1875,Rest,Parte_9,3.0,0,
588.6875,Note,Parte_8,0.0,60,
588.6875,Note,Parte_8,0.0,61,
588.6875,Chord,Parte_8,0.5,"[47, 50, 55]",
589.1875,Note,Parte_1,0.0,64,
589.1875,Note,Parte_1,0.0,65,
589.1875,Note,Parte_1,1.0,63,
589.1875,Rest,Parte_8,0.5,0,
589.6875,Chord,Parte_8,0.5,"[48, 51, 55]",
590.1875,Note,Parte_1,1.0,61,
590.1875,Rest,Parte_8,0.5,0,
590.6875,Chord,Parte_8,0.5,"[43, 46, 51]",
591.0,Rest,Parte_4,3.0,0,
591.0,Rest,Parte_5,3.0,0,
591.0,Rest,Parte_6,3.0,0,
591.0,Rest,Parte_7,3.0,0,
591.0,Rest,Parte_10,0.5,0,
591.0,Rest,Parte_11,3.0,0,
591.0,Rest,Parte_12,3.0,0,
591.0,Rest,Parte_13,3.0,0,
591.0,Rest,Parte_14,3.0,0,
591.1875,Note,Parte_1,1.0,60,
591.1875,Rest,Parte_2,1.0,0,
591.1875,Rest,Parte_3,3.0,0,
591.1875,Rest,Parte_8,1.0,0,
591.1875,Rest,Parte_9,1.0,0,
591.5,Chord,Parte_10,0.5,"[44, 48, 51]",
592.0,Rest,Parte_10,0.5,0,
592.1875,Rest,Parte_1,1.0,0,
592.1875,Tuplet 5:4,Parte_2,"[['Note', 0.25, 58, None], ['Note', 0.25, 60, None], ['Note', 0.25, 58, None], ['Note', 0.25, 57, None], ['Note', 0.25, 58, None]]"
592.1875,Note,Parte_8,1.0,58,
592.1875,Rest,Parte_9,1.0,0,
592.5,Chord,Parte_10,0.5,"[40, 43, 48]",
593.0,Rest,Parte_10,0.5,0,
593.1875,Note,Parte_1,0.0,57,
593.1875,Note,Parte_1,0.0,58,
593.1875,Rest,Parte_1,1.0,0,
593.1875,Rest,Parte_2,1.0,0,
593.1875,Note,Parte_8,1.0,57,
593.1875,Rest,Parte_9,1.0,0,
593.5,Chord,Parte_10,0.5,"[41, 45, 48]",
594.0,Rest,Parte_4,3.0,0,
594.0,Rest,Parte_5,3.0,0,
594.0,Rest,Parte_6,3.0,0,
594.0,Rest,Parte_7,3.0,0,
594.0,Rest,Parte_10,0.5,0,
594.0,Rest,Parte_11,3.0,0,
594.0,Rest,Parte_12,3.0,0,
594.0,Rest,Parte_13,3.0,0,
594.0,Rest,Parte_14,3.0,0,
594.1875,Rest,Parte_1,1.0,0,
594.1875,Note,Parte_2,0.0,67,
594.1875,Note,Parte_2,0.0,68,
594.1875,Tuplet 5:4,Parte_2,"[['Note', 0.25, 56, None], ['Note', 0.25, 58, None], ['Note', 0.25, 56, None], ['Note', 0.25, 55, None], ['Note', 0.25, 56, None]]"
594.1875,Rest,Parte_3,3.0,0,
594.1875,Note,Parte_8,1.0,56,
594.1875,Rest,Parte_9,1.0,0,
594.5,Chord,Parte_10,0.5,"[38, 41, 46]",
595.0,Rest,Parte_10,0.5,0,
595.1875,Note,Parte_1,0.0,55,
595.1875,Note,Parte_1,0.0,56,
595.1875,Rest,Parte_1,1.0,0,
595.1875,Rest,Parte_2,2.0,0,
595.1875,Note,Parte_8,1.0,55,
595.1875,Rest,Parte_9,2.0,0,
595.5,Chord,Parte_10,0.5,"[39, 43, 46]",
596.0,Rest,Parte_10,0.5,0,
596.1875,Note,Parte_1,1.0,68,
596.1875,Rest,Parte_8,1.0,0,
596.5,Chord,Parte_10,0.5,"[38, 41, 46]",
597.0,Rest,Parte_4,3.0,0,
597.0,Rest,Parte_5,3.0,0,
597.0,Rest,Parte_6,3.0,0,
597.0,Rest,Parte_7,3.0,0,
597.0,Rest,Parte_10,0.5,0,
597.0,Rest,Parte_11,3.0,0,
597.0,Rest,Parte_12,3.0,0,
597.0,Rest,Parte_13,3.0,0,
597.0,Rest,Parte_14,3.0,0,
597.1875,Note,Parte_1,1.0,67,
597.1875,Rest,Parte_2,1.0,0,
597.1875,Rest,Parte_3,3.0,0,
597.1875,Rest,Parte_8,1.0,0,
597.1875,Rest,Parte_9,1.0,0,
597.5,Chord,Parte_10,0.5,"[39, 43, 46]",
598.0,Rest,Parte_10,0.5,0,
598.1875,Rest,Parte_1,1.0,0,
598.1875,Tuplet 5:4,Parte_2,"[['Note', 0.25, 56, None], ['Note', 0.25, 58, None], ['Note', 0.25, 56, None], ['Note', 0.25, 55, None], ['Note', 0.25, 56, None]]"
598.1875,Note,Parte_8,1.0,56,
598.1875,Rest,Parte_9,1.0,0,
598.5,Chord,Parte_10,0.5,"[38, 41, 46]",
599.0,Rest,Parte_10,0.5,0,
599.1875,Note,Parte_1,0.0,55,
599.1875,Note,Parte_1,0.0,56,
599.1875,Rest,Parte_1,1.0,0,
599.1875,Rest,Parte_2,1.0,0,
599.1875,Note,Parte_8,1.0,55,
599.1875,Rest,Parte_9,1.0,0,
599.5,Chord,Parte_10,0.5,"[39, 43, 46]",
600.0,Rest,Parte_4,3.0,0,
600.0,Rest,Parte_5,3.0,0,
600.0,Rest,Parte_6,3.0,0,
600.0,Rest,Parte_7,3.0,0,
600.0,Rest,Parte_10,0.5,0,
600.0,Rest,Parte_11,3.0,0,
600.0,Rest,Parte_12,3.0,0,
600.0,Rest,Parte_13,3.0,0,
600.0,Rest,Parte_14,3.0,0,
600.1875,Note,Parte_1,1.0,68,
600.1875,Rest,Parte_2,2.0,0,
600.1875,Rest,Parte_3,3.0,0,
600.1875,Rest,Parte_8,2.0,0,
600.1875,Rest,Parte_9,2.0,0,
600.5,Chord,Parte_10,0.5,"[38, 41, 46]",
601.0,Rest,Parte_10,0.5,0,
601.1875,Note,Parte_1,0.0,67,
601.1875,Note,Parte_1,0.0,68,
601.1875,Note,Parte_1,1.0,67,
601.5,Chord,Parte_10,0.5,"[39, 43, 46]",
602.0,Rest,Parte_10,0.5,0,
602.1875,Rest,Parte_1,1.0,0,
602.1875,Note,Parte_2,0.0,55,
602.1875,Note,Parte_2,0.0,56,
602.1875,Tuplet 5:4,Parte_2,"[['Note', 0.25, 56, None], ['Note', 0.25, 58, None], ['Note', 0.25, 56, None], ['Note', 0.25, 55, None], ['Note', 0.25, 56, None]]"
602.1875,Note,Parte_8,1.0,56,
602.1875,Rest,Parte_9,1.0,0,
602.5,Chord,Parte_10,0.5,"[38, 41, 46]",
603.0,Rest,Parte_4,3.0,0,
603.0,Rest,Parte_5,3.0,0,
603.0,Rest,Parte_6,3.0,0,
603.0,Rest,Parte_7,3.0,0,
603.0,Rest,Parte_10,3.0,0,
603.0,Rest,Parte_11,3.0,0,
603.0,Rest,Parte_12,3.0,0,
603.0,Rest,Parte_13,3.0,0,
603.0,Rest,Parte_14,3.0,0,
603.1875,Rest,Parte_1,2.0,0,
603.1875,Rest,Parte_2,3.0,0,
603.1875,Rest,Parte_3,3.0,0,
603.1875,Note,Parte_8,0.25,55,
603.1875,Chord,Parte_9,0.5,"[39, 43, 46]",
603.4375,Note,Parte_8,0.25,51,
603.6875,Note,Parte_8,0.25,46,
603.6875,Rest,Parte_9,0.5,0,
603.9375,Note,Parte_8,0.25,51,
604.1875,Note,Parte_8,0.25,55,
604.1875,Rest,Parte_9,1.0,0,
604.4375,Note,Parte_8,0.25,51,
604.6875,Note,Parte_8,0.25,58,
604.9375,Note,Parte_8,0.25,55,
605.1875,Note,Parte_1,0.25,63,
605.1875,Rest,Parte_8,1.0,0,
605.1875,Rest,Parte_9,1.0,0,
605.4375,Note,Parte_1,0.25,58,
605.6875,Note,Parte_1,0.25,67,
605.9375,Note,Parte_1,0.25,63,
606.0,Rest,Parte_4,3.0,0,
606.0,Rest,Parte_5,3.0,0,
606.0,Rest,Parte_6,3.0,0,
606.0,Rest,Parte_7,3.0,0,
606.0,Rest,Parte_10,3.0,0,
606.0,Rest,Parte_11,3.0,0,
606.0,Rest,Parte_12,3.0,0,
606.0,Rest,Parte_13,3.0,0,
606.0,Rest,Parte_14,3.0,0,
606.1875,Rest,Parte_1,1.0,0,
606.1875,Rest,Parte_2,3.0,0,
606.1875,Rest,Parte_3,3.0,0,
606.1875,Note,Parte_8,0.25,58,
606.1875,Rest,Parte_9,3.0,0,
606.4375,Note,Parte_8,0.25,55,
606.6875,Note,Parte_8,0.25,63,
606.9375,Note,Parte_8,0.25,58,
607.1875,Note,Parte_1,0.25,67,
607.1875,Rest,Parte_8,2.0,0,
607.4375,Note,Parte_1,0.25,63,
607.6875,Note,Parte_1,0.25,70,
607.9375,Note,Parte_1,0.25,67,
608.1875,Note,Parte_1,0.25,63,
608.4375,Note,Parte_1,0.25,58,
608.6875,Note,Parte_1,0.25,67,
608.9375,Note,Parte_1,0.25,63,
609.0,Rest,Parte_4,3.0,0,
609.0,Rest,Parte_5,3.0,0,
609.0,Rest,Parte_6,3.0,0,
609.0,Rest,Parte_7,3.0,0,
609.0,Rest,Parte_10,3.0,0,
609.0,Rest,Parte_11,3.0,0,
609.0,Rest,Parte_12,3.0,0,
609.0,Rest,Parte_13,3.0,0,
609.0,Rest,Parte_14,3.0,0,
609.1875,Note,Parte_1,0.25,70,
609.1875,Rest,Parte_2,3.0,0,
609.1875,Rest,Parte_3,3.0,0,
609.1875,Rest,Parte_8,3.0,0,
609.1875,Rest,Parte_9,3.0,0,
609.4375,Note,Parte_1,0.25,67,
609.6875,Note,Parte_1,0.25,75,
609.9375,Note,Parte_1,0.25,70,
610.1875,Note,Parte_1,0.25,67,
610.4375,Note,Parte_1,0.25,63,
610.6875,Note,Parte_1,0.25,70,
610.9375,Note,Parte_1,0.25,67,
611.1875,Note,Parte_1,0.25,75,
611.4375,Note,Parte_1,0.25,70,
611.6875,Note,Parte_1,0.25,79,
611.9375,Note,Parte_1,0.25,75,
612.0,Rest,Parte_4,3.0,0,
612.0,Rest,Parte_5,3.0,0,
612.0,Rest,Parte_6,3.0,0,
612.0,Rest,Parte_7,3.0,0,
612.0,Rest,Parte_10,3.0,0,
612.0,Rest,Parte_11,3.0,0,
612.0,Rest,Parte_12,3.0,0,
612.0,Rest,Parte_13,3.0,0,
612.0,Rest,Parte_14,3.0,0,
612.1875,Note,Parte_1,0.5,82,
612.1875,Rest,Parte_2,3.0,0,
612.1875,Rest,Parte_3,3.0,0,
612.1875,Rest,Parte_8,0.5,0,
612.1875,Rest,Parte_9,3.0,0,
612.6875,Note,Parte_1,0.5,70,
612.6875,Note,Parte_8,0.5,58,
613.1875,Note,Parte_1,0.5,75,
613.1875,Note,Parte_8,0.5,63,
613.6875,Note,Parte_1,0.5,79,
613.6875,Note,Parte_8,0.5,67,
614.1875,Note,Parte_1,0.5,82,
614.1875,Note,Parte_8,0.5,70,
614.6875,Note,Parte_1,0.5,58,
614.6875,Rest,Parte_8,0.5,0,
615.0,Rest,Parte_4,3.0,0,
615.0,Rest,Parte_5,3.0,0,
615.0,Rest,Parte_6,3.0,0,
615.0,Rest,Parte_7,3.0,0,
615.0,Rest,Parte_10,3.0,0,
615.0,Rest,Parte_11,3.0,0,
615.0,Rest,Parte_12,3.0,0,
615.0,Rest,Parte_13,3.0,0,
615.0,Rest,Parte_14,3.0,0,
615.1875,Note,Parte_1,0.5,63,
615.1875,Rest,Parte_2,3.0,0,
615.1875,Rest,Parte_3,3.0,0,
615.1875,Rest,Parte_8,1.5,0,
615.1875,Rest,Parte_9,1.0,0,
615.6875,Note,Parte_1,0.5,67,
616.1875,Note,Parte_1,0.5,70,
616.1875,Rest,Parte_9,0.5,0,
616.6875,Rest,Parte_1,1.5,0,
616.6875,Note,Parte_8,0.5,46,
616.6875,Note,Parte_9,0.5,34,
617.1875,Note,Parte_8,0.5,51,
617.1875,Note,Parte_9,0.5,39,
617.6875,Note,Parte_8,0.5,55,
617.6875,Note,Parte_9,0.5,43,
618.0,Rest,Parte_4,3.0,0,
618.0,Rest,Parte_5,3.0,0,
618.0,Rest,Parte_6,3.0,0,
618.0,Rest,Parte_7,3.0,0,
618.0,Rest,Parte_10,3.0,0,
618.0,Rest,Parte_11,3.0,0,
618.0,Rest,Parte_12,3.0,0,
618.0,Rest,Parte_13,3.0,0,
618.0,Rest,Parte_14,3.0,0,
618.1875,Note,Parte_1,0.5,58,
618.1875,Rest,Parte_2,2.0,0,
618.1875,Rest,Parte_3,3.0,0,
618.1875,Note,Parte_8,0.5,46,
618.1875,Rest,Parte_9,3.0,0,
618.6875,Note,Parte_1,0.5,63,
618.6875,Note,Parte_8,0.5,51,
619.1875,Note,Parte_1,0.5,67,
619.1875,Note,Parte_8,0.5,55,
619.6875,Note,Parte_1,0.5,70,
619.6875,Note,Parte_8,0.5,58,
620.1875,Note,Parte_1,0.5,75,
620.1875,Note,Parte_2,0.5,63,
620.1875,Rest,Parte_8,1.0,0,
620.6875,Note,Parte_1,0.5,79,
620.6875,Note,Parte_2,0.5,67,
621.0,Rest,Parte_4,3.0,0,
621.0,Rest,Parte_5,3.0,0,
621.0,Rest,Parte_6,3.0,0,
621.0,Rest,Parte_7,3.0,0,
621.0,Rest,Parte_10,3.0,0,
621.0,Rest,Parte_11,3.0,0,
621.0,Rest,Parte_12,3.0,0,
621.0,Rest,Parte_13,3.0,0,
621.0,Rest,Parte_14,3.0,0,
621.1875,Note,Parte_1,0.5,82,
621.1875,Note,Parte_2,1.0,70,
621.1875,Rest,Parte_3,3.0,0,
621.1875,Rest,Parte_8,1.0,0,
621.1875,Rest,Parte_9,3.0,0,
621.6875,Note,Parte_1,0.5,81,
622.1875,Note,Parte_1,0.5,84,
622.1875,Rest,Parte_2,2.0,0,
622.1875,Rest,Parte_8,1.0,0,
622.6875,Note,Parte_1,0.5,82,
623.1875,Note,Parte_1,0.5,80,
623.1875,Rest,Parte_8,1.0,0,
623.6875,Note,Parte_1,0.5,79,
624.0,Rest,Parte_4,3.0,0,
624.0,Rest,Parte_5,3.0,0,
624.0,Rest,Parte_6,3.0,0,
624.0,Rest,Parte_7,3.0,0,
624.0,Rest,Parte_10,3.0,0,
624.0,Rest,Parte_11,3.0,0,
624.0,Rest,Parte_12,3.0,0,
624.0,Rest,Parte_13,3.0,0,
624.0,Rest,Parte_14,3.0,0,
624.1875,Note,Parte_1,3.0,77,start
624.1875,Rest,Parte_2,1.0,0,
624.1875,Rest,Parte_3,3.0,0,
624.1875,Rest,Parte_8,0.5,0,
624.1875,Rest,Parte_9,3.0,0,
624.6875,Note,Parte_8,0.5,58,
625.1875,Note,Parte_2,0.5,62,
625.1875,Rest,Parte_8,1.5,0,
625.6875,Note,Parte_2,0.5,65,
626.1875,Note,Parte_2,0.5,68,
626.6875,Rest,Parte_2,0.5,0,
626.6875,Note,Parte_8,0.5,46,
627.0,Rest,Parte_4,3.0,0,
627.0,Rest,Parte_5,3.0,0,
