0,Tempo,56.0
0,Formula de Compasso,6/8
961/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
961/2,Note,Parte_6,1/2,55,
481,Chord,Parte_1,1,"[74, 86]",
481,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
481,Note,Parte_6,1/2,57,
963/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
963/2,Note,Parte_6,1/2,57,
482,Chord,Parte_1,1,"[74, 86]",
482,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
482,Note,Parte_6,1/2,55,
965/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
965/2,Note,Parte_6,1/2,54,
483,Chord,Parte_1,1,"[74, 86]",
483,Rest,Parte_2,3,0,
483,Rest,Parte_3,3,0,
483,Rest,Parte_4,3,0,
483,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
483,Note,Parte_6,1/2,54,
483,Rest,Parte_7,3,0,
483,Rest,Parte_8,3,0,
967/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
967/2,Note,Parte_6,1/2,55,
484,Chord,Parte_1,1/2,"[74, 86]",start
484,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
484,Note,Parte_6,1/2,56,
969/2,Chord,Parte_1,1/2,"[74, 86]",stop
969/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
969/2,Note,Parte_6,1/2,56,
485,Chord,Parte_1,1/2,"[74, 86]",start
485,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 62, None]]"
485,Note,Parte_6,1/2,56,
971/2,Tuplet 3:2,Parte_1,"[['Chord', Fraction(1, 4), [74, 86], 'stop'], ['Chord', Fraction(1, 4), [73, 85], None], ['Chord', Fraction(1, 4), [74, 86], None]]"
971/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 62, None]]"
971/2,Note,Parte_6,1/2,56,
486,Chord,Parte_1,1,"[74, 78, 86]",
486,Rest,Parte_2,3,0,
486,Rest,Parte_3,3,0,
486,Rest,Parte_4,3,0,
486,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 64, None]]"
486,Note,Parte_6,1/2,57,
486,Rest,Parte_7,3,0,
486,Rest,Parte_8,3,0,
973/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 64, None]]"
973/2,Note,Parte_6,1/2,58,
487,Chord,Parte_1,1/2,"[74, 78, 86]",start
487,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 64, None]]"
487,Note,Parte_6,1/2,59,
975/2,Chord,Parte_1,1/2,"[74, 78, 86]",stop
975/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 64, None]]"
975/2,Note,Parte_6,1/2,59,
488,Chord,Parte_1,1/2,"[78, 90]",
488,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 64, None]]"
488,Note,Parte_6,1/2,59,
977/2,Tuplet 3:2,Parte_1,"[['Chord', Fraction(1, 4), [78, 90], None], ['Chord', Fraction(1, 4), [77, 89], None], ['Chord', Fraction(1, 4), [78, 90], None]]"
977/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 66, None]]"
977/2,Note,Parte_6,1/2,59,
489,Chord,Parte_1,1,"[78, 90]",
489,Rest,Parte_2,3,0,
489,Rest,Parte_3,3,0,
489,Rest,Parte_4,3,0,
489,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 62, None], ['Note', Fraction(1, 4), 67, None], ['Note', Fraction(1, 4), 66, None]]"
489,Note,Parte_6,1/2,59,
489,Rest,Parte_7,3,0,
489,Rest,Parte_8,3,0,
979/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 68, None], ['Note', Fraction(1, 4), 66, None]]"
979/2,Note,Parte_6,1/2,60,
490,Chord,Parte_1,1/2,"[78, 90]",start
490,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 69, None], ['Note', Fraction(1, 4), 66, None]]"
490,Note,Parte_6,1/2,60,
981/2,Chord,Parte_1,1/4,"[78, 90]",stop
981/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 51, None], ['Note', Fraction(1, 4), 57, None], ['Note', Fraction(1, 4), 54, None]]"
981/2,Note,Parte_6,1/2,48,
1963/4,Rest,Parte_1,1/4,0,
491,Chord,Parte_1,1/2,"[78, 90]",start
491,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 69, None], ['Note', Fraction(1, 4), 66, None]]"
491,Note,Parte_6,1/2,60,
983/2,Chord,Parte_1,1/4,"[78, 90]",stop
983/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 51, None], ['Note', Fraction(1, 4), 57, None], ['Note', Fraction(1, 4), 54, None]]"
983/2,Note,Parte_6,1/2,48,
1967/4,Rest,Parte_1,1/4,0,
492,Chord,Parte_1,1/4,"[78, 90]",
492,Rest,Parte_2,3,0,
492,Rest,Parte_3,3,0,
492,Rest,Parte_4,3,0,
492,Note,Parte_5,1/8,60,
492,Rest,Parte_6,3,0,
492,Rest,Parte_7,3,0,
492,Rest,Parte_8,3,0,
3937/8,Note,Parte_5,1/8,69,
1969/4,Note,Parte_1,1/4,90,start
1969/4,Chord,Parte_5,1/8,"[63, 66]",
3939/8,Note,Parte_5,1/8,69,
985/2,Note,Parte_1,1/4,90,stop
985/2,Note,Parte_5,1/8,48,
3941/8,Note,Parte_5,1/8,57,
1971/4,Note,Parte_1,1/4,90,start
1971/4,Chord,Parte_5,1/8,"[51, 54]",
3943/8,Note,Parte_5,1/8,57,
493,Note,Parte_1,1/4,90,stop
493,Note,Parte_5,1/8,60,
3945/8,Note,Parte_5,1/8,69,
1973/4,Note,Parte_1,1/4,90,start
1973/4,Chord,Parte_5,1/8,"[63, 66]",
3947/8,Note,Parte_5,1/8,69,
987/2,Note,Parte_1,1/4,90,stop
987/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 8), 48, None], ['Note', Fraction(1, 8), 57, None], ['Chord', Fraction(1, 8), [51, 54], None], ['Note', Fraction(1, 8), 57, None], ['Chord', Fraction(1, 8), [51, 54], None], ['Note', Fraction(1, 8), 57, None]]"
1975/4,Note,Parte_1,1/4,90,start
494,Note,Parte_1,1/4,90,stop
494,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 8), 60, None], ['Note', Fraction(1, 8), 69, None], ['Chord', Fraction(1, 8), [63, 66], None], ['Note', Fraction(1, 8), 69, None], ['Chord', Fraction(1, 8), [63, 66], None], ['Note', Fraction(1, 8), 69, None]]"
1977/4,Note,Parte_1,1/4,90,start
989/2,Note,Parte_1,1/4,90,stop
989/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 8), 48, None], ['Note', Fraction(1, 8), 57, None], ['Chord', Fraction(1, 8), [51, 54], None], ['Note', Fraction(1, 8), 57, None], ['Chord', Fraction(1, 8), [51, 54], None], ['Note', Fraction(1, 8), 57, None]]"
1979/4,Note,Parte_1,1/4,90,
495,Tempo,92.0
495,Note,Parte_1,1,73,
495,Rest,Parte_2,3,0,
495,Rest,Parte_3,3,0,
495,Rest,Parte_4,3,0,
495,Note,Parte_5,1,61,
495,Rest,Parte_6,3,0,
495,Rest,Parte_7,3,0,
495,Rest,Parte_8,3,0,
496,Note,Parte_1,1/2,69,
496,Note,Parte_5,1/2,57,
993/2,Note,Parte_1,1/2,69,
993/2,Note,Parte_5,1/2,57,
497,Note,Parte_1,1/2,66,
497,Note,Parte_5,1/2,54,
995/2,Chord,Parte_1,1/2,"[61, 65, 68]",
995/2,Chord,Parte_5,1/2,"[49, 56]",
498,Chord,Parte_1,1,"[57, 61, 66, 69]",
498,Rest,Parte_2,3,0,
498,Rest,Parte_3,3,0,
498,Rest,Parte_4,3,0,
498,Chord,Parte_5,1,"[42, 54]",
498,Rest,Parte_6,3,0,
498,Rest,Parte_7,3,0,
498,Rest,Parte_8,3,0,
499,Chord,Parte_1,1/2,"[58, 61, 66, 70]",
499,Chord,Parte_5,1/2,"[42, 54]",
999/2,Chord,Parte_1,1,"[59, 62, 66, 71]",
999/2,Chord,Parte_5,1,"[35, 47]",
1001/2,Chord,Parte_1,1/2,"[62, 66, 71, 74]",
1001/2,Chord,Parte_5,1/2,"[35, 47]",
501,Chord,Parte_1,1,"[62, 65, 71, 74]",
501,Rest,Parte_2,3,0,
501,Rest,Parte_3,3,0,
501,Rest,Parte_4,3,0,
501,Chord,Parte_5,1,"[32, 44]",
501,Rest,Parte_6,3,0,
501,Rest,Parte_7,3,0,
501,Rest,Parte_8,3,0,
502,Chord,Parte_1,1/2,"[61, 66, 69, 73]",
502,Chord,Parte_5,1/2,"[33, 45]",
1005/2,Chord,Parte_1,1/2,"[61, 66, 69, 73]",
1005/2,Chord,Parte_5,1/2,"[33, 45]",
503,Chord,Parte_1,1/2,"[59, 62, 68, 71]",
503,Chord,Parte_5,1/2,"[35, 47]",
1007/2,Chord,Parte_1,1/2,"[57, 63, 66, 69]",
1007/2,Chord,Parte_5,1/2,"[36, 48]",
504,Chord,Parte_1,1,"[57, 66, 69]",
504,Note,Parte_2,1/2,63,
504,Rest,Parte_3,3,0,
504,Rest,Parte_4,3,0,
504,Rest,Parte_5,3/2,0,
504,Chord,Parte_6,1/2,"[36, 48]",
504,Rest,Parte_7,3,0,
504,Rest,Parte_8,3,0,
1009/2,Note,Parte_2,1,61,
1009/2,Chord,Parte_6,3/4,"[37, 49]",
505,Chord,Parte_1,1/2,"[56, 65, 68]",
2021/4,Chord,Parte_6,1/4,"[36, 48]",
1011/2,Chord,Parte_1,1/2,"[56, 61, 65, 68]",
1011/2,Rest,Parte_2,1/2,0,
1011/2,Rest,Parte_5,1/2,0,
1011/2,Chord,Parte_6,1/2,"[37, 49]",
506,Note,Parte_1,1,67,
506,Chord,Parte_2,1/2,"[55, 58, 64]",
506,Rest,Parte_5,1,0,
506,Chord,Parte_6,1/2,"[37, 49]",
1013/2,Chord,Parte_2,1/2,"[55, 59, 62]",
1013/2,Chord,Parte_6,1/2,"[38, 50]",
507,Note,Parte_1,0,67,
507,Note,Parte_1,1,83,
507,Rest,Parte_2,1/2,0,
507,Note,Parte_3,1/8,67,
507,Rest,Parte_4,3,0,
507,Rest,Parte_5,3/2,0,
507,Rest,Parte_6,1/4,0,
507,Chord,Parte_7,3/2,"[31, 38, 47]",
507,Rest,Parte_8,3,0,
4057/8,Note,Parte_3,1/8,83,
2029/4,Rest,Parte_3,11/4,0,
2029/4,Rest,Parte_6,11/4,0,
1015/2,Note,Parte_2,1/2,71,
508,Note,Parte_1,1/2,81,
508,Note,Parte_2,1/2,69,
1017/2,Chord,Parte_1,1/2,"[69, 81]",
1017/2,Rest,Parte_2,3/2,0,
1017/2,Rest,Parte_5,3/2,0,
1017/2,Chord,Parte_7,3/2,"[35, 43, 50]",
509,Chord,Parte_1,1/2,"[67, 79]",
1019/2,Chord,Parte_1,1/2,"[66, 78]",
510,Chord,Parte_1,1/2,"[66, 78]",
510,Rest,Parte_2,2,0,
510,Rest,Parte_3,3,0,
510,Rest,Parte_4,3,0,
510,Chord,Parte_5,3/2,"[36, 43, 52]",
510,Rest,Parte_6,2,0,
510,Rest,Parte_7,3,0,
510,Rest,Parte_8,3,0,
1021/2,Chord,Parte_1,1/2,"[64, 76]",
511,Chord,Parte_1,1/2,"[66, 78]",
1023/2,Chord,Parte_1,1/2,"[66, 78]",
1023/2,Chord,Parte_5,1/2,"[35, 43, 50]",
512,Chord,Parte_1,3/4,"[67, 79]",
512,Rest,Parte_2,1,0,
512,Note,Parte_5,3/4,43,
512,Rest,Parte_6,1/2,0,
1025/2,Note,Parte_6,1/2,38,
2051/4,Chord,Parte_1,1/4,"[54, 66]",
2051/4,Note,Parte_5,1/4,42,
513,Tempo,82.0
513,Chord,Parte_1,1/2,"[54, 66]",
513,Rest,Parte_2,3,0,
513,Rest,Parte_3,3,0,
513,Rest,Parte_4,3,0,
513,Chord,Parte_5,1/2,"[38, 42]",
513,Rest,Parte_6,3,0,
513,Rest,Parte_7,3,0,
513,Rest,Parte_8,3,0,
1027/2,Chord,Parte_1,1/2,"[57, 69]",
1027/2,Chord,Parte_5,1/2,"[37, 45]",
514,Chord,Parte_1,1/2,"[61, 73]",
514,Chord,Parte_5,1/2,"[37, 49]",
1029/2,Tempo,80.0
1029/2,Chord,Parte_1,1,"[61, 65, 68, 73]",
1029/2,Chord,Parte_5,1,"[37, 49]",
1031/2,Chord,Parte_1,1/2,"[61, 66, 69, 73]",
1031/2,Chord,Parte_5,1/2,"[42, 49]",
516,Chord,Parte_1,1/2,"[61, 73]",
516,Rest,Parte_2,2,0,
516,Rest,Parte_3,3,0,
516,Rest,Parte_4,3,0,
516,Rest,Parte_5,2,0,
516,Note,Parte_6,1/2,49,
516,Note,Parte_7,1/2,42,
516,Rest,Parte_8,3,0,
1033/2,Chord,Parte_1,1/2,"[62, 74]",
1033/2,Note,Parte_6,1/2,50,
1033/2,Note,Parte_7,1,35,start
517,Chord,Parte_1,1/2,"[55, 67]",
517,Note,Parte_6,1/2,43,
1035/2,Chord,Parte_1,1/2,"[59, 71]",
1035/2,Note,Parte_6,1/2,47,
1035/2,Note,Parte_7,1/2,35,stop
518,Note,Parte_1,1/2,61,
518,Rest,Parte_2,1/2,0,
518,Note,Parte_5,1/2,49,
518,Note,Parte_6,1/2,37,
518,Note,Parte_7,1/2,37,
1037/2,Chord,Parte_1,1/4,"[53, 65]",
1037/2,Rest,Parte_2,1/2,0,
1037/2,Rest,Parte_5,1/2,0,
1037/2,Note,Parte_6,1/4,41,
1037/2,Note,Parte_7,1/2,37,
2075/4,Chord,Parte_1,1/4,"[54, 66]",
2075/4,Note,Parte_6,1/4,42,
519,Note,Parte_1,1,66,
519,Chord,Parte_2,3/4,"[54, 58, 64]",
519,Rest,Parte_3,3,0,
519,Rest,Parte_4,3,0,
519,Chord,Parte_5,1/2,"[37, 42]",
519,Rest,Parte_6,3,0,
519,Rest,Parte_7,3,0,
519,Rest,Parte_8,3,0,
1039/2,Chord,Parte_5,1/2,"[30, 42]",
2079/4,Note,Parte_2,1/2,66,
520,Note,Parte_1,1/2,78,
520,Chord,Parte_5,1/2,"[34, 46]",
2081/4,Note,Parte_2,1/4,66,start
1041/2,Note,Parte_1,1,78,
1041/2,Note,Parte_2,1/4,66,stop
1041/2,Chord,Parte_5,1/2,"[37, 49]",
2083/4,Note,Parte_2,1/2,66,
521,Chord,Parte_5,1/2,"[30, 42]",
2085/4,Note,Parte_2,1/2,66,
1043/2,Note,Parte_1,1/2,73,
1043/2,Chord,Parte_5,1/2,"[34, 46]",
2087/4,Note,Parte_2,1/4,66,start
522,Note,Parte_1,1/2,76,
522,Note,Parte_2,1/4,66,stop
522,Rest,Parte_3,3,0,
522,Rest,Parte_4,3,0,
522,Chord,Parte_5,1/2,"[35, 47]",
522,Rest,Parte_6,3,0,
522,Rest,Parte_7,3,0,
522,Rest,Parte_8,3,0,
2089/4,Note,Parte_2,1/2,66,
1045/2,Note,Parte_1,1/2,74,
1045/2,Chord,Parte_5,1/2,"[30, 42]",
2091/4,Chord,Parte_2,1/2,"[62, 65, 68]",
523,Note,Parte_1,1/2,71,
523,Chord,Parte_5,1/2,"[35, 47]",
2093/4,Chord,Parte_2,1/4,"[62, 65, 68]",start
1047/2,Note,Parte_1,1/2,71,
1047/2,Chord,Parte_2,1/4,"[62, 65, 68]",stop
1047/2,Chord,Parte_5,1/2,"[38, 50]",
2095/4,Chord,Parte_2,1/2,"[62, 65, 68]",
524,Note,Parte_1,1/2,74,
524,Chord,Parte_5,1/2,"[30, 42]",
2097/4,Chord,Parte_2,1/2,"[62, 65, 68]",
1049/2,Note,Parte_1,1/2,71,
1049/2,Chord,Parte_5,1/2,"[35, 47]",
2099/4,Chord,Parte_2,1/4,"[62, 65, 68]",
525,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 70, None], ['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 73, None]]"
525,Chord,Parte_2,1/2,"[61, 66]",
525,Rest,Parte_3,3,0,
525,Rest,Parte_4,3,0,
525,Chord,Parte_5,1/2,"[37, 49]",
525,Rest,Parte_6,3,0,
525,Rest,Parte_7,3,0,
525,Rest,Parte_8,3,0,
1051/2,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 82, None], ['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 85, None]]"
1051/2,Rest,Parte_2,2,0,
1051/2,Chord,Parte_5,1/2,"[30, 42]",
526,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 91, None], ['Note', Fraction(1, 4), 90, None]]"
526,Chord,Parte_5,1/2,"[34, 46]",
1053/2,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 89, None], ['Note', Fraction(1, 4), 90, None], ['Note', Fraction(1, 4), 88, 'start']]"
1053/2,Chord,Parte_5,1/2,"[37, 49]",
527,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 88, 'stop'], ['Note', Fraction(1, 4), 85, None], ['Note', Fraction(1, 4), 82, None]]"
527,Chord,Parte_5,1/2,"[30, 42]",
1055/2,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 79, None], ['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 76, 'start']]"
1055/2,Note,Parte_2,1/2,73,
1055/2,Chord,Parte_5,1/2,"[34, 46]",
528,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 76, 'stop'], ['Note', Fraction(1, 4), 73, None], ['Note', Fraction(1, 4), 74, None], ['Note', Fraction(1, 4), 83, None], ['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 86, 'start'], ['Note', Fraction(1, 4), 86, 'stop'], ['Note', Fraction(1, 4), 85, None], ['Note', Fraction(1, 4), 83, None]]"
528,Rest,Parte_2,3,0,
528,Rest,Parte_3,3,0,
528,Rest,Parte_4,3,0,
528,Chord,Parte_5,1/2,"[35, 47]",
528,Rest,Parte_6,3,0,
528,Rest,Parte_7,3,0,
528,Rest,Parte_8,3,0,
1057/2,Chord,Parte_5,1/2,"[30, 42]",
529,Chord,Parte_5,1/2,"[35, 47]",
1059/2,Chord,Parte_1,1,"[71, 74, 77, 80, 83]",
1059/2,Tuplet 3:2,Parte_5,"[['Chord', Fraction(1, 4), [38, 50], None], ['Note', Fraction(1, 4), 30, None], ['Note', Fraction(1, 4), 35, None]]"
530,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 38, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 47, None], ['Note', Fraction(1, 4), 50, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 50, None]]"
1061/2,Chord,Parte_1,1/2,"[71, 74, 77, 80, 83]",
531,Chord,Parte_1,3/2,"[70, 73, 78, 82]",start
531,Rest,Parte_2,3,0,
531,Rest,Parte_3,3,0,
531,Rest,Parte_4,3,0,
531,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 42, None]]"
531,Rest,Parte_6,3,0,
531,Rest,Parte_7,3,0,
531,Rest,Parte_8,3,0,
1063/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 54, None], ['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 54, None]]"
532,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 42, None]]"
1065/2,Chord,Parte_1,1,"[70, 73, 78, 82]",stop
1065/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 54, None], ['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 54, None]]"
533,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 42, None]]"
1067/2,Chord,Parte_1,1/2,"[70, 73, 78, 82]",start
1067/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 54, None], ['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 54, None]]"
534,Chord,Parte_1,1,"[70, 73, 78, 82]",stop
534,Rest,Parte_2,3,0,
534,Rest,Parte_3,3,0,
534,Rest,Parte_4,3,0,
534,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 37, None]]"
534,Rest,Parte_6,3,0,
534,Rest,Parte_7,3,0,
534,Rest,Parte_8,3,0,
1069/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 49, None]]"
535,Chord,Parte_1,1/2,"[78, 82, 90]",start
535,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 37, None]]"
1071/2,Chord,Parte_1,1,"[78, 82, 90]",stop
1071/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 49, None]]"
536,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 37, None]]"
1073/2,Chord,Parte_1,1/2,"[78, 82, 90]",start
1073/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 49, None]]"
537,Tempo,86.0
537,Chord,Parte_1,1,"[78, 82, 90]",stop
537,Rest,Parte_2,3,0,
537,Rest,Parte_3,3,0,
537,Rest,Parte_4,3,0,
537,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None]]"
537,Rest,Parte_6,3,0,
537,Rest,Parte_7,3,0,
537,Rest,Parte_8,3,0,
1075/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 30, None], ['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 30, None]]"
538,Tempo,84.0
538,Chord,Parte_1,1/2,"[82, 85, 94]",start
538,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None]]"
1077/2,Tempo,81.0
1077/2,Chord,Parte_1,1,"[82, 85, 94]",stop
1077/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 30, None], ['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 30, None]]"
539,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None]]"
1079/2,Tempo,60.0
1079/2,Note,Parte_1,1/2,73,
1079/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 37, None]]"
540,Tempo,89.0
540,Note,Parte_1,1,73,
540,Rest,Parte_2,3,0,
540,Rest,Parte_3,3,0,
540,Rest,Parte_4,3,0,
540,Note,Parte_5,1/2,49,
540,Rest,Parte_6,3,0,
540,Rest,Parte_7,3,0,
540,Rest,Parte_8,3,0,
1081/2,Note,Parte_5,1/2,61,
541,Note,Parte_1,1/2,69,
541,Note,Parte_5,1/2,57,
1083/2,Note,Parte_1,1/2,69,
1083/2,Note,Parte_5,1/2,57,
542,Note,Parte_1,1/2,66,
542,Note,Parte_5,1/2,54,
1085/2,Chord,Parte_1,1/2,"[61, 65, 68]",
1085/2,Chord,Parte_5,1/2,"[49, 53, 56]",
543,Chord,Parte_1,1,"[61, 66, 69]",
543,Rest,Parte_2,3,0,
543,Rest,Parte_3,3,0,
543,Rest,Parte_4,3,0,
543,Chord,Parte_5,1/2,"[54, 57]",
543,Rest,Parte_6,3,0,
543,Rest,Parte_7,3,0,
543,Rest,Parte_8,3,0,
1087/2,Chord,Parte_5,1,"[42, 54]",start
544,Chord,Parte_1,1/2,"[58, 61, 66, 70]",
1089/2,Chord,Parte_1,1,"[59, 62, 66, 71]",
1089/2,Chord,Parte_5,1/2,"[42, 54]",stop
545,Chord,Parte_5,1/2,"[35, 47]",
1091/2,Chord,Parte_1,1/2,"[61, 66, 70, 73]",
1091/2,Chord,Parte_5,1/2,"[30, 42]",
546,Chord,Parte_1,1/2,"[62, 66, 71, 74]",
546,Rest,Parte_2,3,0,
546,Rest,Parte_3,3,0,
546,Rest,Parte_4,3,0,
546,Note,Parte_5,1/2,35,
546,Rest,Parte_6,3,0,
546,Rest,Parte_7,3,0,
546,Rest,Parte_8,3,0,
1093/2,Chord,Parte_1,1,"[62, 68, 71, 74]",
1093/2,Chord,Parte_5,1,"[29, 41]",
1095/2,Chord,Parte_1,1,"[62, 68, 71, 74]",
1095/2,Chord,Parte_5,1,"[29, 41]",
1097/2,Chord,Parte_1,1/4,"[62, 68, 71, 74]",
1097/2,Chord,Parte_5,1/4,"[29, 41]",
2195/4,Chord,Parte_1,1/4,"[61, 70, 73]",
2195/4,Chord,Parte_5,1/4,"[30, 42]",
549,Tempo,86.0
549,Chord,Parte_1,3,"[61, 70, 73]",
549,Rest,Parte_2,3,0,
549,Rest,Parte_3,3,0,
549,Rest,Parte_4,3,0,
549,Chord,Parte_5,3/2,"[30, 42]",
549,Rest,Parte_6,3,0,
549,Rest,Parte_7,3,0,
549,Rest,Parte_8,3,0,
1101/2,Chord,Parte_5,3/2,"[42, 49, 58]",start
552,Tempo,84.0
552,Chord,Parte_1,3,"[70, 78, 85]",
552,Rest,Parte_2,3,0,
552,Rest,Parte_3,3,0,
552,Rest,Parte_4,3,0,
552,Chord,Parte_5,3/2,"[42, 49, 58]",stop
552,Rest,Parte_6,3,0,
552,Rest,Parte_7,3,0,
552,Rest,Parte_8,3,0,
