0.0,Tempo,168.0
0.0,Formula de Compasso,4/4
303.5,Note,Parte_1,0.5,78,
304.0,Note,Parte_1,1.0,83,
304.0,Note,Parte_2,2.0,71,
304.0,Rest,Parte_3,4.0,0,
304.0,Chord,Parte_4,2.0,"[59, 64, 67]",
304.0,Rest,Parte_5,4.0,0,
305.0,Note,Parte_1,0.5,79,
305.5,Note,Parte_1,0.5,76,
306.0,Note,Parte_1,1.0,81,
306.0,Note,Parte_2,2.0,69,
306.0,Chord,Parte_4,2.0,"[59, 63, 66]",
307.0,Note,Parte_1,0.5,78,
307.5,Note,Parte_1,0.5,75,
308.0,Note,Parte_1,3.0,76,
308.0,Rest,Parte_2,4.0,0,
308.0,Rest,Parte_3,4.0,0,
308.0,Note,Parte_4,2.0,64,
308.0,Note,Parte_5,4.0,52,start
310.0,Chord,Parte_4,2.0,"[56, 59, 62]",
311.0,Note,Parte_1,0.25,76,
311.25,Note,Parte_1,0.25,74,
311.5,Note,Parte_1,0.25,72,
311.75,Note,Parte_1,0.25,71,
312.0,Note,Parte_1,0.25,72,
312.0,Rest,Parte_2,4.0,0,
312.0,Rest,Parte_3,4.0,0,
312.0,Chord,Parte_4,2.0,"[57, 60]",
312.0,Note,Parte_5,4.0,52,stop
312.25,Note,Parte_1,0.25,71,
312.5,Note,Parte_1,0.25,69,
312.75,Note,Parte_1,0.25,68,
313.0,Note,Parte_1,0.25,69,
313.25,Note,Parte_1,0.25,71,
313.5,Note,Parte_1,0.25,72,
313.75,Note,Parte_1,0.25,74,
314.0,Note,Parte_1,0.25,76,
314.0,Chord,Parte_4,2.0,"[56, 59, 62]",
314.25,Note,Parte_1,0.25,77,
314.5,Note,Parte_1,0.25,76,
314.75,Note,Parte_1,0.25,75,
315.0,Note,Parte_1,0.25,76,
315.25,Note,Parte_1,0.25,74,
315.5,Note,Parte_1,0.25,72,
315.75,Note,Parte_1,0.25,71,
316.0,Note,Parte_1,0.25,72,
316.0,Rest,Parte_2,2.0,0,
316.0,Rest,Parte_3,4.0,0,
316.0,Note,Parte_4,1.0,60,
316.0,Note,Parte_5,1.0,57,
316.25,Note,Parte_1,0.25,74,
316.5,Note,Parte_1,0.25,72,
316.75,Note,Parte_1,0.25,71,
317.0,Note,Parte_1,0.25,69,
317.0,Rest,Parte_4,1.0,0,
317.0,Rest,Parte_5,1.0,0,
317.25,Note,Parte_1,0.25,68,
317.5,Note,Parte_1,0.25,69,
317.75,Note,Parte_1,0.25,71,
318.0,Note,Parte_1,1.0,72,
318.0,Note,Parte_2,2.0,60,
318.0,Chord,Parte_4,2.0,"[48, 54, 57]",
318.0,Note,Parte_5,2.0,45,
319.0,Note,Parte_1,0.5,69,
319.5,Note,Parte_1,0.5,66,
320.0,Note,Parte_1,1.0,71,
320.0,Note,Parte_2,2.0,59,
320.0,Rest,Parte_3,4.0,0,
320.0,Chord,Parte_4,2.0,"[47, 52, 55]",
320.0,Rest,Parte_5,4.0,0,
321.0,Note,Parte_1,0.5,67,
321.5,Note,Parte_1,0.5,64,
322.0,Note,Parte_1,1.0,69,
322.0,Note,Parte_2,2.0,57,
322.0,Chord,Parte_4,2.0,"[47, 51, 54]",
323.0,Note,Parte_1,0.5,66,
323.5,Note,Parte_1,0.5,63,
324.0,Note,Parte_1,1.0,64,
324.0,Rest,Parte_2,4.0,0,
324.0,Rest,Parte_3,4.0,0,
324.0,Note,Parte_4,1.0,55,
324.0,Note,Parte_5,1.0,52,
325.0,Note,Parte_1,0.5,76,
325.0,Note,Parte_4,1.0,52,start
325.0,Note,Parte_5,1.0,43,
325.5,Note,Parte_1,0.5,74,
326.0,Note,Parte_1,1.0,72,
326.0,Note,Parte_4,0.5,52,stop
326.0,Note,Parte_5,2.0,45,
326.5,Note,Parte_4,0.5,53,
327.0,Note,Parte_1,0.5,69,
327.0,Note,Parte_4,0.5,55,
327.5,Note,Parte_1,0.5,65,
327.5,Note,Parte_4,0.5,57,
328.0,Note,Parte_1,1.0,71,
328.0,Rest,Parte_2,4.0,0,
328.0,Rest,Parte_3,4.0,0,
328.0,Chord,Parte_4,2.0,"[55, 59]",
328.0,Note,Parte_5,4.0,47,
329.0,Note,Parte_1,0.5,67,
329.5,Note,Parte_1,0.5,64,
330.0,Note,Parte_1,1.0,69,
330.0,Chord,Parte_4,2.0,"[54, 57]",
331.0,Note,Parte_1,0.5,66,
331.5,Note,Parte_1,0.5,63,
332.0,Note,Parte_1,1.0,64,
332.0,Rest,Parte_2,4.0,0,
332.0,Rest,Parte_3,4.0,0,
332.0,Note,Parte_4,1.0,55,
332.0,Chord,Parte_5,1.0,"[48, 52]",
333.0,Note,Parte_1,0.5,72,
333.0,Note,Parte_4,1.0,48,start
333.0,Note,Parte_5,1.0,40,
333.5,Note,Parte_1,0.5,71,
334.0,Note,Parte_1,1.0,69,
334.0,Note,Parte_4,0.5,48,stop
334.0,Note,Parte_5,2.0,41,
334.5,Note,Parte_4,0.5,50,
335.0,Note,Parte_1,0.5,65,
335.0,Note,Parte_4,0.5,52,
335.5,Note,Parte_1,0.5,62,
335.5,Note,Parte_4,0.5,53,
336.0,Note,Parte_1,1.0,67,
336.0,Rest,Parte_2,4.0,0,
336.0,Rest,Parte_3,4.0,0,
336.0,Chord,Parte_4,2.0,"[52, 55]",
336.0,Note,Parte_5,4.0,43,
337.0,Note,Parte_1,0.5,64,
337.5,Note,Parte_1,0.5,60,
338.0,Note,Parte_1,1.0,65,
338.0,Chord,Parte_4,2.0,"[50, 53]",
339.0,Note,Parte_1,0.5,62,
339.5,Note,Parte_1,0.5,59,
340.0,Tempo,168.0
340.0,Chord,Parte_1,0.5,"[52, 60]",
340.0,Rest,Parte_2,4.0,0,
340.0,Rest,Parte_3,4.0,0,
340.0,Chord,Parte_4,0.5,"[36, 48]",
340.0,Rest,Parte_5,4.0,0,
340.5,Chord,Parte_1,0.5,"[48, 52]",
340.5,Chord,Parte_4,0.5,"[36, 43]",
341.0,Chord,Parte_1,0.5,"[48, 52]",
341.0,Chord,Parte_4,0.5,"[36, 43]",
341.5,Chord,Parte_1,0.5,"[48, 52]",
341.5,Chord,Parte_4,0.5,"[36, 43]",
342.0,Chord,Parte_1,0.5,"[48, 52]",
342.0,Chord,Parte_4,0.5,"[36, 43]",
342.5,Chord,Parte_1,0.5,"[48, 52]",
342.5,Chord,Parte_4,0.5,"[36, 43]",
343.0,Chord,Parte_1,0.5,"[48, 52]",
343.0,Chord,Parte_4,0.5,"[36, 43]",
343.5,Chord,Parte_1,0.5,"[48, 52]",
343.5,Chord,Parte_4,0.5,"[36, 43]",
344.0,Chord,Parte_1,0.5,"[48, 52]",
344.0,Rest,Parte_2,4.0,0,
344.0,Rest,Parte_3,4.0,0,
344.0,Chord,Parte_4,0.5,"[36, 43]",
344.0,Rest,Parte_5,4.0,0,
344.5,Chord,Parte_1,0.5,"[48, 52]",
344.5,Chord,Parte_4,0.5,"[36, 43]",
345.0,Chord,Parte_1,0.5,"[48, 52]",
345.0,Chord,Parte_4,0.5,"[36, 43]",
345.5,Chord,Parte_1,0.5,"[48, 52]",
345.5,Chord,Parte_4,0.5,"[36, 43]",
346.0,Chord,Parte_1,0.5,"[48, 52]",
346.0,Chord,Parte_4,0.5,"[36, 43]",
346.5,Chord,Parte_1,0.5,"[48, 52]",
346.5,Chord,Parte_4,0.5,"[36, 43]",
347.0,Chord,Parte_1,0.5,"[50, 54]",
347.0,Chord,Parte_4,0.5,"[36, 45]",
347.5,Chord,Parte_1,0.5,"[50, 54]",
347.5,Chord,Parte_4,0.5,"[36, 45]",
348.0,Tempo,160.0
348.0,Note,Parte_1,1.0,60,
348.0,Rest,Parte_2,4.0,0,
348.0,Rest,Parte_3,4.0,0,
348.0,Note,Parte_4,1.0,52,
348.0,Note,Parte_5,1.0,48,
349.0,Note,Parte_1,0.5,77,
349.0,Note,Parte_4,1.0,53,start
349.0,Note,Parte_5,1.0,45,
349.5,Note,Parte_1,0.5,76,
350.0,Note,Parte_1,1.0,74,
350.0,Note,Parte_4,0.5,53,stop
350.0,Note,Parte_5,2.0,46,
350.5,Note,Parte_4,0.5,55,
351.0,Note,Parte_1,0.5,70,
351.0,Note,Parte_4,0.5,57,
351.5,Note,Parte_1,0.5,67,
351.5,Note,Parte_4,0.5,58,
352.0,Note,Parte_1,1.0,72,
352.0,Rest,Parte_2,4.0,0,
352.0,Rest,Parte_3,4.0,0,
352.0,Chord,Parte_4,2.0,"[57, 60]",
352.0,Note,Parte_5,4.0,48,
353.0,Note,Parte_1,0.5,69,
353.5,Note,Parte_1,0.5,65,
354.0,Note,Parte_1,1.0,70,
354.0,Chord,Parte_4,2.0,"[55, 58]",
355.0,Note,Parte_1,0.5,67,
355.5,Note,Parte_1,0.5,64,
356.0,Note,Parte_1,1.0,65,
356.0,Rest,Parte_2,4.0,0,
356.0,Rest,Parte_3,4.0,0,
356.0,Note,Parte_4,1.0,57,
356.0,Chord,Parte_5,1.0,"[50, 53]",
357.0,Note,Parte_1,0.5,65,
357.0,Note,Parte_4,1.0,41,start
357.0,Note,Parte_5,1.0,33,
357.5,Note,Parte_1,0.5,64,
358.0,Note,Parte_1,1.0,62,
358.0,Note,Parte_4,0.5,41,stop
358.0,Note,Parte_5,2.0,34,
358.5,Note,Parte_4,0.5,43,
359.0,Note,Parte_1,0.5,58,
359.0,Note,Parte_4,0.5,45,
359.5,Note,Parte_1,0.5,55,
359.5,Note,Parte_4,0.5,46,
360.0,Note,Parte_1,1.0,60,
360.0,Rest,Parte_2,4.0,0,
360.0,Rest,Parte_3,4.0,0,
360.0,Chord,Parte_4,2.0,"[45, 48]",
360.0,Note,Parte_5,4.0,36,
361.0,Note,Parte_1,0.5,57,
361.5,Note,Parte_1,0.5,53,
362.0,Note,Parte_1,1.0,58,
362.0,Chord,Parte_4,2.0,"[43, 46]",
363.0,Note,Parte_1,0.5,55,
363.5,Note,Parte_1,0.5,52,
364.0,Tempo,168.0
364.0,Chord,Parte_1,0.5,"[45, 53]",
364.0,Rest,Parte_2,4.0,0,
364.0,Rest,Parte_3,4.0,0,
364.0,Chord,Parte_4,0.5,"[29, 41]",
364.0,Rest,Parte_5,4.0,0,
364.5,Chord,Parte_1,0.5,"[41, 45]",
364.5,Chord,Parte_4,0.5,"[29, 36]",
365.0,Chord,Parte_1,0.5,"[41, 45]",
365.0,Chord,Parte_4,0.5,"[29, 36]",
365.5,Chord,Parte_1,0.5,"[41, 45]",
365.5,Chord,Parte_4,0.5,"[29, 36]",
366.0,Chord,Parte_1,0.5,"[41, 45]",
366.0,Chord,Parte_4,0.5,"[29, 36]",
366.5,Chord,Parte_1,0.5,"[41, 45]",
366.5,Chord,Parte_4,0.5,"[29, 36]",
367.0,Chord,Parte_1,0.5,"[41, 45]",
367.0,Chord,Parte_4,0.5,"[29, 36]",
367.5,Chord,Parte_1,0.5,"[41, 45]",
367.5,Chord,Parte_4,0.5,"[29, 36]",
368.0,Chord,Parte_1,0.5,"[41, 45]",
368.0,Rest,Parte_2,4.0,0,
368.0,Rest,Parte_3,4.0,0,
368.0,Chord,Parte_4,0.5,"[29, 36]",
368.0,Rest,Parte_5,4.0,0,
368.5,Chord,Parte_1,0.5,"[41, 45]",
368.5,Chord,Parte_4,0.5,"[29, 36]",
369.0,Chord,Parte_1,0.5,"[41, 45]",
369.0,Chord,Parte_4,0.5,"[29, 36]",
369.5,Chord,Parte_1,0.5,"[41, 45]",
369.5,Chord,Parte_4,0.5,"[29, 36]",
370.0,Chord,Parte_1,0.5,"[41, 45]",
370.0,Chord,Parte_4,0.5,"[29, 36]",
370.5,Chord,Parte_1,0.5,"[41, 45]",
370.5,Chord,Parte_4,0.5,"[29, 36]",
371.0,Chord,Parte_1,0.5,"[43, 47]",
371.0,Chord,Parte_4,0.5,"[29, 38]",
371.5,Chord,Parte_1,0.5,"[43, 47]",
371.5,Chord,Parte_4,0.5,"[29, 38]",
372.0,Note,Parte_1,1.5,48,
372.0,Rest,Parte_2,4.0,0,
372.0,Rest,Parte_3,4.0,0,
372.0,Chord,Parte_4,0.5,"[40, 43]",
372.0,Rest,Parte_5,4.0,0,
372.5,Chord,Parte_4,0.5,"[40, 43]",
373.0,Chord,Parte_4,0.5,"[40, 43]",
373.5,Note,Parte_1,0.25,52,
373.5,Chord,Parte_4,0.5,"[40, 43]",
373.75,Note,Parte_1,0.25,50,
374.0,Note,Parte_1,0.5,48,
374.0,Chord,Parte_4,0.5,"[40, 43]",
374.5,Rest,Parte_1,0.5,0,
374.5,Chord,Parte_4,0.5,"[40, 43]",
375.0,Rest,Parte_1,1.0,0,
375.0,Chord,Parte_4,0.5,"[40, 43]",
375.5,Chord,Parte_4,0.5,"[40, 43]",
376.0,Note,Parte_1,0.0,78,
376.0,Note,Parte_1,1.0,79,start
376.0,Rest,Parte_2,4.0,0,
376.0,Rest,Parte_3,4.0,0,
376.0,Chord,Parte_4,0.5,"[39, 43]",
376.0,Rest,Parte_5,4.0,0,
376.5,Chord,Parte_4,0.5,"[39, 43]",
377.0,Note,Parte_1,0.25,79,stop
377.0,Chord,Parte_4,0.5,"[39, 43]",
377.25,Note,Parte_1,0.25,77,
377.5,Note,Parte_1,0.25,75,
377.5,Chord,Parte_4,0.5,"[39, 43]",
377.75,Note,Parte_1,0.25,74,
378.0,Note,Parte_1,1.0,72,
378.0,Chord,Parte_4,0.5,"[39, 43]",
378.5,Chord,Parte_4,0.5,"[39, 43]",
379.0,Rest,Parte_1,1.0,0,
379.0,Chord,Parte_4,0.5,"[39, 43]",
379.5,Chord,Parte_4,0.5,"[39, 43]",
380.0,Note,Parte_1,1.5,54,
380.0,Rest,Parte_2,4.0,0,
380.0,Rest,Parte_3,4.0,0,
380.0,Chord,Parte_4,0.5,"[38, 45]",
380.0,Rest,Parte_5,4.0,0,
380.5,Chord,Parte_4,0.5,"[38, 45]",
381.0,Chord,Parte_4,0.5,"[38, 45]",
381.5,Note,Parte_1,0.25,57,
381.5,Chord,Parte_4,0.5,"[38, 45]",
381.75,Note,Parte_1,0.25,55,
382.0,Note,Parte_1,0.5,54,
382.0,Chord,Parte_4,0.5,"[38, 45]",
382.5,Rest,Parte_1,0.5,0,
382.5,Chord,Parte_4,0.5,"[38, 45]",
383.0,Rest,Parte_1,1.0,0,
383.0,Chord,Parte_4,0.5,"[38, 45]",
383.5,Chord,Parte_4,0.5,"[38, 45]",
384.0,Note,Parte_1,0.0,86,
384.0,Note,Parte_1,1.0,87,start
384.0,Rest,Parte_2,4.0,0,
384.0,Rest,Parte_3,4.0,0,
384.0,Chord,Parte_4,0.5,"[42, 50]",
384.0,Rest,Parte_5,4.0,0,
384.5,Chord,Parte_4,0.5,"[42, 50]",
385.0,Note,Parte_1,0.25,87,stop
385.0,Chord,Parte_4,0.5,"[42, 50]",
385.25,Note,Parte_1,0.25,86,
385.5,Note,Parte_1,0.25,84,
385.5,Chord,Parte_4,0.5,"[42, 50]",
385.75,Note,Parte_1,0.25,82,
386.0,Note,Parte_1,1.0,81,
386.0,Chord,Parte_4,0.5,"[42, 50]",
386.5,Chord,Parte_4,0.5,"[42, 50]",
387.0,Rest,Parte_1,1.0,0,
387.0,Chord,Parte_4,0.5,"[42, 50]",
387.5,Chord,Parte_4,0.5,"[42, 50]",
388.0,Note,Parte_1,0.5,58,
388.0,Rest,Parte_2,4.0,0,
388.0,Rest,Parte_3,4.0,0,
388.0,Note,Parte_4,0.25,43,
388.0,Rest,Parte_5,4.0,0,
388.25,Note,Parte_4,0.25,50,
388.5,Note,Parte_1,0.25,62,
388.5,Note,Parte_4,0.25,43,
388.75,Note,Parte_1,0.25,60,
388.75,Note,Parte_4,0.25,50,
389.0,Note,Parte_1,1.0,58,
389.0,Note,Parte_4,0.25,43,
389.25,Note,Parte_4,0.25,50,
389.5,Note,Parte_4,0.25,43,
389.75,Note,Parte_4,0.25,50,
390.0,Note,Parte_1,0.25,84,
390.0,Note,Parte_4,0.25,45,
390.25,Note,Parte_1,0.25,82,
390.25,Note,Parte_4,0.25,50,
390.5,Note,Parte_1,0.25,81,
390.5,Note,Parte_4,0.25,45,
390.75,Note,Parte_1,0.25,79,
390.75,Note,Parte_4,0.25,50,
391.0,Note,Parte_1,1.0,78,
391.0,Note,Parte_4,0.25,45,
391.25,Note,Parte_4,0.25,50,
391.5,Note,Parte_4,0.25,45,
391.75,Note,Parte_4,0.25,50,
392.0,Note,Parte_1,0.5,67,
392.0,Rest,Parte_2,4.0,0,
392.0,Rest,Parte_3,4.0,0,
392.0,Note,Parte_4,0.25,46,
392.0,Rest,Parte_5,4.0,0,
392.25,Note,Parte_4,0.25,50,
392.5,Note,Parte_1,0.25,70,
392.5,Note,Parte_4,0.25,46,
392.75,Note,Parte_1,0.25,69,
392.75,Note,Parte_4,0.25,50,
393.0,Note,Parte_1,1.0,67,
393.0,Note,Parte_4,0.25,46,
393.25,Note,Parte_4,0.25,50,
393.5,Note,Parte_4,0.25,46,
393.75,Note,Parte_4,0.25,50,
394.0,Note,Parte_1,0.25,87,
394.0,Note,Parte_4,0.25,42,
394.25,Note,Parte_1,0.25,86,
394.25,Note,Parte_4,0.25,50,
394.5,Note,Parte_1,0.25,84,
394.5,Note,Parte_4,0.25,42,
394.75,Note,Parte_1,0.25,82,
394.75,Note,Parte_4,0.25,50,
395.0,Note,Parte_1,1.0,81,
395.0,Note,Parte_4,0.25,42,
395.25,Note,Parte_4,0.25,50,
395.5,Note,Parte_4,0.25,42,
395.75,Note,Parte_4,0.25,50,
396.0,Note,Parte_1,0.5,58,
396.0,Rest,Parte_2,4.0,0,
396.0,Rest,Parte_3,4.0,0,
396.0,Note,Parte_4,0.25,43,
396.0,Rest,Parte_5,4.0,0,
396.25,Note,Parte_4,0.25,50,
396.5,Note,Parte_1,0.25,62,
396.5,Note,Parte_4,0.25,43,
396.75,Note,Parte_1,0.25,60,
396.75,Note,Parte_4,0.25,50,
397.0,Note,Parte_1,1.0,58,
397.0,Note,Parte_4,0.25,43,
397.25,Note,Parte_4,0.25,50,
397.5,Note,Parte_4,0.25,43,
397.75,Note,Parte_4,0.25,50,
398.0,Note,Parte_1,0.25,84,
398.0,Note,Parte_4,0.25,45,
398.25,Note,Parte_1,0.25,82,
398.25,Note,Parte_4,0.25,50,
398.5,Note,Parte_1,0.25,81,
398.5,Note,Parte_4,0.25,45,
398.75,Note,Parte_1,0.25,79,
398.75,Note,Parte_4,0.25,50,
399.0,Note,Parte_1,1.0,78,
399.0,Note,Parte_4,0.25,45,
399.25,Note,Parte_4,0.25,50,
399.5,Note,Parte_4,0.25,45,
399.75,Note,Parte_4,0.25,50,
400.0,Note,Parte_1,0.25,74,
400.0,Rest,Parte_2,4.0,0,
400.0,Rest,Parte_3,4.0,0,
400.0,Note,Parte_4,0.25,46,
400.0,Rest,Parte_5,4.0,0,
400.25,Note,Parte_1,0.25,72,
400.25,Note,Parte_4,0.25,50,
400.5,Note,Parte_1,0.25,70,
400.5,Note,Parte_4,0.25,46,
400.75,Note,Parte_1,0.25,69,
400.75,Note,Parte_4,0.25,50,
401.0,Note,Parte_1,1.0,67,
401.0,Note,Parte_4,0.25,46,
401.25,Note,Parte_4,0.25,55,
401.5,Note,Parte_4,0.25,46,
401.75,Note,Parte_4,0.25,55,
402.0,Note,Parte_1,0.25,80,
402.0,Note,Parte_4,0.25,47,
402.25,Note,Parte_1,0.25,79,
402.25,Note,Parte_4,0.25,55,
402.5,Note,Parte_1,0.25,77,
402.5,Note,Parte_4,0.25,47,
402.75,Note,Parte_1,0.25,75,
402.75,Note,Parte_4,0.25,55,
403.0,Note,Parte_1,1.0,74,
403.0,Note,Parte_4,0.25,47,
403.25,Note,Parte_4,0.25,55,
403.5,Note,Parte_4,0.25,47,
403.75,Note,Parte_4,0.25,55,
404.0,Note,Parte_1,0.5,63,
404.0,Rest,Parte_2,4.0,0,
404.0,Rest,Parte_3,4.0,0,
404.0,Note,Parte_4,0.25,48,
404.0,Rest,Parte_5,4.0,0,
404.25,Note,Parte_4,0.25,55,
404.5,Note,Parte_1,0.25,67,
404.5,Note,Parte_4,0.25,48,
404.75,Note,Parte_1,0.25,65,
404.75,Note,Parte_4,0.25,55,
405.0,Note,Parte_1,1.0,63,
405.0,Note,Parte_4,0.25,48,
405.25,Note,Parte_4,0.25,55,
405.5,Note,Parte_4,0.25,48,
405.75,Note,Parte_4,0.25,55,
406.0,Note,Parte_1,0.25,77,
406.0,Note,Parte_4,0.25,50,
406.25,Note,Parte_1,0.25,75,
406.25,Note,Parte_4,0.25,55,
406.5,Note,Parte_1,0.25,74,
406.5,Note,Parte_4,0.25,50,
406.75,Note,Parte_1,0.25,72,
406.75,Note,Parte_4,0.25,55,
407.0,Note,Parte_1,1.0,71,
407.0,Note,Parte_4,0.25,50,
407.25,Note,Parte_4,0.25,55,
407.5,Note,Parte_4,0.25,50,
407.75,Note,Parte_4,0.25,55,
408.0,Note,Parte_1,0.5,60,
408.0,Rest,Parte_2,4.0,0,
408.0,Rest,Parte_3,4.0,0,
408.0,Note,Parte_4,0.25,51,
408.0,Rest,Parte_5,4.0,0,
408.25,Note,Parte_4,0.25,55,
408.5,Note,Parte_1,0.25,63,
408.5,Note,Parte_4,0.25,51,
408.75,Note,Parte_1,0.25,62,
408.75,Note,Parte_4,0.25,55,
409.0,Note,Parte_1,1.0,60,
409.0,Note,Parte_4,0.25,51,
409.25,Note,Parte_4,0.25,55,
409.5,Note,Parte_4,0.25,51,
409.75,Note,Parte_4,0.25,55,
410.0,Note,Parte_1,0.25,80,
410.0,Note,Parte_4,0.25,47,
410.25,Note,Parte_1,0.25,79,
410.25,Note,Parte_4,0.25,55,
410.5,Note,Parte_1,0.25,77,
410.5,Note,Parte_4,0.25,47,
410.75,Note,Parte_1,0.25,75,
410.75,Note,Parte_4,0.25,55,
411.0,Note,Parte_1,1.0,74,
411.0,Note,Parte_4,0.25,47,
411.25,Note,Parte_4,0.25,55,
411.5,Note,Parte_4,0.25,47,
411.75,Note,Parte_4,0.25,55,
412.0,Note,Parte_1,0.5,63,
412.0,Rest,Parte_2,4.0,0,
412.0,Rest,Parte_3,4.0,0,
412.0,Note,Parte_4,0.25,48,
412.0,Rest,Parte_5,4.0,0,
412.25,Note,Parte_4,0.25,55,
412.5,Note,Parte_1,0.25,67,
412.5,Note,Parte_4,0.25,48,
412.75,Note,Parte_1,0.25,65,
412.75,Note,Parte_4,0.25,55,
413.0,Note,Parte_1,1.0,63,
413.0,Note,Parte_4,0.25,48,
413.25,Note,Parte_4,0.25,55,
413.5,Note,Parte_4,0.25,48,
413.75,Note,Parte_4,0.25,55,
414.0,Note,Parte_1,0.25,77,
414.0,Note,Parte_4,0.25,50,
414.25,Note,Parte_1,0.25,75,
414.25,Note,Parte_4,0.25,55,
414.5,Note,Parte_1,0.25,74,
414.5,Note,Parte_4,0.25,50,
414.75,Note,Parte_1,0.25,72,
414.75,Note,Parte_4,0.25,55,
415.0,Note,Parte_1,1.0,71,
415.0,Note,Parte_4,0.25,50,
415.25,Note,Parte_4,0.25,55,
415.5,Note,Parte_4,0.25,50,
415.75,Note,Parte_4,0.25,55,
416.0,Note,Parte_1,0.25,79,
416.0,Rest,Parte_2,4.0,0,
416.0,Rest,Parte_3,4.0,0,
416.0,Note,Parte_4,0.25,51,
416.0,Rest,Parte_5,4.0,0,
416.25,Note,Parte_1,0.25,77,
416.25,Note,Parte_4,0.25,55,
416.5,Note,Parte_1,0.25,75,
416.5,Note,Parte_4,0.25,51,
416.75,Note,Parte_1,0.25,74,
416.75,Note,Parte_4,0.25,55,
417.0,Note,Parte_1,1.0,72,
417.0,Note,Parte_4,0.25,51,
417.25,Note,Parte_4,0.25,60,
417.5,Note,Parte_4,0.25,51,
417.75,Note,Parte_4,0.25,60,
418.0,Note,Parte_1,0.25,85,
418.0,Note,Parte_4,0.25,52,
418.25,Note,Parte_1,0.25,84,
418.25,Note,Parte_4,0.25,60,
418.5,Note,Parte_1,0.25,82,
418.5,Note,Parte_4,0.25,52,
418.75,Note,Parte_1,0.25,80,
418.75,Note,Parte_4,0.25,60,
419.0,Note,Parte_1,1.0,79,
419.0,Note,Parte_4,0.25,52,
419.25,Note,Parte_4,0.25,60,
419.5,Note,Parte_4,0.25,52,
419.75,Note,Parte_4,0.25,60,
420.0,Note,Parte_1,0.5,80,
420.0,Rest,Parte_2,4.0,0,
420.0,Rest,Parte_3,4.0,0,
420.0,Note,Parte_4,0.25,53,
420.0,Rest,Parte_5,4.0,0,
420.25,Note,Parte_4,0.25,56,
420.5,Note,Parte_1,0.25,84,
420.5,Note,Parte_4,0.25,60,
420.75,Note,Parte_1,0.25,82,
420.75,Note,Parte_4,0.25,65,
421.0,Note,Parte_1,1.0,80,
421.0,Note,Parte_4,0.25,53,
421.25,Note,Parte_4,0.25,56,
421.5,Note,Parte_4,0.25,60,
421.75,Note,Parte_4,0.25,65,
422.0,Note,Parte_1,0.5,85,
422.0,Note,Parte_4,0.25,53,
422.25,Note,Parte_4,0.25,58,
422.5,Note,Parte_1,0.25,89,
422.5,Note,Parte_4,0.25,61,
422.75,Note,Parte_1,0.25,87,
422.75,Note,Parte_4,0.25,65,
423.0,Note,Parte_1,1.0,85,
423.0,Note,Parte_4,0.25,53,
423.25,Note,Parte_4,0.25,58,
423.5,Note,Parte_4,0.25,61,
423.75,Note,Parte_4,0.25,65,
424.0,Tempo,160.0
424.0,Note,Parte_1,0.5,66,
424.0,Rest,Parte_2,4.0,0,
424.0,Rest,Parte_3,4.0,0,
424.0,Note,Parte_4,0.25,53,
424.0,Rest,Parte_5,4.0,0,
424.25,Note,Parte_4,0.25,54,
424.5,Note,Parte_1,0.25,70,
424.5,Note,Parte_4,0.25,58,
424.75,Note,Parte_1,0.25,68,
424.75,Note,Parte_4,0.25,61,
425.0,Note,Parte_1,1.0,66,
425.0,Note,Parte_4,0.25,53,
425.25,Note,Parte_4,0.25,54,
425.5,Note,Parte_4,0.25,58,
425.75,Note,Parte_4,0.25,61,
426.0,Note,Parte_1,2.0,71,
426.0,Note,Parte_4,0.25,51,
426.25,Note,Parte_4,0.25,54,
426.5,Note,Parte_4,0.25,59,
426.75,Note,Parte_4,0.25,63,
427.0,Note,Parte_4,0.25,51,
427.25,Note,Parte_4,0.25,54,
427.5,Note,Parte_4,0.25,59,
427.75,Note,Parte_4,0.25,63,
428.0,Tempo,168.0
428.0,Note,Parte_1,0.5,77,
428.0,Rest,Parte_2,4.0,0,
428.0,Rest,Parte_3,4.0,0,
428.0,Note,Parte_4,0.25,51,
428.0,Rest,Parte_5,4.0,0,
428.25,Note,Parte_4,0.25,53,
428.5,Note,Parte_1,0.25,81,
428.5,Note,Parte_4,0.25,57,
428.75,Note,Parte_1,0.25,79,
428.75,Note,Parte_4,0.25,60,
429.0,Note,Parte_1,1.0,77,
429.0,Note,Parte_4,0.25,51,
429.25,Note,Parte_4,0.25,53,
429.5,Note,Parte_4,0.25,57,
429.75,Note,Parte_4,0.25,60,
430.0,Note,Parte_1,0.5,82,
430.0,Note,Parte_4,0.25,49,
430.25,Note,Parte_4,0.25,53,
430.5,Note,Parte_1,0.25,85,
430.5,Note,Parte_4,0.25,58,
430.75,Note,Parte_1,0.25,84,
430.75,Note,Parte_4,0.25,61,
431.0,Note,Parte_1,1.0,82,
431.0,Note,Parte_4,0.25,49,
431.25,Note,Parte_4,0.25,53,
431.5,Note,Parte_4,0.25,58,
431.75,Note,Parte_4,0.25,61,
432.0,Tempo,160.0
432.0,Note,Parte_1,0.5,63,
432.0,Rest,Parte_2,4.0,0,
432.0,Rest,Parte_3,4.0,0,
432.0,Note,Parte_4,0.25,49,
432.0,Rest,Parte_5,4.0,0,
432.25,Note,Parte_4,0.25,51,
432.5,Note,Parte_1,0.25,67,
